Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
01/02/2016,91,2340.3642469999995,2103.630831837158,-236.73341516284154,2119.218548,-221.1456989999997
08/02/2016,68,2489.784409,2309.9537945654297,-179.83061443457018,2340.3642469999995,-149.42016200000035
15/02/2016,59,2208.851344,2456.0795838427734,247.2282398427733,2489.784409,280.9330649999997
22/02/2016,62,1856.192742,2208.7399502416993,352.5472082416993,2208.851344,352.6586020000002
29/02/2016,71,1504.8005369999996,1718.4934694750978,213.69293247509813,1856.192742,351.39220500000033
07/03/2016,59,1161.0067210000002,1268.6060904675294,107.59936946752919,1504.8005369999996,343.7938159999994
14/03/2016,68,818.479303,932.2126015704346,113.73329857043461,1161.0067210000002,342.52741800000024
21/03/2016,68,575.5206969999999,616.2547250994874,40.73402809948743,818.479303,242.95860600000003
28/03/2016,43,432.130903,405.4100497283936,-26.720853271606416,575.5206969999999,143.38979399999994
04/04/2016,44,299.4940727,300.2756058544922,0.7815331544921946,432.130903,132.63683029999999
11/04/2016,38,231.3750244,216.03114968856812,-15.34387471143188,299.4940727,68.1190483
18/04/2016,34,174.00893979999998,153.5136497177124,-20.495290082287568,231.3750244,57.36608460000002
25/04/2016,19,116.64285520000001,110.21350821899414,-6.429346981005878,174.00893979999998,57.366084599999965
02/05/2016,18,71.56695769999999,73.85225826049805,2.285300560498058,116.64285520000001,45.075897500000025
09/05/2016,15,38.781247369999996,46.15933196880341,7.378084598803412,71.56695769999999,32.78571032999999
16/05/2016,33,5.995537042,26.04351937894821,20.047982336948213,38.781247369999996,32.78571032799999
23/05/2016,22,-26.790173289999995,8.913463804121017,35.703637094121014,5.995537042,32.785710331999994
30/05/2016,12,-59.57588361,-0.918674660512805,58.65720894948719,-26.790173289999995,32.78571032000001
06/06/2016,8,-56.604656979999994,-0.918674660512805,55.68598231948719,-59.57588361,-2.971226630000004
13/06/2016,19,-17.876493379999996,-0.918674660512805,16.95781871948719,-56.604656979999994,-38.7281636
20/06/2016,32,20.85167022,18.31923726951599,-2.532432950484008,-17.876493379999996,-38.728163599999995
27/06/2016,21,59.57983381999999,38.253156613082886,-21.326677206917104,20.85167022,-38.72816359999999
04/07/2016,28,98.30799741999999,61.20986927776337,-37.098128142236625,59.57983381999999,-38.7281636
11/07/2016,15,137.036161,94.83969639701843,-42.196464602981564,98.30799741999999,-38.72816358
18/07/2016,14,115.05305159999997,136.68690072738647,21.633849127386497,137.036161,21.983109400000018
25/07/2016,7,32.35866925,115.02079423530579,82.66212498530578,115.05305159999997,82.69438234999998
01/08/2016,35,-50.335713119999994,31.198897034225464,81.53461015422546,32.35866925,82.69438237
08/08/2016,23,-133.0300955,2.5623082000279425,135.59240370002794,-50.335713119999994,82.69438238
15/08/2016,38,-120.96990449999998,-0.918674660512805,120.05122983948718,-133.0300955,-12.060191000000003
22/08/2016,20,-14.155140139999999,-0.918674660512805,13.236465479487194,-120.96990449999998,-106.81476435999998
29/08/2016,16,32.15514013999999,42.698825068702696,10.543684928702703,-14.155140139999999,-46.31028027999999
05/09/2016,8,17.96093634,63.437111141967776,45.47617480196777,32.15514013999999,14.194203799999993
12/09/2016,70,3.7667325439999995,37.51670456302643,33.74997201902643,17.96093634,14.194203796
19/09/2016,43,-1.5971018989999999,3.7656684396743776,5.362770338674378,3.7667325439999995,5.363834442999999
26/09/2016,48,1.8694330130000003,-0.22724545251846315,-2.0966784655184636,-1.5971018989999999,-3.466534912
03/10/2016,53,5.335967924999999,0.1398465804630518,-5.196121344536947,1.8694330130000003,-3.4665349119999993
10/10/2016,15,5.664032075,6.140566123094558,0.47653404809455857,5.335967924999999,-0.32806415000000033
17/10/2016,60,2.853625463,7.209444362683296,4.355818899683296,5.664032075,2.8104066119999995
24/10/2016,100,3.1463745369999994,2.038537314591408,-1.1078372224085915,2.853625463,-0.29274907399999917
31/10/2016,47,6.5422792969999986,0.8485919211441278,-5.693687375855871,3.1463745369999994,-3.395904759999999
07/11/2016,54,7.457720703,5.3163376189470295,-2.14138308405297,6.5422792969999986,-0.9154414060000011
