Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
30/01/2016,0.98,11.0,18.5902801530838,7.5902801530838,11.0,0.0
06/02/2016,0.89,10.0,18.091108165880442,8.091108165880442,11.0,1.0
13/02/2016,0.7,9.0,11.640741778578162,2.640741778578162,10.0,1.0
20/02/2016,0.38,3.0,10.167450506816506,7.167450506816506,9.0,6.0
27/02/2016,0.58,15.0,4.661285647749901,-10.338714352250099,3.0,-12.0
05/03/2016,0.67,3.0,15.381191418526173,12.381191418526173,15.0,12.0
12/03/2016,0.81,7.0,6.20058873283118,-0.7994112671688196,3.0,-4.0
19/03/2016,1.0,6.0,4.416148285646736,-1.5838517143532638,7.0,1.0
26/03/2016,0.65,14.0,10.534007945430279,-3.465992054569721,6.0,-8.0
02/04/2016,0.45,10.0,17.05703051911354,7.057030519113539,14.0,4.0
09/04/2016,0.67,11.0,13.530220157493353,2.5302201574933534,10.0,-1.0
16/04/2016,1.0,1.0,9.982212025962472,8.982212025962472,11.0,10.0
23/04/2016,0.99,5.0,2.9117288394753635,-2.0882711605246365,1.0,-4.0
30/04/2016,0.73,3.0,5.816394217821956,2.816394217821956,5.0,2.0
07/05/2016,1.0,0.0,9.8620946990937,9.8620946990937,3.0,3.0
14/05/2016,1.0,1.0,7.077016567300558,6.077016567300558,0.0,-1.0
21/05/2016,1.0,0.0,8.477296321982145,8.477296321982145,1.0,1.0
28/05/2016,1.0,10.0,9.361416638445855,-0.6385833615541454,0.0,-10.0
04/06/2016,1.0,7.0,19.013473572993277,12.013473572993277,10.0,3.0
11/06/2016,1.0,0.0,16.386483391022683,16.386483391022683,7.0,7.0
18/06/2016,1.0,58.99999999999999,4.911095569669604,-54.08890443033039,0.0,-58.99999999999999
25/06/2016,1.0,43.0,70.00766175909519,27.007661759095186,58.99999999999999,15.999999999999993
02/07/2016,0.59,45.0,57.220583491292,12.220583491291997,43.0,-2.0
09/07/2016,0.44,55.00000000000001,20.955313079410793,-34.044686920589214,45.0,-10.000000000000007
16/07/2016,1.0,45.0,50.583920406327245,5.583920406327245,55.00000000000001,10.000000000000007
23/07/2016,0.75,46.0,35.145561954278946,-10.854438045721054,45.0,-1.0
30/07/2016,0.64,21.0,25.637086613202094,4.637086613202094,46.0,25.0
06/08/2016,0.34,20.0,10.715547721392513,-9.284452278607487,21.0,1.0
13/08/2016,0.14,16.0,7.381448670711517,-8.618551329288483,20.0,4.0
20/08/2016,0.21,15.0,9.458613191401362,-5.541386808598638,16.0,1.0
27/08/2016,0.11,28.999999999999996,7.143120517792702,-21.856879482207294,15.0,-13.999999999999996
03/09/2016,0.19,3.0,22.451255322563647,19.451255322563647,28.999999999999996,25.999999999999996
10/09/2016,0.14,2.0,1.3373650332812965,-0.6626349667187035,3.0,1.0
17/09/2016,0.16,12.0,-0.5746351500395686,-12.574635150039569,2.0,-10.0
24/09/2016,0.13,1.0,6.199872628730834,5.199872628730834,12.0,11.0
01/10/2016,0.11,47.0,1.3062685431735217,-45.69373145682648,1.0,-46.0
08/10/2016,0.16,105.0,44.14000673121691,-60.85999326878309,47.0,-58.0
15/10/2016,0.08,3.0,125.68621265016556,122.68621265016556,105.0,102.0
22/10/2016,0.06,4.0,2.1249753547923267,-1.8750246452076733,3.0,-1.0
29/10/2016,0.04,1.0,0.38886372173246,-0.61113627826754,4.0,3.0
05/11/2016,0.17,46.0,0.10078635520827026,-45.89921364479173,1.0,-45.0
12/11/2016,0.24,0.0,45.256329828066825,45.256329828066825,46.0,46.0
19/11/2016,0.18,0.0,4.680780629408956,4.680780629408956,0.0,0.0
26/11/2016,0.09,0.0,-0.5183001210167631,-0.5183001210167631,0.0,0.0
03/12/2016,0.13,0.0,0.33268210887718946,0.33268210887718946,0.0,0.0
10/12/2016,0.0,1.0,0.7421267771391198,-0.2578732228608802,0.0,-1.0
17/12/2016,0.11,0.0,1.0924609298427403,1.0924609298427403,1.0,1.0
24/12/2016,0.0,0.0,0.3324948216077313,0.3324948216077313,0.0,0.0
31/12/2016,0.22,0.0,-0.07996262528538704,-0.07996262528538704,0.0,0.0
07/01/2017,0.08,0.0,0.24859615073930472,0.24859615073930472,0.0,0.0
14/01/2017,0.0,0.0,0.2251916566703096,0.2251916566703096,0.0,0.0
21/01/2017,0.0,0.0,0.2347264933506027,0.2347264933506027,0.0,0.0
28/01/2017,0.26,0.0,0.4666080571174249,0.4666080571174249,0.0,0.0
04/02/2017,0.0,0.0,0.3687324298745766,0.3687324298745766,0.0,0.0
11/02/2017,0.26,0.0,0.013791855904944242,0.013791855904944242,0.0,0.0
18/02/2017,0.0,0.0,0.6130168427941576,0.6130168427941576,0.0,0.0
25/02/2017,0.35,0.0,0.5569633278222009,0.5569633278222009,0.0,0.0
04/03/2017,1.0,0.0,0.8100000917934254,0.8100000917934254,0.0,0.0
11/03/2017,0.14,0.0,3.72554091239959,3.72554091239959,0.0,0.0
18/03/2017,0.19,0.0,2.135444781188816,2.135444781188816,0.0,0.0
25/03/2017,0.32,0.0,3.472046281107962,3.472046281107962,0.0,0.0
01/04/2017,0.0,0.0,3.0742152701835335,3.0742152701835335,0.0,0.0
08/04/2017,0.24,0.0,0.7740661085550115,0.7740661085550115,0.0,0.0
15/04/2017,0.0,0.0,1.179770231152177,1.179770231152177,0.0,0.0
22/04/2017,0.0,0.0,0.650410053361915,0.650410053361915,0.0,0.0
29/04/2017,0.11,0.0,0.24989880319003016,0.24989880319003016,0.0,0.0
06/05/2017,0.64,0.0,0.3535154121244326,0.3535154121244326,0.0,0.0
13/05/2017,0.21,0.0,1.2329121920342743,1.2329121920342743,0.0,0.0
20/05/2017,0.82,0.0,0.9853398038548231,0.9853398038548231,0.0,0.0
27/05/2017,0.48,0.0,3.986390189386308,3.986390189386308,0.0,0.0
03/06/2017,0.0,0.0,4.129052354953885,4.129052354953885,0.0,0.0
10/06/2017,0.29,0.0,2.787093292273134,2.787093292273134,0.0,0.0
17/06/2017,0.16,0.0,3.190603179769665,3.190603179769665,0.0,0.0
24/06/2017,0.23,0.0,1.2142658831499518,1.2142658831499518,0.0,0.0
01/07/2017,0.15,0.0,0.6713238308484479,0.6713238308484479,0.0,0.0
08/07/2017,0.16,0.0,1.050853804307729,1.050853804307729,0.0,0.0
15/07/2017,0.12,0.0,0.7931974010794982,0.7931974010794982,0.0,0.0
22/07/2017,0.12,3.0,0.7097472671848908,-2.290252732815109,0.0,-3.0
29/07/2017,0.1,0.0,2.904109833960384,2.904109833960384,3.0,3.0
05/08/2017,0.0,2.0,0.6014029910744354,-1.3985970089255646,0.0,-2.0
12/08/2017,0.0,0.0,0.6628647053764388,0.6628647053764388,2.0,2.0
19/08/2017,0.28,0.0,0.22566002063062043,0.22566002063062043,0.0,0.0
26/08/2017,0.08,0.0,-0.05078488207623363,-0.05078488207623363,0.0,0.0
02/09/2017,0.13,0.0,-0.06895859918694944,-0.06895859918694944,0.0,0.0
09/09/2017,0.21,0.0,0.37728145712357014,0.37728145712357014,0.0,0.0
16/09/2017,0.0,0.0,0.884779466573447,0.884779466573447,0.0,0.0
23/09/2017,0.05,0.0,0.4085265524389222,0.4085265524389222,0.0,0.0
30/09/2017,0.04,0.0,0.4843543763208017,0.4843543763208017,0.0,0.0
07/10/2017,0.11,0.0,0.2696037176472321,0.2696037176472321,0.0,0.0
14/10/2017,0.04,0.0,-0.044250383565016094,-0.044250383565016094,0.0,0.0
21/10/2017,0.05,0.0,0.05917028809111565,0.05917028809111565,0.0,0.0
28/10/2017,0.0,0.0,0.1330278537859395,0.1330278537859395,0.0,0.0
04/11/2017,0.06,0.0,0.19666353884208948,0.19666353884208948,0.0,0.0
11/11/2017,0.04,0.0,0.02557370245873928,0.02557370245873928,0.0,0.0
18/11/2017,0.05,0.0,-0.043092400081902744,-0.043092400081902744,0.0,0.0
25/11/2017,0.0,0.0,-0.06260327248748392,-0.06260327248748392,0.0,0.0
02/12/2017,0.05,0.0,0.08597263197012246,0.08597263197012246,0.0,0.0
09/12/2017,0.0,0.0,0.02419106172427535,0.02419106172427535,0.0,0.0
16/12/2017,0.0,0.0,-0.019571859827265142,-0.019571859827265142,0.0,0.0
23/12/2017,0.0,0.0,-0.05356780373167246,-0.05356780373167246,0.0,0.0
