Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
01/02/2016,0.79,4182.048992,4024.3888236862945,-157.66016831370553,3917.329395,-264.7195969999998
08/02/2016,0.66,4396.956837,4244.762973084412,-152.19386391558783,4182.048992,-214.90784499999972
15/02/2016,0.74,4312.994171,4412.463392907867,99.469221907867,4396.956837,83.96266599999944
22/02/2016,0.63,4179.219754,4261.5967928224945,82.3770388224948,4312.994171,133.77441700000054
29/02/2016,0.77,4034.2968909999995,4023.9411038410185,-10.355787158981002,4179.219754,144.92286300000023
07/03/2016,0.86,3822.483356,3819.9202087915037,-2.5631472084965026,4034.2968909999995,211.81353499999932
14/03/2016,0.73,3599.5213750000003,3616.1745147579954,16.653139757995177,3822.483356,222.96198099999992
21/03/2016,1.0,3479.478625,3402.24096202301,-77.23766297699012,3599.5213750000003,120.04275000000007
28/03/2016,0.75,3462.355104999999,3300.639489356918,-161.71561564308104,3479.478625,17.123520000001008
04/04/2016,0.81,3383.709945000001,3342.3472716101073,-41.362673389893644,3462.355104999999,78.64515999999821
11/04/2016,0.74,2935.93495,3328.272796473999,392.337846473999,3383.709945000001,447.7749950000011
18/04/2016,0.72,2426.6383149999997,2841.925634547043,415.28731954704335,2935.93495,509.29663500000015
25/04/2016,0.63,1917.3416799999998,2178.245379458847,260.9036994588471,2426.6383149999997,509.2966349999999
02/05/2016,0.54,1624.8516819999998,1633.2236389199065,8.37195691990678,1917.3416799999998,292.489998
09/05/2016,0.44,1549.168323,1351.2497441429139,-197.91857885708623,1624.8516819999998,75.68335899999965
16/05/2016,0.76,1473.484964,1349.9614334770204,-123.52353052297963,1549.168323,75.68335900000011
23/05/2016,0.4,1397.801605,1404.7981856375122,6.996580637512125,1473.484964,75.68335899999988
30/05/2016,0.48,1322.118246,1319.4712815138816,-2.6469644861183497,1397.801605,75.68335900000011
06/06/2016,0.27,1042.917176,1230.1714218187903,187.25424581879042,1322.118246,279.2010700000001
13/06/2016,0.29,560.1983946,816.8967465837097,256.6983519837097,1042.917176,482.7187813999999
20/06/2016,0.39,77.479613,302.05563658709525,224.57602358709525,560.1983946,482.71878160000006
27/06/2016,0.4,-405.23916859999997,41.36371122626066,446.6028798262606,77.479613,482.71878159999994
04/07/2016,0.28,-887.9579501000001,14.52236189972937,902.4803119997295,-405.23916859999997,482.7187815000001
11/07/2016,0.39,-1370.6767320000004,3.9185171462632717,1374.5952491462635,-887.9579501000001,482.7187819000003
18/07/2016,0.4,-1088.038098,-1.9158446997883543,1086.1222533002117,-1370.6767320000004,-282.63863400000037
25/07/2016,0.36,-40.04204986,15.541232723840773,55.58328258384077,-1088.038098,-1047.99604814
01/08/2016,0.38,1007.953999,112.44527562005281,-895.5087233799471,-40.04204986,-1047.99604886
08/08/2016,0.29,2055.950047,1198.217012306118,-857.7330346938818,1007.953999,-1047.996048
15/08/2016,0.35,1853.0499530000002,2629.472682411499,776.422729411499,2055.950047,202.90009399999963
22/08/2016,0.16,399.25371670000004,1908.289286639824,1509.035569939824,1853.0499530000002,1453.7962363000001
29/08/2016,0.2,-247.25371669999998,194.0265021839571,441.2802188839571,399.25371670000004,646.5074334000001
05/09/2016,0.27,-86.47234738,39.5345751569891,126.0069225369891,-247.25371669999998,-160.78136931999998
12/09/2016,0.56,74.30902197,22.74374810370147,-51.56527386629853,-86.47234738,-160.78136935
19/09/2016,0.23,129.8906847,40.11826618791461,-89.77241851208541,74.30902197,-55.581662730000005
26/09/2016,0.36,80.27264073,184.84272459382058,104.57008386382057,129.8906847,49.61804397
03/10/2016,0.14,30.654596790000003,63.294390105736255,32.639793315736256,80.27264073,49.61804394000001
10/10/2016,0.15,36.34540321,1.1940197072679177,-35.15138350273208,30.654596790000003,-5.690806419999998
17/10/2016,0.43,97.34505999000001,6.509567572456301,-90.8354924175437,36.34540321,-60.99965678000001
24/10/2016,0.4,107.65494000000001,84.472621016078,-23.182318983922016,97.34505999000001,-10.30988001
31/10/2016,0.24,67.27504325,104.09325961747408,36.81821636747408,107.65494000000001,40.379896750000015
07/11/2016,0.27,59.72495675,30.434750020478965,-29.29020672952103,67.27504325,7.550086499999999
14/11/2016,0.43,79.0,20.48205310839385,-58.51794689160615,59.72495675,-19.275043250000003
21/11/2016,0.33,65.0,49.709842734345195,-15.290157265654805,79.0,14.0
28/11/2016,0.26,62.0,42.246564775328636,-19.753435224671364,65.0,3.0
05/12/2016,0.33,64.0,30.304536272075772,-33.69546372792423,62.0,-2.0
12/12/2016,0.37,60.00000000000001,38.13535846171439,-21.864641538285618,64.0,3.999999999999993
19/12/2016,0.33,41.0,35.173529450548294,-5.826470549451706,60.00000000000001,19.000000000000007
26/12/2016,0.51,22.0,16.07704808554739,-5.922951914452611,41.0,19.0
02/01/2017,0.17,13.35814044,5.998500346728414,-7.359640093271586,22.0,8.64185956
09/01/2017,0.41,4.619380146,2.4230793432903663,-2.196300802709634,13.35814044,8.738760293999999
16/01/2017,0.2,-4.119380146,3.2625448664453627,7.381925012445363,4.619380146,8.738760292
23/01/2017,0.15,-12.858140440000001,-0.3587825745787471,12.499357865421254,-4.119380146,8.738760294000002
30/01/2017,0.33,-21.596900730000005,-1.9158446997883543,19.68105603021165,-12.858140440000001,8.738760290000004
06/02/2017,0.79,-20.33488513,-1.419428918649964,18.915456211350037,-21.596900730000005,-1.2620156000000051
13/02/2017,0.67,40.93178585999999,4.649412095501721,-36.28237376449827,-20.33488513,-61.266670989999994
20/02/2017,0.29,112.19923270000001,58.825094115524294,-53.374138584475716,40.93178585999999,-71.26744684000002
27/02/2017,0.46,166.0888975,137.0846456120634,-29.00425188793659,112.19923270000001,-53.88966479999999
06/03/2017,0.17,115.71186969999998,183.21188751852034,67.50001781852036,166.0888975,50.37702780000002
13/03/2017,0.16,47.957059890000004,83.95155675170422,35.994496861704214,115.71186969999998,67.75480980999998
20/03/2017,0.2,65.04294011,6.902731900561303,-58.1402082094387,47.957059890000004,-17.08588022
27/03/2017,0.12,166.9695104,19.157035354491175,-147.81247504550882,65.04294011,-101.92657028999999
03/04/2017,0.13,244.26405380000003,156.41850354867697,-87.84555025132306,166.9695104,-77.29454340000004
