Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
30/01/2016,0.75,1.0,1.5855927062646673,0.5855927062646673,0.0,-1.0
06/02/2016,1.0,1.0,3.5595315983783453,2.5595315983783453,1.0,0.0
13/02/2016,0.97,1.0,5.130100362765044,4.130100362765044,1.0,0.0
20/02/2016,0.29,2.0,5.86003099013269,3.8600309901326897,1.0,-1.0
27/02/2016,0.48,2.0,5.786518539657295,3.786518539657295,2.0,0.0
05/03/2016,0.46,0.0,5.631296104909778,5.631296104909778,2.0,2.0
12/03/2016,0.82,2.0,1.9996502962860092,-0.0003497037139907899,0.0,-2.0
19/03/2016,0.27,0.0,3.5212698594674468,3.5212698594674468,2.0,2.0
26/03/2016,0.38,0.0,2.3694171166392417,2.3694171166392417,0.0,0.0
02/04/2016,0.18,2.0,1.8814612866184488,-0.1185387133815512,0.0,-2.0
09/04/2016,0.33,2.0,3.4496167275921255,1.4496167275921255,2.0,0.0
16/04/2016,0.23,1.0,3.0376298440847544,2.0376298440847544,2.0,1.0
23/04/2016,0.07,1.0,1.2205713208178803,0.22057132081788033,1.0,0.0
30/04/2016,0.31,1.0,0.6163901774479821,-0.3836098225520179,1.0,0.0
07/05/2016,0.3,6.999999999999999,1.3190757194647567,-5.680924280535242,1.0,-5.999999999999999
14/05/2016,0.25,2.0,6.564747225010991,4.564747225010991,6.999999999999999,4.999999999999999
21/05/2016,0.72,1.0,2.383281320715621,1.383281320715621,2.0,1.0
28/05/2016,0.6,12.0,0.3813804210094642,-11.618619578990536,1.0,-11.0
04/06/2016,0.42,0.0,12.373994572247266,12.373994572247266,12.0,12.0
11/06/2016,0.72,5.0,2.660529600554183,-2.339470399445817,0.0,-5.0
18/06/2016,0.69,60.0,2.601851685226932,-57.39814831477307,5.0,-55.0
25/06/2016,0.9,36.0,69.74188397830248,33.74188397830248,60.0,24.0
02/07/2016,1.0,33.0,42.640157014229295,9.640157014229295,36.0,3.0
09/07/2016,1.0,55.0,7.02917621200949,-47.97082378799051,33.0,-22.0
16/07/2016,0.85,70.99999999999999,49.978159648791554,-21.021840351208432,55.0,-15.999999999999986
23/07/2016,1.0,51.0,79.26990120253325,28.269901202533248,70.99999999999999,19.999999999999986
30/07/2016,0.97,73.0,32.03762790914237,-40.96237209085763,51.0,-22.0
06/08/2016,0.89,33.0,54.87696372608185,21.876963726081847,73.0,40.0
13/08/2016,0.76,104.99999999999999,24.494479490463732,-80.50552050953625,33.0,-71.99999999999999
20/08/2016,0.31,54.0,91.56490882485627,37.564908824856275,104.99999999999999,50.999999999999986
27/08/2016,0.52,35.0,62.584713569042684,27.584713569042684,54.0,19.0
03/09/2016,0.62,19.0,3.154688204823062,-15.845311795176938,35.0,16.0
10/09/2016,0.29,5.0,7.374812562333495,2.374812562333495,19.0,14.0
17/09/2016,0.35,22.999999999999996,0.7360453452555835,-22.263954654744413,5.0,-17.999999999999996
24/09/2016,0.39,10.0,13.758013107747734,3.7580131077477343,22.999999999999996,12.999999999999996
01/10/2016,0.17,44.0,9.992007114043236,-34.00799288595677,10.0,-34.0
08/10/2016,0.2,15.0,39.67733980107665,24.67733980107665,44.0,29.0
15/10/2016,0.13,1.0,15.0684760201478,14.0684760201478,15.0,14.0
22/10/2016,0.31,2.0,-0.2043481764506083,-2.2043481764506083,1.0,-1.0
29/10/2016,0.36,1.0,-0.16687453538184055,-1.1668745353818406,2.0,1.0
05/11/2016,0.68,9.0,0.6201172385749594,-8.37988276142504,1.0,-8.0
12/11/2016,0.5,5.0,9.315710049317778,4.315710049317778,9.0,4.0
19/11/2016,0.47,2.0,6.6130236966845395,4.6130236966845395,5.0,3.0
26/11/2016,0.58,5.0,0.9264005565919727,-4.073599443408027,2.0,-3.0
03/12/2016,0.28,3.0,4.814904925033152,1.8149049250331517,5.0,2.0
10/12/2016,0.49,2.0,3.7334053968712686,1.7334053968712686,3.0,1.0
17/12/2016,0.58,3.0,1.9757144979408756,-1.0242855020591244,2.0,-1.0
