Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/12/2016,0.3090213187573087,0.047683192866594344,6.480717841648588,0.9999999999999999,5.480717841648588
07/01/2017,0.36213560250529997,0.0,7.594617321840524,0.0,7.594617321840524
14/01/2017,0.30021819983237463,0.0,6.296101032334603,0.0,6.296101032334603
21/01/2017,0.14320583576447235,0.09536638573318869,3.003276986193573,1.9999999999999998,1.0032769861935733
28/01/2017,0.17044337472652032,0.047683192866594344,3.5744958439209027,0.9999999999999999,2.5744958439209027
04/02/2017,0.22074172930713995,0.047683192866594344,4.629340361597012,0.9999999999999999,3.629340361597012
11/02/2017,0.11862788238137728,0.0,2.487834292331649,0.0,2.487834292331649
18/02/2017,0.1199610128390115,0.09536638573318869,2.5157923710065395,1.9999999999999998,0.5157923710065397
25/02/2017,0.5670236065598451,0.0,11.89147732087143,0.0,11.89147732087143
04/03/2017,-0.04388690061172251,0.047683192866594344,-0.9203851079038916,0.9999999999999999,-1.9203851079038916
11/03/2017,-0.04540709813457586,0.0,-0.9522663103037913,0.0,-0.9522663103037913
18/03/2017,0.5221749748529834,0.09536638573318869,10.950923028873055,1.9999999999999998,8.950923028873055
25/03/2017,0.19629694122657554,0.0,4.116690377168435,0.0,4.116690377168435
01/04/2017,-0.10057837505125178,0.09536638573318869,-2.1093045369810897,1.9999999999999998,-4.10930453698109
08/04/2017,-0.17972949090491033,0.0,-3.7692419508850534,0.0,-3.7692419508850534
15/04/2017,-0.3225021808003162,0.0,-6.763435110199031,0.0,-6.763435110199031
22/04/2017,0.19778841993468702,0.0,4.1479692957652725,0.0,4.1479692957652725
29/04/2017,-0.014324208827466267,0.0,-0.3004037264774157,0.0,-0.3004037264774157
06/05/2017,0.13798067102654737,0.0,2.893696137600995,0.0,2.893696137600995
13/05/2017,0.3621212125831442,0.0,7.594315539990555,0.0,7.594315539990555
20/05/2017,-0.11065679593898553,0.0,-2.3206666602334196,0.0,-2.3206666602334196
27/05/2017,-0.016674743070569154,0.0,-0.34969854299020864,0.0,-0.34969854299020864
03/06/2017,0.03485289535563342,0.0,0.7309262081745052,0.0,0.7309262081745052
10/06/2017,0.0029720871761158563,0.0,0.062329869235707706,0.0,0.062329869235707706
17/06/2017,0.25582666400318743,0.0,5.365132840808846,0.0,5.365132840808846
24/06/2017,-0.023939626522424345,0.0,-0.5020558625216528,0.0,-0.5020558625216528
01/07/2017,0.05422306868377608,0.0,1.137152640668981,0.0,1.137152640668981
08/07/2017,-0.12627689881784598,0.047683192866594344,-2.6482475527831615,0.9999999999999999,-3.6482475527831615
15/07/2017,0.237506386110208,0.0,4.980924552906755,0.0,4.980924552906755
22/07/2017,-0.049623285655961025,0.0,-1.0406871409554006,0.0,-1.0406871409554006
29/07/2017,0.04323423090574022,0.0,0.9066974819974574,0.0,0.9066974819974574
05/08/2017,0.09476290389853691,0.14304957859978304,1.9873439298341413,3.0,-1.0126560701658587
12/08/2017,0.008718391907026848,0.0,0.18283993547619032,0.0,0.18283993547619032
19/08/2017,0.03327003901321614,0.0,0.6977309406754155,0.0,0.6977309406754155
26/08/2017,-0.06074634628072305,0.0,-1.2739571876127536,0.0,-1.2739571876127536
02/09/2017,0.17520647382215968,0.0,3.6743863673798773,0.0,3.6743863673798773
09/09/2017,0.005898447652516153,0.0,0.12370076955665564,0.0,0.12370076955665564
16/09/2017,0.0003365163951295014,0.0,0.007057337709557121,0.0,0.007057337709557121
23/09/2017,0.001671465272842159,0.0,0.03505355183572755,0.0,0.03505355183572755
30/09/2017,-0.04795609205170792,0.0,-1.0057231734854055,0.0,-1.0057231734854055
07/10/2017,0.04724689275311506,0.0,0.9908500230951408,0.0,0.9908500230951408
14/10/2017,-0.006785903092955618,0.0,-0.14231226318969198,0.0,-0.14231226318969198
21/10/2017,-0.010880398692602372,0.0,-0.2281810012815838,0.0,-0.2281810012815838
28/10/2017,-0.0226853111877508,0.0,-0.47575067490171286,0.0,-0.47575067490171286
04/11/2017,0.04525866071816387,0.0,0.9491533179161531,0.0,0.9491533179161531
11/11/2017,0.04811767809600455,0.0,1.0091119156098833,0.0,1.0091119156098833
18/11/2017,0.03204257924207267,0.0,0.6719889612199375,0.0,0.6719889612199375
25/11/2017,0.0019050354750572637,0.0,0.03995192772403217,0.0,0.03995192772403217
02/12/2017,0.007843734965633582,0.0,0.16449684876552606,0.0,0.16449684876552606
09/12/2017,-0.017330783644803394,0.0,-0.36345686190290555,0.0,-0.36345686190290555
16/12/2017,-0.013209361652705323,0.0,-0.2770234302401229,0.0,-0.2770234302401229
23/12/2017,-0.006692369679312857,0.0,-0.1403507038221294,0.0,-0.1403507038221294
