Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
22/02/2016,0.7,261.0,3.5280374477130176,-257.471962552287,143.0,-118.0
29/02/2016,0.56,261.0,-4.712536717237234,-265.71253671723724,143.0,-118.0
07/03/2016,0.67,263.0,1.0572391898423434,-261.94276081015767,144.0,-119.0
14/03/2016,1.0,332.0,36.871826446707246,-295.12817355329275,261.0,-71.0
21/03/2016,0.89,332.0,39.559233877581356,-292.44076612241867,261.0,-71.0
28/03/2016,0.92,347.0,16.96572341986686,-330.03427658013317,263.0,-84.0
04/04/2016,0.87,347.0,-12.53034246633023,-359.53034246633024,332.0,-15.0
11/04/2016,0.91,347.0,105.56932928088307,-241.43067071911693,332.0,-15.0
18/04/2016,1.0,228.0,127.10309498554706,-100.89690501445294,347.0,119.0
25/04/2016,1.0,228.0,99.50760206116676,-128.49239793883322,347.0,119.0
02/05/2016,1.0,228.0,97.58862019864321,-130.4113798013568,347.0,119.0
09/05/2016,0.64,229.0,108.48485353393316,-120.51514646606684,228.0,-1.0
16/05/2016,1.0,73.0,98.12415564871431,25.124155648714307,228.0,155.0
23/05/2016,0.56,73.0,69.87041517775654,-3.1295848222434586,228.0,155.0
30/05/2016,0.44,73.0,4.664426148425043,-68.33557385157496,229.0,156.0
06/06/2016,0.47,73.0,-25.83892413076222,-98.83892413076222,73.0,0.0
13/06/2016,0.34,73.0,-6.439403842749893,-79.4394038427499,73.0,0.0
20/06/2016,0.44,78.0,-1.5632482151964306,-79.56324821519642,73.0,-5.0
27/06/2016,0.52,-15.0,20.62397922255665,35.62397922255665,73.0,88.0
04/07/2016,0.39,-15.0,32.59071183074564,47.59071183074564,73.0,88.0
11/07/2016,0.54,-15.0,17.888609345258175,32.888609345258175,78.0,93.0
18/07/2016,0.36,-15.0,11.361360581603945,26.361360581603947,-15.0,0.0
25/07/2016,0.15,-15.0,5.041090949513614,20.041090949513613,-15.0,0.0
01/08/2016,0.5,-15.0,-15.088673753598481,-0.0886737535984814,-15.0,0.0
08/08/2016,0.33,66.0,18.005008507319985,-47.994991492680015,-15.0,-81.0
15/08/2016,0.31,133.0,23.105275393885673,-109.89472460611432,-15.0,-148.0
22/08/2016,0.2,5.0,19.63668717946142,14.636687179461418,-15.0,-20.0
29/08/2016,0.17,5.0,23.014132142063676,18.014132142063676,66.0,61.0
05/09/2016,0.0,4.0,19.734022364340724,15.734022364340724,133.0,129.0
12/09/2016,0.48,4.0,31.614631192047298,27.614631192047298,5.0,1.0
19/09/2016,0.45,4.0,28.455218211863937,24.455218211863937,5.0,1.0
26/09/2016,0.3,0.0,-8.31001435760945,-8.31001435760945,4.0,4.0
03/10/2016,0.1,11.0,-11.697976009747386,-22.697976009747386,4.0,-7.0
10/10/2016,0.45,11.0,6.792264750245511,-4.207735249754489,4.0,-7.0
17/10/2016,0.24,10.0,6.827509533624947,-3.172490466375053,0.0,-10.0
24/10/2016,0.76,10.0,8.577752875413596,-1.422247124586404,11.0,1.0
31/10/2016,0.12,6.0,14.731286768350898,8.731286768350898,11.0,5.0
07/11/2016,0.38,6.0,20.143198986441792,14.143198986441792,10.0,4.0
14/11/2016,0.75,11.0,9.052057451080382,-1.9479425489196185,10.0,-1.0
21/11/2016,0.49,1.0,13.153357746913136,12.153357746913136,6.0,5.0
28/11/2016,0.17,3.0,10.719590085999071,7.719590085999071,6.0,3.0
05/12/2016,0.53,6.0,15.644563514610827,9.644563514610827,11.0,5.0
12/12/2016,0.25,2.0,23.682076489466727,21.682076489466727,1.0,-1.0
19/12/2016,0.1,8.0,13.789875113327206,5.789875113327206,3.0,-5.0
26/12/2016,0.28,3.0,16.023264476974308,13.023264476974308,6.0,3.0
02/01/2017,0.33,0.0,25.958317034042775,25.958317034042775,2.0,2.0
09/01/2017,0.42,0.0,15.030589958377778,15.030589958377778,8.0,8.0
16/01/2017,0.28,0.0,9.205987905494272,9.205987905494272,3.0,3.0
23/01/2017,0.28,1.0,15.070157412004768,14.070157412004768,0.0,-1.0
30/01/2017,0.0,18.0,5.132968554582297,-12.867031445417702,0.0,-18.0
06/02/2017,0.77,18.0,5.96055962883085,-12.03944037116915,0.0,-18.0
13/02/2017,0.46,19.0,11.623190893741548,-7.376809106258452,1.0,-18.0
20/02/2017,0.09,16.0,14.558363268602193,-1.4416367313978071,18.0,2.0
27/02/2017,0.36,16.0,12.30725763287872,-3.69274236712128,18.0,2.0
06/03/2017,0.18,16.0,22.982717678459586,6.982717678459586,19.0,3.0
13/03/2017,0.09,13.0,12.7218042130962,-0.2781957869037992,16.0,3.0
20/03/2017,0.09,14.0,14.571080931647122,0.5710809316471224,16.0,2.0
27/03/2017,0.11,45.0,18.500171218669713,-26.499828781330287,16.0,-29.0
03/04/2017,0.32,45.0,6.629459469946921,-38.37054053005308,13.0,-32.0
10/04/2017,0.13,46.0,0.7475131906664372,-45.25248680933356,14.0,-32.0
17/04/2017,0.13,7.0,2.0379512609487773,-4.962048739051223,45.0,38.0
24/04/2017,0.15,7.0,-0.5254756450837851,-7.525475645083785,45.0,38.0
01/05/2017,0.33,7.0,9.27283908571273,2.2728390857127305,46.0,39.0
08/05/2017,0.09,9.0,3.2114414904651047,-5.788558509534895,7.0,-2.0
15/05/2017,0.11,17.0,5.467940032843948,-11.532059967156052,7.0,-10.0
22/05/2017,0.17,17.0,-9.745040740718544,-26.745040740718544,7.0,-10.0
29/05/2017,0.09,17.0,-0.3820368454357982,-17.3820368454358,9.0,-8.0
05/06/2017,0.13,17.0,2.486507575903535,-14.513492424096466,17.0,0.0
12/06/2017,0.06,17.0,5.854015821136534,-11.145984178863465,17.0,0.0
19/06/2017,0.12,20.0,8.511377355820835,-11.488622644179165,17.0,-3.0
26/06/2017,0.22,10.0,-0.7739081829309463,-10.773908182930946,17.0,7.0
03/07/2017,0.22,10.0,-1.837600084682405,-11.837600084682405,17.0,7.0
10/07/2017,0.29,10.0,-2.317560432087183,-12.317560432087184,20.0,10.0
17/07/2017,0.2,10.0,-2.89008892696023,-12.89008892696023,10.0,0.0
24/07/2017,0.04,10.0,-1.123020133652985,-11.123020133652986,10.0,0.0
31/07/2017,0.11,11.0,-5.4450895467332,-16.4450895467332,10.0,-1.0
07/08/2017,0.42,6.0,1.4408156736192108,-4.559184326380789,10.0,4.0
14/08/2017,0.34,12.0,5.31126827113986,-6.68873172886014,10.0,-2.0
21/08/2017,0.04,-18.0,3.6743761081930995,21.6743761081931,11.0,29.0
28/08/2017,0.11,-17.0,3.8471723478621245,20.847172347862124,6.0,23.0
04/09/2017,0.06,8.0,4.111487360899746,-3.888512639100254,12.0,4.0
11/09/2017,0.67,8.0,1.2152690878066421,-6.784730912193358,-18.0,-26.0
18/09/2017,0.22,8.0,2.0085416651573778,-5.991458334842623,-17.0,-25.0
25/09/2017,0.26,2.0,-5.308958813628256,-7.308958813628256,8.0,6.0
02/10/2017,0.1,4.0,22.931922130589186,18.931922130589186,8.0,4.0
09/10/2017,0.0,4.0,23.665557713877856,19.665557713877856,8.0,4.0
16/10/2017,0.15,15.0,9.76092112967819,-5.23907887032181,2.0,-13.0
23/10/2017,0.47,15.0,10.496413458391727,-4.503586541608273,4.0,-11.0
30/10/2017,0.32,-2.0,11.25792525782317,13.25792525782317,4.0,6.0
06/11/2017,0.54,-1.0,3.6085993368440867,4.608599336844087,15.0,16.0
13/11/2017,0.26,9.0,5.55023557978183,-3.4497644202181696,15.0,6.0
20/11/2017,0.0,0.0,9.419150625192225,9.419150625192225,-2.0,-2.0
27/11/2017,0.22,0.0,1.6163094097313284,1.6163094097313284,-1.0,-1.0
04/12/2017,0.29,0.0,3.705337859710455,3.705337859710455,9.0,9.0
11/12/2017,0.21,0.0,14.528150473947226,14.528150473947226,0.0,0.0
18/12/2017,0.22,0.0,16.74248420533508,16.74248420533508,0.0,0.0
25/12/2017,0.61,0.0,9.374405146683753,9.374405146683753,0.0,0.0
