Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/02/2016,-0.2044072445764762,25.70136556373496,-34.17475728155344,4297.0,4331.174757281554
08/02/2016,-0.20440724457647597,25.70136556373496,-34.174757281553404,4297.0,4331.174757281553
15/02/2016,-0.20440724457647597,25.70734679844842,-34.174757281553404,4298.0,4332.174757281553
22/02/2016,-0.20440724457647597,23.996713670399036,-34.174757281553404,4012.0,4046.1747572815534
29/02/2016,-0.20440724457647597,23.996713670399036,-34.174757281553404,4012.0,4046.1747572815534
07/03/2016,-0.20440724457647597,23.996713670399036,-34.174757281553404,4012.0,4046.1747572815534
14/03/2016,-0.2044072445764762,21.16758965093275,-34.17475728155344,3539.0,3573.1747572815534
21/03/2016,-0.20440724457647597,21.17357088564621,-34.174757281553404,3540.0000000000005,3574.174757281554
28/03/2016,-0.20440724457647597,19.498825165877584,-34.174757281553404,3260.0000000000005,3294.174757281554
04/04/2016,-0.20440724457647597,19.498825165877584,-34.174757281553404,3260.0000000000005,3294.174757281554
11/04/2016,-0.20440724457647597,19.510787635304503,-34.174757281553404,3262.0000000000005,3296.174757281554
18/04/2016,-0.2044072445764762,11.238740026590177,-34.17475728155344,1879.0,1913.1747572815534
25/04/2016,-0.20440724457647597,11.238740026590177,-34.174757281553404,1879.0,1913.1747572815534
02/05/2016,-0.20440724457647597,11.238740026590177,-34.174757281553404,1879.0,1913.1747572815534
09/05/2016,-0.20440724457647597,11.250702496017096,-34.174757281553404,1881.0,1915.1747572815534
16/05/2016,-0.2044072445764762,5.8556287844767345,-34.17475728155344,979.0000000000001,1013.1747572815535
23/05/2016,-0.20440724457647597,5.8556287844767345,-34.174757281553404,979.0000000000001,1013.1747572815535
30/05/2016,-0.20440724457647597,5.8556287844767345,-34.174757281553404,979.0000000000001,1013.1747572815535
06/06/2016,-0.20440724457647597,5.8556287844767345,-34.174757281553404,979.0000000000001,1013.1747572815535
13/06/2016,-0.20440724457647597,5.8556287844767345,-34.174757281553404,979.0000000000001,1013.1747572815535
20/06/2016,-0.20440724457647597,5.8556287844767345,-34.174757281553404,979.0000000000001,1013.1747572815535
27/06/2016,-0.2044072445764762,-2.775292907045153,-34.17475728155344,-464.00000000000006,-429.8252427184466
04/07/2016,-0.20440724457647597,-2.775292907045153,-34.174757281553404,-464.00000000000006,-429.82524271844665
11/07/2016,-0.20440724457647597,-2.775292907045153,-34.174757281553404,-464.00000000000006,-429.82524271844665
18/07/2016,-0.20440724457647597,-2.775292907045153,-34.174757281553404,-464.00000000000006,-429.82524271844665
25/07/2016,-0.20440724457647597,-2.775292907045153,-34.174757281553404,-464.00000000000006,-429.82524271844665
01/08/2016,-0.20440724457647597,-2.775292907045153,-34.174757281553404,-464.00000000000006,-429.82524271844665
08/08/2016,-0.2044072445764762,7.793548831637573,-34.17475728155344,1303.0,1337.1747572815534
15/08/2016,-0.2044072445764762,15.587097663275147,-34.17475728155344,2606.0,2640.1747572815534
22/08/2016,-0.2044072445764762,0.454573838222913,-34.17475728155344,76.0,110.17475728155344
29/08/2016,-0.20440724457647597,0.454573838222913,-34.174757281553404,76.0,110.17475728155341
05/09/2016,-0.20440724457647597,0.39476149108831915,-34.174757281553404,66.0,100.17475728155341
12/09/2016,-0.20440724457647597,0.39476149108831915,-34.174757281553404,66.0,100.17475728155341
19/09/2016,-0.20440724457647597,0.39476149108831915,-34.174757281553404,66.0,100.17475728155341
26/09/2016,-0.20440724457647597,0.0,-34.174757281553404,0.0,34.174757281553404
03/10/2016,-0.20440724457647597,0.19738074554415957,-34.174757281553404,33.0,67.17475728155341
10/10/2016,-0.20440724457647597,0.20336198025761895,-34.174757281553404,34.0,68.17475728155341
17/10/2016,-0.20440724457647597,0.6100859407728568,-34.174757281553404,102.0,136.1747572815534
24/10/2016,-0.20440724457647597,0.6160671754863163,-34.174757281553404,103.0,137.1747572815534
31/10/2016,-0.20440724457647597,0.376817786947941,-34.174757281553404,63.0,97.17475728155341
07/11/2016,-0.20440724457647597,0.3827990216614004,-34.174757281553404,64.0,98.17475728155341
14/11/2016,-0.20440724457647597,0.47251754236329113,-34.174757281553404,79.0,113.17475728155341
21/11/2016,-0.20440724457647597,0.3887802563748598,-34.174757281553404,65.0,99.17475728155341
28/11/2016,-0.20440724457647597,0.37083655223448164,-34.174757281553404,62.0,96.17475728155341
05/12/2016,-0.20440724457647597,0.3827990216614004,-34.174757281553404,64.0,98.17475728155341
12/12/2016,-0.20440724457647597,0.3588740828075629,-34.174757281553404,60.00000000000001,94.17475728155341
19/12/2016,-0.20440724457647597,0.24523062325183462,-34.174757281553404,41.0,75.17475728155341
26/12/2016,-0.20440724457647597,0.13158716369610637,-34.174757281553404,22.0,56.174757281553404
02/01/2017,-0.20440724457647597,0.0,-34.174757281553404,0.0,34.174757281553404
09/01/2017,-0.20440724457647597,0.0,-34.174757281553404,0.0,34.174757281553404
16/01/2017,-0.20440724457647597,0.0,-34.174757281553404,0.0,34.174757281553404
23/01/2017,-0.20440724457647597,0.005981234713459381,-34.174757281553404,1.0,35.174757281553404
30/01/2017,-0.20440724457647597,-0.005981234713459381,-34.174757281553404,-1.0,33.174757281553404
06/02/2017,-0.20440724457647597,-0.005981234713459381,-34.174757281553404,-1.0,33.174757281553404
13/02/2017,-0.20440724457647597,0.005981234713459381,-34.174757281553404,1.0,35.174757281553404
20/02/2017,-0.20440724457647597,0.783541747463179,-34.174757281553404,131.0,165.1747572815534
27/02/2017,-0.20440724457647597,0.783541747463179,-34.174757281553404,131.0,165.1747572815534
06/03/2017,-0.20440724457647597,0.7895229821766383,-34.174757281553404,132.0,166.1747572815534
13/03/2017,-0.20440724457647597,0.3349491439537253,-34.174757281553404,56.0,90.17475728155341
20/03/2017,-0.20440724457647597,0.34093037866718473,-34.174757281553404,57.0,91.17475728155341
27/03/2017,-0.20440724457647597,1.1663407691245793,-34.174757281553404,195.0,229.1747572815534
