Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/01/2016,-55.71340769010215,72.22004773104354,-643.3806605416073,834.0,1477.3806605416073
07/02/2016,19.182590706493215,49.532214990595804,221.5213247822119,572.0,350.4786752177881
14/02/2016,10.694946241275403,39.22743599779703,123.50566699209801,453.00000000000006,329.494333007902
21/02/2016,4.59578464064149,36.023429084069676,53.07230486151356,416.0,362.92769513848646
28/02/2016,1.0983633032150593,25.112486621106264,12.683943360059633,290.0,277.31605663994037
06/03/2016,4.894344998714482,22.86102230335191,56.52009181895479,264.0,207.4799081810452
13/03/2016,0.6291970262432187,17.05917194606184,7.26599242693774,197.0,189.73400757306226
20/03/2016,2.377907694956436,10.218184211346687,27.46017317766472,118.0,90.53982682233527
27/03/2016,2.8897254516529878,10.131589429894596,33.37066510470677,117.0,83.62933489529323
03/04/2016,-0.43708996687459634,9.698615522634144,-5.047532421066514,112.0,117.0475324210665
10/04/2016,-0.2664840479757462,7.360556423427698,-3.0773684453858365,85.0,88.07736844538584
17/04/2016,0.6718485059679322,6.321419046002611,7.75853342085792,73.0,65.24146657914208
24/04/2016,0.032076310097242766,4.762712979864982,0.37041851205536336,55.00000000000001,54.62958148794464
01/05/2016,0.287985188445518,5.3688764500296156,3.32566447557638,62.0,58.67433552442362
08/05/2016,-0.7783018046722971,6.321419046002611,-8.987860372427875,73.0,81.98786037242787
15/05/2016,-0.9489077235711472,9.612020741182054,-10.95802434810855,111.0,121.95802434810855
22/05/2016,-2.1004976761383887,-2.2514643177543547,-24.256631183953157,-26.0,-1.7433688160468428
29/05/2016,5.36351127568632,3.1174121322752604,61.938042752076655,36.0,-25.938042752076655
05/06/2016,-3.124133189531492,2.424653880658536,-36.07761503803725,28.0,64.07761503803725
12/06/2016,-0.13852960880160803,2.1648695363022643,-1.5997454636253217,25.0,26.59974546362532
19/06/2016,-0.3517870074251711,1.5587060661376302,-4.062450433226173,18.0,22.062450433226175
26/06/2016,-0.1811810885263206,1.385516503233449,-2.0922864575454914,16.0,18.09228645754549
03/07/2016,-0.3944384871498838,1.4721112846855398,-4.554991427146344,17.0,21.554991427146344
10/07/2016,-0.5223929263240217,1.818490410493902,-6.032614408906856,21.0,27.032614408906856
17/07/2016,-0.6503473654981594,1.7318956290418113,-7.510237390667365,20.0,27.510237390667363
24/07/2016,-0.43708996687459634,0.606163470164634,-5.047532421066514,7.0,12.047532421066514
31/07/2016,0.0747277898219551,0.8659478145209056,0.8629595059755304,10.0,9.13704049402447
07/08/2016,-0.6076958857734469,0.606163470164634,-7.017696396747196,7.0,14.017696396747196
14/08/2016,-0.3517870074251712,0.5195686887125435,-4.062450433226174,6.000000000000001,10.062450433226175
21/08/2016,-0.43708996687459645,0.5195686887125435,-5.0475324210665145,6.000000000000001,11.047532421066515
28/08/2016,-0.479741446599309,0.3463791258083623,-5.540073414986685,4.0,9.540073414986685
04/09/2016,-0.3944384871498837,0.8659478145209056,-4.554991427146343,10.0,14.554991427146344
11/09/2016,-0.7356503249475845,2.597843443562717,-8.495319378507704,29.999999999999996,38.4953193785077
18/09/2016,-1.3327710410935611,2.6844382250148078,-15.390893293390087,31.0,46.390893293390086
25/09/2016,-0.5223929263240217,2.1648695363022643,-6.032614408906856,25.0,31.032614408906856
02/10/2016,-0.22383256825103315,0.08659478145209057,-2.584827451465661,1.0,3.584827451465661
09/10/2016,0.543894066793794,0.25978434435627173,6.280910439097405,3.0000000000000004,-3.2809104390974047
16/10/2016,-0.5650444060487343,0.08659478145209057,-6.525155402827026,1.0,7.525155402827026
23/10/2016,-0.3944384871498836,3.1174121322752604,-4.554991427146342,36.0,40.55499142714634
30/10/2016,-1.9725432369642506,0.606163470164634,-22.779008202192646,7.0,29.779008202192646
06/11/2016,0.757151465417357,0.3463791258083623,8.743615408698256,4.0,-4.743615408698256
13/11/2016,-0.3517870074251712,0.7793530330688151,-4.062450433226174,9.0,13.062450433226175
20/11/2016,-0.6929988452228721,0.3463791258083623,-8.002778384587536,4.0,12.002778384587536
27/11/2016,-0.2664840479757459,0.9525425959729963,-3.0773684453858325,11.0,14.077368445385833
04/12/2016,-0.7783018046722974,0.7793530330688151,-8.987860372427876,9.0,17.987860372427875
11/12/2016,-0.3944384871498836,2.6844382250148078,-4.554991427146342,31.0,35.55499142714634
18/12/2016,-1.4180740005429868,0.6927582516167246,-16.375975281230435,8.0,24.375975281230435
25/12/2016,0.5012425870690811,2.2514643177543547,5.788369445177231,26.0,20.21163055482277
01/01/2017,-1.2474680816441361,0.3463791258083623,-14.40581130554975,4.0,18.40581130554975
08/01/2017,0.4585911073443688,0.25978434435627173,5.295828451257065,3.0000000000000004,-2.2958284512570644
15/01/2017,-0.4370899668745964,0.17318956290418114,-5.0475324210665145,2.0,7.0475324210665145
22/01/2017,-0.43708996687459634,0.08659478145209057,-5.047532421066514,1.0,6.047532421066514
29/01/2017,-0.43708996687459645,0.3463791258083623,-5.0475324210665145,4.0,9.047532421066514
05/02/2017,-0.6076958857734469,0.25978434435627173,-7.017696396747196,3.0000000000000004,10.017696396747196
12/02/2017,-0.4370899668745964,0.25978434435627173,-5.0475324210665145,3.0000000000000004,8.047532421066515
19/02/2017,-0.47974144659930906,0.08659478145209057,-5.5400734149866855,1.0,6.5400734149866855
26/02/2017,-0.3944384871498837,0.0,-4.554991427146343,0.0,4.554991427146343
05/03/2017,-0.43708996687459634,0.0,-5.047532421066514,0.0,5.047532421066514
12/03/2017,-0.479741446599309,0.17318956290418114,-5.540073414986685,2.0,7.540073414986685
19/03/2017,-0.5650444060487343,0.08659478145209057,-6.525155402827026,1.0,7.525155402827026
26/03/2017,-0.43708996687459634,0.0,-5.047532421066514,0.0,5.047532421066514
02/04/2017,-0.4370899668745964,0.0,-5.0475324210665145,0.0,5.0475324210665145
09/04/2017,-0.479741446599309,0.17318956290418114,-5.540073414986685,2.0,7.540073414986685
16/04/2017,-0.5650444060487342,0.08659478145209057,-6.525155402827025,1.0,7.525155402827025
23/04/2017,-0.43708996687459634,0.0,-5.047532421066514,0.0,5.047532421066514
30/04/2017,-0.43708996687459634,0.08659478145209057,-5.047532421066514,1.0,6.047532421066514
07/05/2017,-0.5223929263240217,0.08659478145209057,-6.032614408906856,1.0,7.032614408906856
14/05/2017,-0.47974144659930906,0.08659478145209057,-5.5400734149866855,1.0,6.5400734149866855
21/05/2017,-0.47974144659930906,0.4329739072604528,-5.5400734149866855,5.0,10.540073414986686
28/05/2017,-0.6503473654981595,-0.3463791258083623,-7.510237390667366,-4.0,3.510237390667366
04/06/2017,-0.09587812907689541,0.0,-1.1072044697051513,0.0,1.1072044697051513
11/06/2017,-0.6503473654981594,0.08659478145209057,-7.510237390667365,1.0,8.510237390667365
18/06/2017,-0.5223929263240216,0.17318956290418114,-6.032614408906854,2.0,8.032614408906854
25/06/2017,-0.5223929263240217,-0.25978434435627173,-6.032614408906856,-3.0000000000000004,3.032614408906855
02/07/2017,-0.2664840479757459,0.08659478145209057,-3.0773684453858325,1.0,4.077368445385833
09/07/2017,-0.6503473654981595,0.17318956290418114,-7.510237390667366,2.0,9.510237390667367
16/07/2017,-0.5223929263240217,0.17318956290418114,-6.032614408906856,2.0,8.032614408906856
23/07/2017,-0.479741446599309,0.0,-5.540073414986685,0.0,5.540073414986685
30/07/2017,-0.3944384871498837,-0.17318956290418114,-4.554991427146343,-2.0,2.5549914271463434
06/08/2017,-0.3944384871498838,0.0,-4.554991427146344,0.0,4.554991427146344
13/08/2017,-0.5650444060487343,0.08659478145209057,-6.525155402827026,1.0,7.525155402827026
20/08/2017,-0.5223929263240216,0.0,-6.032614408906854,0.0,6.032614408906854
