Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/12/2016,0.09649022839846307,0.8628654157994355,7.827774603336736,70.0,62.172225396663265
07/01/2017,0.35503375520434566,0.012326648797134793,28.802131142640302,1.0,-27.802131142640302
14/01/2017,0.027437541550131006,0.0,2.2258719301314556,0.0,-2.2258719301314556
21/01/2017,0.5418811330801028,0.0,43.96013401517999,0.0,-43.96013401517999
28/01/2017,-0.1261441929882029,0.0,-10.23345396337761,0.0,10.23345396337761
04/02/2017,0.04391950757354045,0.012326648797134793,3.5629722478788475,1.0,-2.5629722478788475
11/02/2017,0.00014717648277957907,0.012326648797134793,0.01193969952431749,1.0,0.9880603004756825
18/02/2017,0.03095550231260459,0.024653297594269586,2.511266672885163,2.0,-0.5112666728851631
25/02/2017,0.04676825265424879,0.0,3.794076834988566,0.0,-3.794076834988566
04/03/2017,-0.03193918559507279,0.012326648797134793,-2.59106802835956,1.0,3.59106802835956
11/03/2017,0.023253514811322512,0.0,1.8864425517442793,0.0,-1.8864425517442793
18/03/2017,0.0073076336277299175,0.0,0.592832143431271,0.0,-0.592832143431271
25/03/2017,0.026394337251900043,0.012326648797134793,2.1412419292772538,1.0,-1.1412419292772538
01/04/2017,0.101755981197938,0.0,8.25495906248178,0.0,-8.25495906248178
08/04/2017,-0.008046580073229573,0.0,-0.6527792107697528,0.0,0.6527792107697528
15/04/2017,0.007010978008418253,0.0,0.5687659414818312,0.0,-0.5687659414818312
22/04/2017,-0.052562505007228005,0.03697994639140438,-4.264135846836623,3.0,7.264135846836623
29/04/2017,-0.011157409466031856,0.012326648797134793,-0.9051454008023077,1.0,1.9051454008023077
06/05/2017,0.0055251005302210665,0.0,0.44822405676921057,0.0,-0.44822405676921057
13/05/2017,0.006815408844967258,0.0,0.5529003833184111,0.0,-0.5529003833184111
20/05/2017,0.04750768889364783,0.0,3.854063636881625,0.0,-3.854063636881625
27/05/2017,-0.01972889152892146,0.0,-1.60050731172833,0.0,1.60050731172833
03/06/2017,-0.019818355272686328,0.012326648797134793,-1.607765062414442,1.0,2.607765062414442
10/06/2017,-0.005379731872654902,0.0,-0.4364310171557226,0.0,0.4364310171557226
17/06/2017,-0.0076352173223973065,0.012326648797134793,-0.6194073870403476,1.0,1.6194073870403476
24/06/2017,0.06637703334749599,0.04930659518853917,5.38484014916728,4.0,-1.38484014916728
01/07/2017,0.04474965221221599,0.0,3.630317773198633,0.0,-3.630317773198633
08/07/2017,0.010173095875715524,0.0,0.8252929115722157,0.0,-0.8252929115722157
15/07/2017,0.0023298808396920237,0.024653297594269586,0.18901169961405742,2.0,1.8109883003859426
22/07/2017,-0.030978655899958102,0.0,-2.513145008816896,0.0,2.513145008816896
29/07/2017,-0.0012021342704275663,0.012326648797134793,-0.09752320279514984,1.0,1.0975232027951498
05/08/2017,0.01715982090594161,0.012326648797134793,1.3920913289855583,1.0,-0.3920913289855583
12/08/2017,0.009535337272734565,0.012326648797134793,0.7735547130174553,1.0,0.22644528698254474
19/08/2017,0.025464690555712686,0.012326648797134793,2.0658242945667196,1.0,-1.0658242945667196
26/08/2017,0.019435488539763554,0.024653297594269586,1.5767049795627452,2.0,0.42329502043725475
02/09/2017,0.01832564993491468,0.012326648797134793,1.4866692672524502,1.0,-0.4866692672524502
09/09/2017,0.01684051091932276,0.024653297594269586,1.366187290355605,2.0,0.6338127096443951
16/09/2017,0.009097018758783692,0.08628654157994355,0.737996101657265,6.999999999999999,6.262003898342734
23/09/2017,0.033188421989264374,0.012326648797134793,2.692412393300172,1.0,-1.692412393300172
30/09/2017,0.012876863937733386,0.14791978556561752,1.0446362307918178,12.0,10.955363769208182
07/10/2017,0.11528346902433748,0.16024643436275232,9.352377188772829,13.0,3.647622811227171
14/10/2017,0.06487749486015036,0.1848997319570219,5.263190014404441,14.999999999999998,9.736809985595556
21/10/2017,0.16526591768044735,0.012326648797134793,13.407205835122175,1.0,-12.407205835122175
28/10/2017,0.08373560224434602,0.25885962473983065,6.793054918852683,21.0,14.206945081147317
04/11/2017,0.19681640700855768,0.06163324398567396,15.966740859389592,5.0,-10.966740859389592
11/11/2017,0.015992333578404697,0.09861319037707834,1.2973788611647599,8.0,6.70262113883524
18/11/2017,0.19812737166140557,0.03697994639140438,16.073092932400108,3.0,-13.073092932400108
25/11/2017,0.016192498134976856,0.06163324398567396,1.3136172208249042,5.0,3.686382779175096
02/12/2017,0.08427730962036672,0.03697994639140438,6.8370009568177315,3.0,-3.8370009568177315
09/12/2017,0.024419179844968133,0.06163324398567396,1.9810071858820322,5.0,3.0189928141179676
16/12/2017,0.06501008467615582,0.03697994639140438,5.2739463698573745,3.0,-2.2739463698573745
23/12/2017,0.023955897140811547,0.03697994639140438,1.9434233533431937,3.0,1.0565766466568063
