Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
15/02/2016,0.63,4614.751507,1992.8330112229537,-2621.9184957770462,2527.3012570000005,-2087.4502499999994
22/02/2016,0.71,5228.133415,2648.8736204889487,-2579.2597945110515,3264.335428,-1963.7979870000004
29/02/2016,0.79,5611.787993,3315.494326172371,-2296.293666827629,3985.9130659999996,-1625.8749270000003
07/03/2016,0.84,4617.078592,3926.387337282009,-690.6912547179909,4614.751507,-2.3270849999998973
14/03/2016,0.71,3392.6418619999995,4474.871242445431,1082.2293804454312,5228.133415,1835.4915530000007
21/03/2016,0.88,2601.358138,4838.547057349358,2237.1889193493575,5611.787993,3010.429855
28/03/2016,0.65,2243.2274199999997,4257.73400666832,2014.5065866683203,4617.078592,2373.851172
04/04/2016,0.74,1883.7311339999999,2977.6918956027794,1093.9607616027795,3392.6418619999995,1508.9107279999996
11/04/2016,0.54,1516.0414460000002,1940.6004068681716,424.5589608681714,2601.358138,1085.3166919999999
18/04/2016,0.61,1146.98619,1559.5812823224162,412.5950923224161,2243.2274199999997,1096.2412299999996
25/04/2016,0.42,777.9309341,1377.160079375019,599.229145275019,1883.7311339999999,1105.8001998999998
02/05/2016,0.35,546.9723720999999,1120.4303814049006,573.4580093049007,1516.0414460000002,969.0690739000003
09/05/2016,0.35,454.11050399999993,802.5578233295059,348.447319329506,1146.98619,692.8756860000001
16/05/2016,0.74,361.24863579999993,490.82673318593265,129.57809738593272,777.9309341,416.6822983
23/05/2016,0.38,268.38676769999995,271.63790257136344,3.25113487136349,546.9723720999999,278.58560439999997
30/05/2016,0.46,175.52489960000003,198.9886388519478,23.46373925194777,454.11050399999993,278.5856043999999
06/06/2016,0.29,134.4892767,178.2994285941267,43.810151894126705,361.24863579999993,226.75935909999993
13/06/2016,0.27,145.2798989,133.10235970685542,-12.177539193144582,268.38676769999995,123.10686879999994
20/06/2016,0.22,156.07052119999997,67.42958028576047,-88.64094091423951,175.52489960000003,19.454378400000053
27/06/2016,0.32,166.8611435,36.79547724669397,-130.06566625330603,134.4892767,-32.37186679999999
04/07/2016,0.43,177.6517657,47.74368657098204,-129.90807912901795,145.2798989,-32.37186679999999
11/07/2016,0.44,188.442388,76.08749323697627,-112.35489476302372,156.07052119999997,-32.37186680000002
18/07/2016,0.5,166.89676640000002,91.16249349725008,-75.73427290274994,166.8611435,-0.03562290000002122
25/07/2016,0.42,113.01490090000001,99.17527939889133,-13.839621501108681,177.6517657,64.63686479999998
01/08/2016,0.54,59.13303543,107.13666476295829,48.00362933295829,188.442388,129.30935257
08/08/2016,0.29,5.25116994,96.91043635252177,91.65926641252177,166.89676640000002,161.64559646
15/08/2016,0.43,4.74883006,58.2765987582764,53.5277686982764,113.01490090000001,108.26607084000001
22/08/2016,0.21,57.62601579,20.992907864657937,-36.63310792534206,59.13303543,1.5070196400000029
29/08/2016,0.26,76.37398421,5.15841836008314,-71.21556584991686,5.25116994,-71.12281427
05/09/2016,0.45,60.992735339999996,3.726238870908506,-57.26649646909149,4.74883006,-56.24390527999999
12/09/2016,0.79,45.611486469999996,20.04419753328562,-25.567288936714377,57.62601579,12.014529320000001
19/09/2016,0.4,41.30937556,34.83214591241389,-6.477229647586107,76.37398421,35.064608650000004
26/09/2016,0.3,48.08640263,33.22127638714358,-14.86512624285642,60.992735339999996,12.906332709999994
03/10/2016,0.28,54.86342968999999,30.659359726701975,-24.204069963298014,45.611486469999996,-9.251943219999994
10/10/2016,0.31,83.13657031,24.014648978317528,-59.12192133168247,41.30937556,-41.82719475
17/10/2016,0.76,132.90582450000002,20.8692630483827,-112.03656145161733,48.08640263,-84.81942187000001
24/10/2016,0.81,140.09417549999995,21.049853166628033,-119.04432233337192,54.86342968999999,-85.23074580999996
31/10/2016,0.32,104.7016233,34.566257882504466,-70.13536541749554,83.13657031,-21.565052989999998
07/11/2016,0.25,88.29837673,67.77849115905613,-20.51988557094387,132.90582450000002,44.60744777000002
14/11/2016,0.45,91.0,88.88215712158322,-2.1178428784167806,140.09417549999995,49.09417549999995
21/11/2016,0.25,99.0,64.20486878420353,-34.795131215796474,104.7016233,5.701623299999994
28/11/2016,0.43,124.0,35.44565751567885,-88.55434248432115,88.29837673,-35.70162327
05/12/2016,0.15,93.99999999999999,34.45975038958863,-59.54024961041136,91.0,-2.999999999999986
12/12/2016,0.26,81.99999999999999,43.102711912192404,-38.89728808780758,99.0,17.000000000000014
19/12/2016,0.32,68.0,59.4931863752383,-8.506813624761698,124.0,56.0
26/12/2016,0.35,29.0,49.49996154046774,20.499961540467737,93.99999999999999,64.99999999999999
02/01/2017,0.24,-24.056827069999997,32.38794059871882,56.44476766871882,81.99999999999999,106.05682706999998
09/01/2017,0.21,1.6477243080000001,23.436655878196657,21.788931570196656,68.0,66.352275692
16/01/2017,0.13,27.35227569,12.047541751409396,-15.304733938590603,29.0,1.647724310000001
23/01/2017,0.21,53.05682706999999,4.947831638081707,-48.10899543191828,-24.056827069999997,-77.11365414
30/01/2017,0.31,78.76137846,6.542932310710512,-72.21844614928949,1.6477243080000001,-77.11365415200001
06/02/2017,0.55,99.31061989,10.723037013799697,-88.5875828762003,27.35227569,-71.9583442
13/02/2017,0.53,88.92800164999998,16.98948279185206,-71.93851885814793,53.05682706999999,-35.871174579999995
20/02/2017,0.34,73.39007346,32.8480920215486,-40.541981438451394,78.76137846,5.371305000000007
27/02/2017,0.3,60.56809684,50.926856926335695,-9.641239913664307,99.31061989,38.742523049999996
06/03/2017,0.15,64.04182970000001,51.55613852549255,-12.485691174507458,88.92800164999998,24.886171949999977
13/03/2017,0.05,70.23151413,36.375154380981925,-33.85635974901807,73.39007346,3.1585593300000028
