Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
25/09/2016,0.3,108.0,74.29650522262335,-33.70349477737665,106.0,-2.0
02/10/2016,0.15,72.0,83.56246788511396,11.56246788511396,108.0,36.0
09/10/2016,0.34,34.0,67.86326310823799,33.86326310823799,72.0,38.0
16/10/2016,0.51,72.0,49.848264736737015,-22.151735263262985,34.0,-38.0
23/10/2016,0.15,91.0,50.467901733232736,-40.532098266767264,72.0,-19.0
30/10/2016,0.08,46.0,61.109093356233835,15.109093356233835,91.0,45.0
06/11/2016,0.54,41.0,49.22146179538965,8.22146179538965,46.0,5.0
13/11/2016,0.22,37.0,40.43684659273565,3.436846592735648,41.0,4.0
20/11/2016,0.1,-29.0,33.636681154034136,62.636681154034136,37.0,66.0
27/11/2016,0.43,96.0,15.121832006155252,-80.87816799384476,-29.0,-125.0
04/12/2016,0.13,30.0,41.72763784466624,11.72763784466624,96.0,66.0
11/12/2016,0.11,85.0,36.59929338938296,-48.40070661061704,30.0,-55.0
18/12/2016,0.21,26.0,50.917480904170276,24.917480904170276,85.0,59.0
25/12/2016,0.04,20.0,39.182814493060114,19.182814493060114,26.0,6.0
01/01/2017,0.05,12.0,24.831008082740905,12.831008082740905,20.0,8.0
08/01/2017,0.0,15.0,16.783767505405546,1.783767505405546,12.0,-3.0
15/01/2017,0.04,34.0,10.513466767892242,-23.48653323210776,15.0,-19.0
22/01/2017,0.02,44.0,18.77726269360572,-25.22273730639428,34.0,-10.0
29/01/2017,0.04,57.0,27.794483751199245,-29.205516248800755,44.0,-13.0
05/02/2017,0.02,52.0,38.971881084148286,-13.028118915851714,57.0,5.0
12/02/2017,0.18,45.0,42.82959572558701,-2.170404274412988,52.0,7.0
19/02/2017,0.15,35.0,40.97070673439562,5.97070673439562,45.0,10.0
26/02/2017,0.09,91.0,34.53375790717065,-56.46624209282935,35.0,-56.0
05/03/2017,0.0,17.0,53.83607179986834,36.83607179986834,91.0,74.0
12/03/2017,0.39,29.0,35.68253641088069,6.682536410880687,17.0,-12.0
19/03/2017,0.38,26.0,27.949148269282578,1.9491482692825777,29.0,3.0
26/03/2017,0.0,29.0,23.392325038041474,-5.607674961958526,26.0,-3.0
02/04/2017,0.23,0.0,19.4079744571352,19.4079744571352,29.0,29.0
09/04/2017,0.0,55.0,9.803453210401685,-45.196546789598315,0.0,-55.0
16/04/2017,0.33,-13.0,24.631546785080435,37.63154678508043,55.0,68.0
23/04/2017,0.14,28.0,16.107883616377116,-11.892116383622884,-13.0,-41.0
30/04/2017,0.12,22.0,16.17058013425499,-5.82941986574501,28.0,6.0
07/05/2017,0.42,20.0,18.019486023840905,-1.980513976159095,22.0,2.0
14/05/2017,0.06,25.0,14.092600491096377,-10.907399508903623,20.0,-5.0
21/05/2017,0.33,11.0,15.863512797873616,4.863512797873616,25.0,14.0
28/05/2017,0.38,31.0,11.986293917435408,-19.013706082564592,11.0,-20.0
04/06/2017,0.06,16.0,14.936746594789625,-1.063253405210375,31.0,15.0
11/06/2017,0.0,18.0,13.385817245852351,-4.614182754147649,16.0,-2.0
18/06/2017,0.06,9.0,11.68121880171597,2.6812188017159695,18.0,9.0
25/06/2017,0.0,8.0,8.587201121394932,0.5872011213949317,9.0,1.0
02/07/2017,0.47,17.0,7.162640295142085,-9.837359704857915,8.0,-9.0
09/07/2017,0.0,18.0,10.392711247866451,-7.607288752133549,17.0,-1.0
16/07/2017,0.0,15.0,10.073537974336446,-4.926462025663554,18.0,3.0
23/07/2017,0.07,0.0,10.438220222269594,10.438220222269594,15.0,15.0
30/07/2017,0.0,27.0,4.955243646716103,-22.044756353283898,0.0,-27.0
06/08/2017,0.32,20.0,13.197088366747499,-6.802911633252501,27.0,7.0
13/08/2017,0.17,18.0,14.841447227666379,-3.1585527723336213,20.0,2.0
20/08/2017,0.0,9.0,12.61403866082102,3.61403866082102,18.0,9.0
27/08/2017,0.17,-19.0,9.8738958781825,28.873895878182502,9.0,28.0
03/09/2017,0.0,-6.0,3.2519891609627756,9.251989160962776,-19.0,-13.0
10/09/2017,0.0,17.0,1.6743537090820446,-15.325646290917955,-6.0,-23.0
17/09/2017,0.48,12.0,6.737758335902542,-5.262241664097458,17.0,5.0
24/09/2017,0.94,14.0,7.925885603749454,-6.074114396250546,12.0,-2.0
01/10/2017,0.0,9.0,10.319131073149443,1.3191310731494426,14.0,5.0
08/10/2017,0.12,6.0,5.816183730623573,-0.18381626937642714,9.0,3.0
15/10/2017,0.22,12.0,1.7543056558005512,-10.24569434419945,6.0,-6.0
22/10/2017,0.0,5.0,3.1006927881979944,-1.8993072118020056,12.0,7.0
29/10/2017,0.27,3.0,4.308941622219831,1.3089416222198311,5.0,2.0
05/11/2017,0.0,6.0,3.136665157655403,-2.863334842344597,3.0,-3.0
12/11/2017,0.0,11.0,2.3269817903713883,-8.673018209628612,6.0,-5.0
19/11/2017,0.29,69.0,4.604261868652553,-64.39573813134744,11.0,-58.0
26/11/2017,0.21,-12.0,28.645710556347968,40.645710556347964,69.0,81.0
03/12/2017,0.14,24.0,18.71777792691231,-5.282222073087691,-12.0,-36.0
10/12/2017,0.01,8.0,17.48139121024251,9.48139121024251,24.0,16.0
17/12/2017,0.1,-49.0,10.70737487076074,59.70737487076074,8.0,57.0
24/12/2017,0.0,3.0,3.067760651962608,0.06776065196260816,-49.0,-52.0
