Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
01/08/2016,0.31,-464.0,129.68282711972594,593.682827119726,-464.0,0.0
08/08/2016,0.2,1303.0,1775.4459590202284,472.44595902022843,-464.0,-1767.0
15/08/2016,0.22,2606.0,2931.341968756342,325.3419687563419,-464.0,-3070.0
22/08/2016,0.2,76.00000000000001,69.24440270863474,-6.755597291365277,-464.0,-540.0
29/08/2016,0.19,76.00000000000001,69.63539276817083,-6.364607231829183,-464.0,-540.0
05/09/2016,0.19,66.0,59.53971038155496,-6.460289618445039,-464.0,-530.0
12/09/2016,0.34,66.0,90.15169335618496,24.151693356184964,1303.0,1237.0
19/09/2016,0.21,66.0,-28.507291803084613,-94.50729180308461,2606.0,2540.0
26/09/2016,0.21,0.0,-75.66740861001581,-75.66740861001581,76.00000000000001,76.00000000000001
03/10/2016,0.1,33.0,10.824456248316764,-22.175543751683236,76.00000000000001,43.000000000000014
10/10/2016,0.2,34.00000000000001,1.7804206029716134,-32.2195793970284,66.0,31.999999999999993
17/10/2016,0.33,102.0,20.29852317008704,-81.70147682991296,66.0,-36.0
24/10/2016,0.3,103.0,26.069587787032127,-76.93041221296787,66.0,-37.0
31/10/2016,0.16,63.00000000000001,8.278881551589668,-54.72111844841034,0.0,-63.00000000000001
07/11/2016,0.17,64.0,35.642480728903415,-28.357519271096585,33.0,-31.0
14/11/2016,0.54,79.0,3.251394204401672,-75.74860579559832,34.00000000000001,-44.99999999999999
21/11/2016,0.25,65.0,80.73734404103995,15.737344041039947,102.0,37.0
28/11/2016,0.18,62.0,63.34327909807742,1.3432790980774172,103.0,41.0
05/12/2016,0.16,64.0,35.55081114528895,-28.449188854711053,63.00000000000001,-0.9999999999999929
12/12/2016,0.22,60.0,1.2820235192093252,-58.717976480790675,64.0,4.0
19/12/2016,0.27,41.0,93.35197111706258,52.351971117062575,79.0,38.0
26/12/2016,0.26,22.000000000000004,62.047460119612815,40.04746011961281,65.0,43.0
02/01/2017,0.15,6.000000000000001,134.69656604526938,128.69656604526938,62.0,56.0
09/01/2017,0.31,6.000000000000001,106.4147725479269,100.4147725479269,64.0,58.0
16/01/2017,0.19,6.000000000000001,-4.4479436652928594,-10.447943665292861,60.0,54.0
23/01/2017,0.12,6.000000000000001,-3.0737869060206413,-9.073786906020642,41.0,35.0
30/01/2017,0.26,30.0,-4.165462654005289,-34.16546265400529,22.000000000000004,-7.9999999999999964
06/02/2017,0.31,30.0,-15.050960281705857,-45.050960281705855,6.000000000000001,-24.0
13/02/2017,0.34,30.0,-9.545463295168876,-39.54546329516887,6.000000000000001,-24.0
20/02/2017,0.23,34.00000000000001,12.617335098467768,-21.382664901532237,6.000000000000001,-28.000000000000007
27/02/2017,0.29,34.00000000000001,-3.1578767146521804,-37.15787671465219,6.000000000000001,-28.000000000000007
06/03/2017,0.09,35.0,9.633988078524471,-25.36601192147553,30.0,-5.0
13/03/2017,0.06,25.000000000000004,24.80231391860962,-0.19768608139038335,30.0,4.9999999999999964
20/03/2017,0.1,25.000000000000004,19.278915761368275,-5.721084238631729,30.0,4.9999999999999964
27/03/2017,0.08,25.000000000000004,44.54593439515472,19.545934395154713,34.00000000000001,9.000000000000004
