Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
30/01/2016,0.59,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
06/02/2016,0.32,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
13/02/2016,0.3,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
20/02/2016,0.05,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
27/02/2016,0.19,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
05/03/2016,0.16,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
12/03/2016,0.17,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
19/03/2016,0.07,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
26/03/2016,0.22,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
02/04/2016,0.25,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
09/04/2016,0.15,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
16/04/2016,0.21,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
23/04/2016,0.14,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
30/04/2016,0.0,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
07/05/2016,0.0,0.0,0.3206129438830819,0.3206129438830819,0.0,0.0
14/05/2016,0.11,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
21/05/2016,0.13,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
28/05/2016,0.05,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
04/06/2016,0.26,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
11/06/2016,0.09,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
18/06/2016,0.13,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
25/06/2016,0.15,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
02/07/2016,0.0,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
09/07/2016,0.0,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
16/07/2016,0.03,0.0,0.08278478309197118,0.08278478309197118,0.0,0.0
23/07/2016,0.03,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
30/07/2016,0.21,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
06/08/2016,0.0,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
13/08/2016,0.14,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
20/08/2016,0.14,2.0000000000000004,0.008085623791569378,-1.991914376208431,0.0,-2.0000000000000004
27/08/2016,0.15,10.0,0.008085623791569378,-9.991914376208431,2.0000000000000004,-8.0
03/09/2016,0.1,9.0,8.373571333104074,-0.6264286668959258,10.0,1.0
10/09/2016,0.05,18.0,5.8155646322241425,-12.184435367775858,9.0,-9.0
17/09/2016,0.08,5.0,0.21554741215749643,-4.7844525878425035,18.0,13.0
24/09/2016,0.19,14.0,0.04787349207860883,-13.952126507921392,5.0,-9.0
01/10/2016,0.15,18.0,0.21979738178846425,-17.780202618211536,14.0,-4.0
08/10/2016,0.08,28.0,0.9450562033737824,-27.05494379662622,18.0,-10.0
15/10/2016,0.06,21.0,0.2591055678627081,-20.740894432137292,28.0,7.0
22/10/2016,0.02,17.0,0.10180586624588119,-16.898194133754117,21.0,4.0
29/10/2016,0.04,12.0,0.2844677574431151,-11.715532242556884,17.0,5.0
05/11/2016,0.16,10.0,0.45040786827020346,-9.549592131729797,12.0,2.0
12/11/2016,0.22,6.0,0.23197391081364827,-5.7680260891863515,10.0,4.0
19/11/2016,0.0,9.0,2.0959731092321126,-6.904026890767888,6.0,-3.0
26/11/2016,0.05,6.0,3.7903372122652828,-2.2096627877347172,9.0,3.0
03/12/2016,0.0,2.0000000000000004,1.3469263038548456,-0.6530736961451549,6.0,3.9999999999999996
10/12/2016,0.0,1.0000000000000002,0.8569219756542519,-0.14307802434574834,2.0000000000000004,1.0000000000000002
17/12/2016,0.12,1.0000000000000002,1.3718187473399936,0.3718187473399934,1.0000000000000002,0.0
24/12/2016,0.12,0.0,0.316804316228386,0.316804316228386,1.0000000000000002,1.0000000000000002
31/12/2016,0.12,1.0000000000000002,0.008085623791569378,-0.9919143762084308,0.0,-1.0000000000000002
07/01/2017,0.0,0.0,0.008085623791569378,0.008085623791569378,1.0000000000000002,1.0000000000000002
14/01/2017,0.25,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
21/01/2017,0.13,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
28/01/2017,0.26,1.0000000000000002,0.008085623791569378,-0.9919143762084308,0.0,-1.0000000000000002
04/02/2017,0.0,1.0000000000000002,0.008085623791569378,-0.9919143762084308,1.0000000000000002,0.0
11/02/2017,0.0,0.0,0.024446138441459625,0.024446138441459625,1.0000000000000002,1.0000000000000002
18/02/2017,0.0,1.0000000000000002,0.29168668957312593,-0.7083133104268743,0.0,-1.0000000000000002
25/02/2017,0.18,0.0,0.008085623791569378,0.008085623791569378,1.0000000000000002,1.0000000000000002
04/03/2017,0.21,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
11/03/2017,0.15,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
18/03/2017,0.0,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
25/03/2017,0.33,0.0,0.2668838508344721,0.2668838508344721,0.0,0.0
01/04/2017,0.33,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
08/04/2017,0.23,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
15/04/2017,0.0,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
22/04/2017,0.0,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
29/04/2017,0.0,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
06/05/2017,0.0,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
13/05/2017,0.0,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
20/05/2017,0.0,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
27/05/2017,0.0,1.0000000000000002,0.008085623791569378,-0.9919143762084308,0.0,-1.0000000000000002
03/06/2017,0.16,0.0,0.008085623791569378,0.008085623791569378,1.0000000000000002,1.0000000000000002
10/06/2017,0.1,1.0000000000000002,0.008085623791569378,-0.9919143762084308,0.0,-1.0000000000000002
17/06/2017,0.16,0.0,0.008085623791569378,0.008085623791569378,1.0000000000000002,1.0000000000000002
24/06/2017,0.12,0.0,0.008085623791569378,0.008085623791569378,0.0,0.0
01/07/2017,0.15,6.0,0.008085623791569378,-5.991914376208431,0.0,-6.0
08/07/2017,0.0,0.0,4.828155464971662,4.828155464971662,6.0,6.0
15/07/2017,0.0,11.0,0.3552935213086009,-10.644706478691399,0.0,-11.0
22/07/2017,0.13,4.000000000000001,4.051101399657131,0.051101399657129676,11.0,6.999999999999999
29/07/2017,0.0,4.000000000000001,0.008085623791569378,-3.9919143762084315,4.000000000000001,0.0
05/08/2017,0.13,1.0000000000000002,1.6299560195850582,0.629956019585058,4.000000000000001,3.000000000000001
12/08/2017,0.0,0.0,1.3147734800548105,1.3147734800548105,1.0000000000000002,1.0000000000000002
19/08/2017,0.0,3.0,0.008085623791569378,-2.9919143762084306,0.0,-3.0
26/08/2017,0.09,0.0,1.1527545751572028,1.1527545751572028,3.0,3.0
02/09/2017,0.0,2.0000000000000004,0.008085623791569378,-1.991914376208431,0.0,-2.0000000000000004
09/09/2017,0.07,9.0,0.27232389182373884,-8.727676108176261,2.0000000000000004,-7.0
16/09/2017,0.05,9.0,5.451830908151269,-3.548169091848731,9.0,0.0
23/09/2017,0.05,1.0000000000000002,3.8542929594530166,2.8542929594530166,9.0,8.0
30/09/2017,0.04,7.0,0.6489827944421954,-6.351017205557804,1.0000000000000002,-6.0
07/10/2017,0.06,3.0,1.8908993099877238,-1.1091006900122762,7.0,4.0
14/10/2017,0.02,2.0000000000000004,1.348570495049879,-0.6514295049501215,3.0,0.9999999999999996
21/10/2017,0.05,3.0,1.5471576134303957,-1.4528423865696043,2.0000000000000004,-0.9999999999999996
28/10/2017,0.0,2.0000000000000004,1.8043244071733207,-0.1956755928266798,3.0,0.9999999999999996
04/11/2017,0.03,0.0,1.134634717163779,1.134634717163779,2.0000000000000004,2.0000000000000004
11/11/2017,0.0,3.0,0.4073347654722631,-2.592665234527737,0.0,-3.0
18/11/2017,0.0,2.0000000000000004,0.6071175721455738,-1.3928824278544267,3.0,0.9999999999999996
25/11/2017,0.0,6.0,0.4711420765142888,-5.528857923485711,2.0000000000000004,-3.9999999999999996
02/12/2017,0.0,0.0,4.262699787418097,4.262699787418097,6.0,6.0
09/12/2017,0.0,2.0000000000000004,0.4356452866311744,-1.564354713368826,0.0,-2.0000000000000004
16/12/2017,0.0,0.0,0.6349484976084531,0.6349484976084531,2.0000000000000004,2.0000000000000004
23/12/2017,0.0,0.0,0.10105880064776866,0.10105880064776866,0.0,0.0
