Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
02/01/2017,-0.1388338077637409,0.09123821796901511,-21.30328005038911,14.0,-35.303280050389105
09/01/2017,-0.28170874533501167,0.09123821796901511,-43.22664912229584,14.0,-57.22664912229584
16/01/2017,0.031157288511160567,0.09123821796901511,4.780913622232122,14.0,-9.219086377767878
23/01/2017,0.32992753814368675,0.10427224910744584,50.6255562288628,16.0,34.6255562288628
30/01/2017,0.5433925690846266,0.5800143856601675,83.38058476512892,89.0,-5.619415234871084
06/02/2017,0.8749029800186275,0.5800143856601675,134.24902407037888,89.0,45.24902407037888
13/02/2017,0.45076164763090953,0.5800143856601675,69.16688211705167,89.0,-19.83311788294833
20/02/2017,0.39259481636036414,0.4301230275682141,60.2415035211634,66.0,-5.758496478836598
27/02/2017,0.12353912413528728,0.4301230275682141,18.956395427203365,66.0,-47.04360457279664
06/03/2017,0.3783707299191254,0.4301230275682141,58.05889611595334,66.0,-7.941103884046662
13/03/2017,0.31984375262546255,0.5018101988295831,49.07825510442521,77.0,-27.92174489557479
20/03/2017,0.9096045845940055,0.5083272143987985,139.57379339259734,78.0,61.57379339259734
27/03/2017,0.5470257671785194,0.7038376814752594,83.9380789210513,107.99999999999999,-24.061921078948686
03/04/2017,0.8952173288417653,0.7038376814752594,137.36614855894038,107.99999999999999,29.366148558940395
10/04/2017,0.3601900649588959,0.7103546970444748,55.26917361688335,109.0,-53.73082638311665
17/04/2017,0.8405213606839217,0.17595942036881485,128.9733547138232,26.999999999999996,101.9733547138232
24/04/2017,0.11749720868643104,0.17595942036881485,18.029296913368807,26.999999999999996,-8.97070308663119
01/05/2017,0.41459823763109666,0.17595942036881485,63.61780683623768,26.999999999999996,36.61780683623769
08/05/2017,-0.496010008759712,0.17595942036881485,-76.10999290882937,26.999999999999996,-103.10999290882937
15/05/2017,0.3502855631851156,0.26719763833782995,53.749382591591576,40.99999999999999,12.749382591591583
22/05/2017,-0.08880510537340536,0.26719763833782995,-13.626652327316338,40.99999999999999,-54.62665232731633
29/05/2017,1.0034729318510878,0.26719763833782995,153.97737218723628,40.99999999999999,112.97737218723628
05/06/2017,0.09993012805205571,0.26719763833782995,15.333725535979822,40.99999999999999,-25.66627446402017
12/06/2017,0.4551230638654684,0.26719763833782995,69.83611731961295,40.99999999999999,28.83611731961296
19/06/2017,-0.19731148209178584,0.2997827161839068,-30.27635579448857,46.0,-76.27635579448857
26/06/2017,0.5558592974837457,0.22157852935332242,85.2935352969657,34.0,51.2935352969657
03/07/2017,-0.19664867225665889,0.22157852935332242,-30.174651290626727,34.0,-64.17465129062673
10/07/2017,0.8826355352575437,0.22157852935332242,135.4355419107601,34.0,101.4355419107601
17/07/2017,0.14973711887924196,0.22157852935332242,22.976332845752275,34.0,-11.023667154247725
24/07/2017,0.25842761347303933,0.22157852935332242,39.65428818273538,34.0,5.654288182735378
31/07/2017,-0.4376519016530319,0.22157852935332242,-67.1552640936416,34.0,-101.1552640936416
07/08/2017,0.9124873987086226,0.5604633389525214,140.01614527652328,86.0,54.016145276523275
14/08/2017,-0.11417083340476696,1.1209266779050429,-17.518883021252762,172.0,-189.51888302125275
21/08/2017,1.6164002727626927,0.14337434252273804,248.0276831619268,22.0,226.0276831619268
28/08/2017,0.15134703691245452,0.14337434252273804,23.223365865102018,22.0,1.2233658651020178
04/09/2017,1.0096274422222544,0.32585077846076826,154.92174776924944,50.0,104.92174776924944
11/09/2017,-0.9036754712138368,0.32585077846076826,-138.66400373240745,50.0,-188.66400373240745
18/09/2017,0.3533700600056053,0.32585077846076826,54.222681571428296,50.0,4.222681571428296
25/09/2017,-0.2860367464921041,0.01303403113843073,-43.89075696600527,2.0,-45.89075696600527
02/10/2017,1.1756576868439916,0.01303403113843073,180.39817065920226,2.0,178.39817065920226
09/10/2017,-0.1566103940679794,0.01303403113843073,-24.030998914252244,2.0,-26.030998914252244
16/10/2017,0.3919704013522503,0.1303403113843073,60.14569049118333,20.0,40.14569049118333
23/10/2017,-0.8826705898244509,0.13685732695352268,-135.44092084020025,21.0,-156.44092084020025
30/10/2017,0.5269418732912552,0.058653140122938284,80.8563164679838,9.0,71.8563164679838
06/11/2017,-0.22253080817498128,0.058653140122938284,-34.146121919081665,9.0,-43.146121919081665
13/11/2017,0.7987144910783526,0.006517015569215365,122.55832176483753,1.0,121.55832176483753
20/11/2017,-0.5082307708758378,0.15640837366116878,-77.98520127473437,24.0,-101.98520127473437
27/11/2017,0.48804284700324274,0.12382329581509194,74.88747599570367,19.0,55.88747599570367
04/12/2017,-0.5345587336112454,0.19551046707646094,-82.02508156284874,29.999999999999996,-112.02508156284874
11/12/2017,0.561493828336573,0.006517015569215365,86.15812289737643,1.0,85.15812289737643
18/12/2017,-0.15395996825913688,0.019551046707646097,-23.62430573074008,3.0,-26.62430573074008
25/12/2017,0.6997598218519269,0.36495287187606046,107.37427499136334,56.0,51.374274991363336
