Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
08/02/2016,0.43,948.9999999999999,-9.993382242608071,-958.9933822426079,177.0,-771.9999999999999
15/02/2016,0.68,950.9999999999999,350.46253724409104,-600.5374627559088,948.9999999999999,-2.0
22/02/2016,0.67,1607.0,397.42708769987104,-1209.572912300129,948.9999999999999,-658.0000000000001
29/02/2016,0.76,1607.0,2123.504756131134,516.504756131134,950.9999999999999,-656.0000000000001
07/03/2016,0.82,1607.0,456.18436231323244,-1150.8156376867676,1607.0,0.0
14/03/2016,0.74,1018.0,763.6205247556305,-254.37947524436947,1607.0,589.0
21/03/2016,0.75,1019.0,1299.8622682084656,280.8622682084656,1607.0,588.0
28/03/2016,0.51,640.0,457.18930544441224,-182.81069455558776,1018.0,378.0
04/04/2016,0.57,640.0,1022.4029984378815,382.4029984378815,1019.0,379.0
11/04/2016,0.51,642.0,1103.8489110829162,461.8489110829162,640.0,-2.0
18/04/2016,0.45,337.0,915.0060079934692,578.0060079934692,640.0,303.0
25/04/2016,0.37,337.0,661.7524838841248,324.7524838841248,642.0,305.0
02/05/2016,0.33,337.0,532.3829994947815,195.38299949478153,337.0,0.0
09/05/2016,0.26,339.0,384.72536785757063,45.72536785757063,337.0,-2.0
16/05/2016,0.46,-2.9999999999999996,183.78200887659074,186.78200887659074,337.0,340.0
23/05/2016,0.22,-2.9999999999999996,114.30063706412315,117.30063706412315,339.0,342.0
30/05/2016,0.27,-2.9999999999999996,72.45199136187553,75.45199136187553,-2.9999999999999996,0.0
06/06/2016,0.19,-2.9999999999999996,27.887310360708238,30.887310360708238,-2.9999999999999996,0.0
13/06/2016,0.21,-2.9999999999999996,3.9271106048297884,6.927110604829788,-2.9999999999999996,0.0
20/06/2016,0.28,1.9999999999999998,-1.3745239587187768,-3.3745239587187763,-2.9999999999999996,-4.999999999999999
27/06/2016,0.19,54.0,-1.031598696370125,-55.031598696370125,-2.9999999999999996,-57.0
04/07/2016,0.26,54.0,-0.6006691571640969,-54.6006691571641,1.9999999999999998,-52.0
11/07/2016,0.27,54.0,52.69732855834961,-1.3026714416503893,54.0,0.0
18/07/2016,0.21,54.0,54.904938061532974,0.9049380615329738,54.0,0.0
25/07/2016,0.2,54.0,49.55033539671898,-4.449664603281022,54.0,0.0
01/08/2016,0.34,57.0,31.51918933842659,-25.48081066157341,54.0,-3.0
08/08/2016,0.2,-93.0,34.45966638448238,127.45966638448238,54.0,147.0
15/08/2016,0.16,-186.0,34.64045216936111,220.6404521693611,57.0,243.0
22/08/2016,0.16,2.9999999999999996,45.94031587069035,42.94031587069035,-93.0,-96.0
29/08/2016,0.16,2.9999999999999996,117.09891123311996,114.09891123311996,-186.0,-189.0
05/09/2016,0.15,5.0,25.4622833396101,20.4622833396101,2.9999999999999996,-2.0000000000000004
12/09/2016,0.4,5.0,204.44832348018647,199.44832348018647,2.9999999999999996,-2.0000000000000004
19/09/2016,0.17,5.0,116.90269857922554,111.90269857922554,5.0,0.0
26/09/2016,0.19,1.9999999999999998,4.433339755406379,2.4333397554063794,5.0,3.0
03/10/2016,0.15,7.999999999999999,2.1786251164770127,-5.821374883522987,5.0,-2.999999999999999
10/10/2016,0.15,7.999999999999999,-1.6617242986559868,-9.661724298655987,1.9999999999999998,-5.999999999999999
17/10/2016,0.48,10.0,-0.4006863300585747,-10.400686330058575,7.999999999999999,-2.000000000000001
24/10/2016,0.38,10.0,-1.7537536602687835,-11.753753660268783,7.999999999999999,-2.000000000000001
31/10/2016,0.26,11.999999999999998,9.33618566372633,-2.663814336273669,10.0,-1.9999999999999982
07/11/2016,0.26,13.0,11.084793887267113,-1.9152061127328874,10.0,-3.0
14/11/2016,0.58,9.0,14.03351622031212,5.033516220312119,11.999999999999998,2.9999999999999982
21/11/2016,0.27,11.999999999999998,12.163044543304443,0.1630445433044443,13.0,1.0000000000000018
