Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
13/02/2016,0.5,0.0,0.0014579810777649981,0.0014579810777649981,0.0,0.0
20/02/2016,1.0,0.0,0.0014579810777649981,0.0014579810777649981,0.9999999999999999,0.9999999999999999
27/02/2016,1.0,0.0,0.0014579810777649981,0.0014579810777649981,0.0,0.0
05/03/2016,0.41,0.0,0.0014579810777649981,0.0014579810777649981,0.0,0.0
12/03/2016,0.85,0.0,0.0014579810777649981,0.0014579810777649981,0.0,0.0
19/03/2016,0.19,0.0,0.0014579810777649981,0.0014579810777649981,0.0,0.0
26/03/2016,0.1,0.0,0.0014579810777649981,0.0014579810777649981,0.0,0.0
02/04/2016,0.45,0.0,0.0014579810777649981,0.0014579810777649981,0.0,0.0
09/04/2016,0.39,0.0,0.0014579810777649981,0.0014579810777649981,0.0,0.0
16/04/2016,0.26,0.0,0.0014579810777649981,0.0014579810777649981,0.0,0.0
23/04/2016,0.14,0.0,0.0014579810777649981,0.0014579810777649981,0.0,0.0
30/04/2016,0.4,0.0,0.0014579810777649981,0.0014579810777649981,0.0,0.0
07/05/2016,0.18,0.0,0.0014579810777649981,0.0014579810777649981,0.0,0.0
14/05/2016,0.15,0.0,0.0014579810777649981,0.0014579810777649981,0.0,0.0
21/05/2016,0.09,0.0,0.0014579810777649981,0.0014579810777649981,0.0,0.0
28/05/2016,0.3,0.9999999999999999,0.0014579810777649981,-0.9985420189222349,0.0,-0.9999999999999999
04/06/2016,0.29,3.0,0.0014579810777649981,-2.998542018922235,0.0,-3.0
11/06/2016,0.16,0.0,0.0014579810777649981,0.0014579810777649981,0.0,0.0
18/06/2016,0.18,0.0,0.3404805700336583,0.3404805700336583,0.9999999999999999,0.9999999999999999
25/06/2016,0.18,0.9999999999999999,0.723363011344336,-0.2766369886556639,3.0,2.0
02/07/2016,0.1,0.0,0.3430988799990155,0.3430988799990155,0.0,0.0
09/07/2016,0.09,1.9999999999999998,0.0014579810777649981,-1.9985420189222347,0.0,-1.9999999999999998
16/07/2016,0.07,0.9999999999999999,0.0014579810777649981,-0.9985420189222349,0.9999999999999999,0.0
23/07/2016,0.14,5.0,0.30066460602288136,-4.699335393977119,0.0,-5.0
30/07/2016,0.24,10.999999999999998,0.5014481947622262,-10.498551805237772,1.9999999999999998,-8.999999999999998
06/08/2016,0.3,7.0,0.7147140102395788,-6.285285989760421,0.9999999999999999,-6.0
13/08/2016,0.34,7.999999999999999,1.5105084409490228,-6.489491559050976,5.0,-2.999999999999999
20/08/2016,0.44,7.999999999999999,10.015261713720857,2.015261713720858,10.999999999999998,2.999999999999999
27/08/2016,0.5,12.0,8.270642580248415,-3.729357419751585,7.0,-5.0
03/09/2016,0.5,19.0,17.82813927359879,-1.17186072640121,7.999999999999999,-11.0
10/09/2016,0.66,30.0,9.900708582401275,-20.099291417598725,7.999999999999999,-22.0
17/09/2016,1.0,0.9999999999999999,20.056577463179828,19.056577463179828,12.0,11.0
24/09/2016,0.73,168.0,21.90679525476694,-146.09320474523307,19.0,-149.0
01/10/2016,0.7,101.0,26.761223493933677,-74.23877650606633,30.0,-71.0
08/10/2016,0.83,73.0,11.6695304813087,-61.3304695186913,0.9999999999999999,-72.0
15/10/2016,0.67,0.0,50.3699674142003,50.3699674142003,168.0,168.0
22/10/2016,1.0,188.0,74.8545559399724,-113.1454440600276,101.0,-87.0
29/10/2016,0.89,7.999999999999999,7.9894013708382845,-0.010598629161714612,73.0,65.0
