Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/12/2016,0.3627067643802068,0.03906628454631542,18.568787310715262,2.0,16.568787310715262
07/01/2017,-0.40596511780054323,0.0,-20.783400444403522,0.0,-20.783400444403522
14/01/2017,0.5402812772360674,0.03906628454631542,27.659721599351563,2.0,25.659721599351563
21/01/2017,0.02317149205397237,0.05859942681947314,1.1862654625627975,3.0,-1.8137345374372025
28/01/2017,0.49585139489230295,0.01953314227315771,25.385131995567246,1.0,24.385131995567246
04/02/2017,0.14572473960863327,0.0,7.460383873253565,0.0,7.460383873253565
11/02/2017,0.3465148897255212,0.0,17.739843640093646,0.0,17.739843640093646
18/02/2017,0.43372878355389927,0.0,22.204762423193216,0.0,22.204762423193216
25/02/2017,0.3214383499462017,0.0,16.456049183029794,0.0,16.456049183029794
04/03/2017,0.10378272484794693,0.0,5.3131607498996365,0.0,5.3131607498996365
11/03/2017,0.4703938416755965,0.0,24.08183154033583,0.0,24.08183154033583
18/03/2017,0.026093676126527632,0.0,1.335866793044627,0.0,1.335866793044627
25/03/2017,0.16977377975681904,0.0,8.69157544560154,0.0,8.69157544560154
01/04/2017,0.33251412228816984,0.0,17.023073791107745,0.0,17.023073791107745
08/04/2017,0.257240632054247,0.0,13.169444447642459,0.0,13.169444447642459
15/04/2017,-0.07155101954978582,0.0,-3.663057307892067,0.0,-3.663057307892067
22/04/2017,0.25105114593434796,0.0,12.852573458154781,0.0,12.852573458154781
29/04/2017,0.06307012741774412,0.0,3.228877695956507,0.0,3.228877695956507
06/05/2017,0.36130985736461074,0.0,18.497272600175542,0.0,18.497272600175542
13/05/2017,0.25750864571903165,0.0,13.183165417931654,0.0,13.183165417931654
20/05/2017,0.2181352662500225,0.0,11.16744368108055,0.0,11.16744368108055
27/05/2017,0.025786135495824952,0.0,1.3201222381541782,0.0,1.3201222381541782
03/06/2017,0.16947541254099735,0.0,8.676300524052861,0.0,8.676300524052861
10/06/2017,-0.0570586303760605,0.0,-2.9211188644476325,0.0,-2.9211188644476325
17/06/2017,0.14004087707025692,0.0,7.1693983032468855,0.0,7.1693983032468855
24/06/2017,-0.12263526683130924,0.01953314227315771,-6.2783173908395495,1.0,-7.2783173908395495
01/07/2017,0.08941512573030641,0.01953314227315771,4.577610938368066,1.0,3.577610938368066
08/07/2017,0.14051539537984664,0.0,7.193691287087064,0.0,7.193691287087064
15/07/2017,0.04749729126298041,0.0,2.4316257260999325,0.0,2.4316257260999325
22/07/2017,0.13133097909995778,0.0,6.723494728261502,0.0,6.723494728261502
29/07/2017,0.02791293806761394,0.03906628454631542,1.4290039808890183,2.0,-0.5709960191109817
05/08/2017,0.25466929595187526,0.05859942681947314,13.037804793028092,3.0,10.037804793028092
12/08/2017,-0.005359393991652001,0.03906628454631542,-0.27437438977838385,2.0,-2.2743743897783837
19/08/2017,0.3619353333249783,0.1562651381852617,18.529293866985597,8.0,10.529293866985597
26/08/2017,0.25456633619833585,0.03906628454631542,13.032533764327251,2.0,11.032533764327251
02/09/2017,0.11496099336150978,0.13673199591210397,5.885432653582227,6.999999999999999,-1.1145673464177719
09/09/2017,0.09530633413315384,0.13673199591210397,4.879211588200176,6.999999999999999,-2.120788411799823
16/09/2017,0.03944198847482333,0.1953314227315771,2.0192341776481193,10.0,-7.980765822351881
23/09/2017,0.054528643314286834,0.01953314227315771,2.791596075620647,1.0,1.7915960756206468
30/09/2017,-0.07362417866504083,0.13673199591210397,-3.7691927717239118,6.999999999999999,-10.769192771723912
07/10/2017,0.1863605337273802,0.01953314227315771,9.540734978594578,1.0,8.540734978594578
14/10/2017,-0.10089255636383535,0.07813256909263085,-5.165198458748805,4.0,-9.165198458748804
21/10/2017,0.0024951996090257222,0.09766571136578855,0.12774184379205622,5.0,-4.872258156207944
28/10/2017,-0.0638120250302707,0.2539308495510503,-3.2668591739057096,13.0,-16.266859173905708
04/11/2017,0.07226278296552732,0.09766571136578855,3.69949606443149,5.0,-1.3005039355685102
11/11/2017,-0.09244887460614248,0.01953314227315771,-4.732923833416448,1.0,-5.732923833416448
18/11/2017,0.0003838476456944212,0.11719885363894628,0.01965109557523172,6.0,-5.980348904424768
25/11/2017,-0.051848509107286694,0.03906628454631542,-2.6543864976879066,2.0,-4.654386497687907
02/12/2017,-0.0020931955581129785,0.03906628454631542,-0.10716123032541626,2.0,-2.107161230325416
09/12/2017,-0.14208571373945816,0.11719885363894628,-7.2740837983201105,6.0,-13.27408379832011
16/12/2017,-0.02382518205846837,0.0,-1.2197311484905704,0.0,-1.2197311484905704
23/12/2017,0.351708264123592,0.0,18.005718650137858,0.0,18.005718650137858
