Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
11/02/2017,0.29,1.0,0.20166269482041244,-0.7983373051795876,1.0,0.0
18/02/2017,0.36,2.0,0.06951167369116447,-1.9304883263088355,1.0,-1.0
25/02/2017,0.46,0.0,0.7138184604860377,0.7138184604860377,2.0,2.0
04/03/2017,0.07,1.0,0.9128530614400748,-0.08714693855992517,0.0,-1.0
11/03/2017,0.25,0.0,0.09217446423952351,0.09217446423952351,1.0,1.0
18/03/2017,0.41,0.0,0.06951167369116447,0.06951167369116447,0.0,0.0
25/03/2017,0.29,1.0,0.06951167369116447,-0.9304883263088355,0.0,-1.0
01/04/2017,1.0,0.0,0.704277250871947,0.704277250871947,1.0,1.0
08/04/2017,0.56,0.0,2.132067016757466,2.132067016757466,0.0,0.0
15/04/2017,0.37,0.0,1.2541490288899746,1.2541490288899746,0.0,0.0
22/04/2017,0.36,3.0,0.06951167369116447,-2.9304883263088355,0.0,-3.0
29/04/2017,0.15,1.0,0.06951167369116447,-0.9304883263088355,3.0,2.0
06/05/2017,0.24,0.0,0.06951167369116447,0.06951167369116447,1.0,1.0
13/05/2017,0.16,0.0,0.06951167369116447,0.06951167369116447,0.0,0.0
20/05/2017,0.45,0.0,0.06951167369116447,0.06951167369116447,0.0,0.0
27/05/2017,0.18,0.0,0.2549896278046304,0.2549896278046304,0.0,0.0
03/06/2017,0.0,1.0,0.06951167369116447,-0.9304883263088355,0.0,-1.0
10/06/2017,0.18,0.0,0.06951167369116447,0.06951167369116447,1.0,1.0
17/06/2017,0.06,1.0,0.06951167369116447,-0.9304883263088355,0.0,-1.0
24/06/2017,0.41,4.0,0.06951167369116447,-3.9304883263088355,1.0,-3.0
01/07/2017,0.47,0.0,1.7316786218374967,1.7316786218374967,4.0,4.0
