Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
30/01/2016,0.00010121736710626619,0.02830254629518254,0.0035762636354558213,1.0,0.9964237363645442
06/02/2016,-0.015977371987158887,0.02830254629518254,-0.5645206555100112,1.0,1.564520655510011
13/02/2016,-0.00465136590781625,0.02830254629518254,-0.16434443245157673,1.0,1.1643444324515768
20/02/2016,-0.0007195276494949415,0.05660509259036508,-0.025422717871056516,2.0,2.0254227178710567
27/02/2016,-0.014737653111371346,0.05660509259036508,-0.5207182759340592,2.0,2.520718275934059
05/03/2016,-0.0032310899203721113,0.0,-0.11416251692244682,0.0,0.11416251692244682
12/03/2016,0.03282067813965789,0.05660509259036508,1.1596369385762437,2.0,0.8403630614237563
19/03/2016,-0.020414775017175098,0.0,-0.7213052424420893,0.0,0.7213052424420893
26/03/2016,0.02645858589123196,0.0,0.9348482505878121,0.0,-0.9348482505878121
02/04/2016,0.006979782878349897,0.05660509259036508,0.2466132483471265,2.0,1.7533867516528736
09/04/2016,-0.029959395522305383,0.05660509259036508,-1.05854064188581,2.0,3.05854064188581
16/04/2016,-0.011224837536133288,0.02830254629518254,-0.3966016844938048,1.0,1.3966016844938047
23/04/2016,0.012613799355595503,0.02830254629518254,0.44567719186957166,1.0,0.5543228081304283
30/04/2016,0.0056864570138517884,0.02830254629518254,0.20091679930648845,1.0,0.7990832006935116
07/05/2016,0.002758942607121395,0.1981178240662778,0.09748036725554277,7.0,6.902519632744458
14/05/2016,-0.09626985313005719,0.05660509259036508,-3.4014555484162767,2.0,5.401455548416276
21/05/2016,0.051693552077026125,0.02830254629518254,1.8264629456970463,1.0,-0.8264629456970463
28/05/2016,0.03475695883459273,0.33963055554219046,1.228050595592836,12.0,10.771949404407163
04/06/2016,-0.1611170829078947,0.0,-5.6926709430140185,0.0,5.6926709430140185
11/06/2016,0.14387169027013494,0.1415127314759127,5.0833479351864455,5.0,-0.08334793518644545
18/06/2016,-0.03343759913206101,1.6981527777109524,-1.1814343057095371,60.0,61.18143430570954
25/06/2016,-0.8909372250675518,1.0188916666265715,-31.479048414071524,36.0,67.47904841407153
02/07/2016,0.11591953533032584,0.9339840277410238,4.095728141254091,33.0,28.904271858745908
09/07/2016,0.11745341107982277,1.5566400462350396,4.1499238215119485,55.0,50.85007617848805
16/07/2016,-0.24910715382707593,2.0094807869579605,-8.801581003666698,71.00000000000001,79.80158100366671
23/07/2016,-0.30962231062019135,1.4434298610543095,-10.939733386211017,51.0,61.93973338621102
30/07/2016,0.25848149891225336,2.0660858795483255,9.132800145132181,73.0,63.86719985486782
06/08/2016,-0.23238599710186292,0.9339840277410238,-8.210780566461542,33.0,41.210780566461544
13/08/2016,0.6141259954895348,2.971767360994167,21.698612876893943,105.0,83.30138712310605
20/08/2016,-0.9632357906995654,1.5283374999398571,-34.0335382072503,54.0,88.0335382072503
27/08/2016,0.5461488851355237,0.9905891203313889,19.296810945539743,35.0,15.703189054460257
03/09/2016,0.46919675202234057,0.5377483796084682,16.577898932796867,19.0,2.4221010672031333
10/09/2016,0.45059184890823767,0.1415127314759127,15.920541007468795,5.0,-10.920541007468795
17/09/2016,0.32449345261319396,0.6509585647891984,11.4651681593902,23.0,11.5348318406098
24/09/2016,-0.24339040455632205,0.2830254629518254,-8.599593902890295,10.0,18.599593902890295
01/10/2016,0.0650278706061933,1.2453120369880317,2.297597888472031,44.0,41.70240211152797
08/10/2016,-0.5845307574458659,0.4245381944277381,-20.65293883276363,15.0,35.65293883276363
15/10/2016,0.26895360495790016,0.02830254629518254,9.502805936711058,1.0,-8.502805936711058
22/10/2016,0.2992554015256779,0.05660509259036508,10.57344446696003,2.0,-8.57344446696003
29/10/2016,0.09635433576321671,0.02830254629518254,3.404440531897212,1.0,-2.404440531897212
05/11/2016,0.021837792261742345,0.2547229166566429,0.771584013465934,9.0,8.228415986534067
12/11/2016,-0.15018065861316104,0.1415127314759127,-5.306259622256099,5.0,10.3062596222561
19/11/2016,-0.004431624122422179,0.05660509259036508,-0.15658040362172285,2.0,2.1565804036217227
26/11/2016,0.0346477631901219,0.1415127314759127,1.224192439392614,5.0,3.7758075606073858
03/12/2016,-0.03822518348243904,0.08490763888554761,-1.3505916776451123,3.0,4.350591677645112
10/12/2016,0.016640605460959156,0.05660509259036508,0.5879543588553939,2.0,1.412045641144606
17/12/2016,0.01842798444018261,0.08490763888554761,0.6511069445125964,3.0,2.3488930554874035
24/12/2016,-0.010602882351895812,0.0,-0.3746264467271823,0.0,0.3746264467271823
31/12/2016,0.04277500892465499,0.08490763888554761,1.5113484305804616,3.0,1.4886515694195384
07/01/2017,-0.037502702751080357,0.0,-1.3250646199795741,0.0,1.3250646199795741
14/01/2017,0.035141248268832206,0.02830254629518254,1.2416285058709966,1.0,-0.2416285058709966
21/01/2017,-0.008594960361152412,0.02830254629518254,-0.3036815229100212,1.0,1.3036815229100212
28/01/2017,-0.0027847405184920513,0.02830254629518254,-0.09839187221702558,1.0,1.0983918722170256
04/02/2017,-0.0038636436364419616,0.02830254629518254,-0.13651222742102198,1.0,1.136512227421022
11/02/2017,-0.0016102076583845264,0.0,-0.05689267819194786,0.0,0.05689267819194786
18/02/2017,0.015072434581601395,0.02830254629518254,0.5325469455787771,1.0,0.46745305442122287
25/02/2017,-0.011622533607509188,0.02830254629518254,-0.41065328491265446,1.0,1.4106532849126545
04/03/2017,-0.0040206245372902995,0.0,-0.14205875667005488,0.0,0.14205875667005488
11/03/2017,0.0141218163159699,0.0,0.49895921620216965,0.0,-0.49895921620216965
18/03/2017,0.004777760504575606,0.02830254629518254,0.16881027080552263,1.0,0.8311897291944774
25/03/2017,-0.014919383025279303,0.02830254629518254,-0.5271392499345112,1.0,1.5271392499345113
01/04/2017,-0.00554221720017185,0.05660509259036508,-0.19582044464724388,2.0,2.195820444647244
