Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
20/02/2016,0.15,0.0,1.072564637632668,1.072564637632668,0.0,0.0
27/02/2016,0.12,0.0,0.7088648662218452,0.7088648662218452,0.0,0.0
05/03/2016,0.15,0.0,0.73553979496032,0.73553979496032,0.0,0.0
12/03/2016,0.28,0.0,-0.08022294054031372,-0.08022294054031372,0.0,0.0
19/03/2016,0.1,0.0,0.213553051956594,0.213553051956594,0.0,0.0
26/03/2016,0.11,0.0,0.3391206250363588,0.3391206250363588,0.0,0.0
02/04/2016,0.12,0.0,0.4632896748587489,0.4632896748587489,0.0,0.0
09/04/2016,0.23,0.0,0.8273868992176652,0.8273868992176652,0.0,0.0
16/04/2016,0.08,0.0,1.001980884665549,1.001980884665549,0.0,0.0
23/04/2016,0.2,0.0,0.8545649377819896,0.8545649377819896,0.0,0.0
30/04/2016,0.13,0.0,0.6731857401168346,0.6731857401168346,0.0,0.0
07/05/2016,0.08,0.0,1.044900463000834,1.044900463000834,0.0,0.0
14/05/2016,0.15,1.0,1.0995878144916893,0.0995878144916893,0.0,-1.0
21/05/2016,0.09,0.0,0.9279594688436389,0.9279594688436389,0.0,0.0
28/05/2016,0.14,0.0,0.7858380949056148,0.7858380949056148,0.0,0.0
04/06/2016,0.08,0.0,1.147794241758883,1.147794241758883,0.0,0.0
11/06/2016,0.1,0.0,0.9611977112844586,0.9611977112844586,1.0,1.0
18/06/2016,0.04,0.0,1.1397351394423842,1.1397351394423842,0.0,0.0
25/06/2016,0.02,0.0,1.1903442117384075,1.1903442117384075,0.0,0.0
02/07/2016,0.04,0.0,1.0936862866482138,1.0936862866482138,0.0,0.0
09/07/2016,0.01,0.0,1.1921224513199926,1.1921224513199926,0.0,0.0
16/07/2016,0.04,0.0,1.1350316919347643,1.1350316919347643,0.0,0.0
23/07/2016,0.02,1.0,1.2751826795324683,0.27518267953246833,0.0,-1.0
30/07/2016,0.09,1.0,1.2469146968230604,0.24691469682306044,0.0,-1.0
06/08/2016,0.05,0.0,1.342728892622292,1.342728892622292,0.0,0.0
13/08/2016,0.02,1.0,1.3519591842642427,0.35195918426424266,0.0,-1.0
20/08/2016,0.07,0.0,1.4167968432423472,1.4167968432423472,1.0,1.0
27/08/2016,0.05,0.0,1.4405421775779128,1.4405421775779128,1.0,1.0
03/09/2016,0.06,0.0,1.3720997881910204,1.3720997881910204,0.0,0.0
10/09/2016,0.04,4.0,1.480238458276093,-2.519761541723907,1.0,-3.0
17/09/2016,0.1,7.000000000000001,1.2956724851617216,-5.70432751483828,0.0,-7.000000000000001
24/09/2016,0.11,23.0,1.348748664624989,-21.65125133537501,0.0,-23.0
01/10/2016,0.34,56.00000000000001,1.3631420302644373,-54.63685796973557,0.0,-56.00000000000001
08/10/2016,0.57,28.999999999999996,1.6061985256779194,-27.39380147432208,4.0,-24.999999999999996
15/10/2016,0.6,48.0,1.9046826382339002,-46.0953173617661,7.000000000000001,-41.0
22/10/2016,0.95,143.0,32.58870972830773,-110.41129027169228,23.0,-120.0
29/10/2016,1.0,45.0,59.3724215675354,14.372421567535397,56.00000000000001,11.000000000000007
05/11/2016,0.96,53.0,87.89309585952759,34.89309585952759,28.999999999999996,-24.000000000000004
12/11/2016,0.77,10.0,40.140132654352186,30.140132654352186,48.0,38.0
19/11/2016,0.6,27.0,32.789276234045026,5.789276234045026,143.0,116.0
26/11/2016,0.5,2.0,17.603540463476183,15.603540463476183,45.0,43.0
03/12/2016,0.38,1.0,106.37181093166352,105.37181093166352,53.0,52.0
10/12/2016,0.42,303.0,77.30997202905655,-225.69002797094345,10.0,-293.0
17/12/2016,0.17,22.0,105.1888078704071,83.1888078704071,27.0,5.0
24/12/2016,0.32,2.0,57.37112620399475,55.37112620399475,2.0,0.0
31/12/2016,0.29,2.0,20.872420842528342,18.872420842528342,1.0,-1.0
07/01/2017,0.02,0.0,24.983584119472503,24.983584119472503,303.0,303.0
14/01/2017,0.14,2.0,1.718490807930231,-0.281509192069769,22.0,20.0
21/01/2017,0.28,3.0,3.9162515120470522,0.9162515120470522,2.0,-1.0
28/01/2017,0.19,1.0,3.811915154546499,2.811915154546499,2.0,1.0
04/02/2017,0.33,0.0,1.1641100285676123,1.1641100285676123,0.0,0.0
11/02/2017,0.13,0.0,0.5932803423589468,0.5932803423589468,2.0,2.0
18/02/2017,0.48,0.0,0.8720111959677934,0.8720111959677934,3.0,3.0
25/02/2017,0.18,0.0,1.2823229103019833,1.2823229103019833,1.0,1.0
04/03/2017,0.2,0.0,0.7345313820701838,0.7345313820701838,0.0,0.0
11/03/2017,0.31,0.0,0.6306449245238304,0.6306449245238304,0.0,0.0
18/03/2017,0.14,0.0,0.36049440111398695,0.36049440111398695,0.0,0.0
25/03/2017,0.12,0.0,0.4792913517799973,0.4792913517799973,0.0,0.0
01/04/2017,0.34,0.0,0.5636196532419324,0.5636196532419324,0.0,0.0
08/04/2017,0.22,0.0,-0.05099536833554506,-0.05099536833554506,0.0,0.0
15/04/2017,0.05,0.0,0.7447591204100847,0.7447591204100847,0.0,0.0
22/04/2017,0.2,0.0,0.6357147382086515,0.6357147382086515,0.0,0.0
29/04/2017,0.15,0.0,0.29756781568020585,0.29756781568020585,0.0,0.0
06/05/2017,0.3,0.0,0.834992668685019,0.834992668685019,0.0,0.0
13/05/2017,0.3,0.0,0.8206705356156826,0.8206705356156826,0.0,0.0
20/05/2017,0.2,0.0,0.2851127006700635,0.2851127006700635,0.0,0.0
27/05/2017,0.12,0.0,0.8079036946728826,0.8079036946728826,0.0,0.0
03/06/2017,0.16,0.0,0.914642983276844,0.914642983276844,0.0,0.0
10/06/2017,0.07,0.0,0.6162093152049184,0.6162093152049184,0.0,0.0
17/06/2017,0.15,0.0,0.6909474432048202,0.6909474432048202,0.0,0.0
24/06/2017,0.03,1.0,0.3674728090301156,-0.6325271909698844,0.0,-1.0
01/07/2017,0.11,1.0,0.45051215379834175,-0.5494878462016582,0.0,-1.0
08/07/2017,0.22,0.0,0.9025197147780657,0.9025197147780657,0.0,0.0
15/07/2017,0.1,0.0,1.0560976127299666,1.0560976127299666,0.0,0.0
22/07/2017,0.2,0.0,1.144976216441691,1.144976216441691,1.0,1.0
29/07/2017,0.09,2.0,1.3037457004907727,-0.6962542995092273,1.0,-1.0
05/08/2017,0.27,3.0,1.020221381240189,-1.979778618759811,0.0,-3.0
12/08/2017,0.09,2.0,1.2682671126654743,-0.7317328873345257,0.0,-2.0
19/08/2017,0.33,8.0,0.9811009686690569,-7.018899031330943,0.0,-8.0
26/08/2017,0.29,2.0,1.002813933838904,-0.9971860661610961,2.0,0.0
02/09/2017,0.16,7.000000000000001,1.1983588771370053,-5.801641122862995,3.0,-4.000000000000001
09/09/2017,0.16,7.000000000000001,1.1368658114174008,-5.8631341885826,2.0,-5.000000000000001
16/09/2017,0.1,10.0,2.5120349891221525,-7.487965010877847,8.0,-2.0
23/09/2017,0.13,1.0,0.8396111520427465,-0.1603888479572535,2.0,1.0
30/09/2017,0.05,7.000000000000001,2.062943290965557,-4.937056709034444,7.000000000000001,0.0
