Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
14/02/2016,0.62,587.0,1437.6818090657043,850.6818090657043,1816.0,1229.0
21/02/2016,0.57,543.0,1422.9356114841462,879.9356114841462,1119.0,576.0
28/02/2016,0.3,268.0,767.4814183158875,499.4814183158875,883.0,615.0
06/03/2016,0.24,240.00000000000003,439.4761891674423,199.4761891674423,587.0,347.0
13/03/2016,0.43,241.0,383.1561032622528,142.15610326225283,543.0,302.0
20/03/2016,0.15,70.0,220.69164761846542,150.69164761846542,268.0,198.0
27/03/2016,0.32,108.0,157.6936779706478,49.6936779706478,240.00000000000003,132.00000000000003
03/04/2016,0.23,95.0,163.31965639065743,68.31965639065743,241.0,146.0
10/04/2016,0.48,59.0,59.977693326554295,0.9776933265542951,70.0,11.0
17/04/2016,0.09,80.0,55.26111478457928,-24.738885215420723,108.0,28.0
24/04/2016,0.51,82.00000000000001,61.44066906335354,-20.559330936646475,95.0,12.999999999999986
01/05/2016,0.18,15.000000000000002,39.10052610008001,24.10052610008001,59.0,44.0
08/05/2016,0.06,202.0,46.2958971220684,-155.7041028779316,80.0,-122.0
15/05/2016,0.15,254.00000000000003,61.99421906375408,-192.00578093624594,82.00000000000001,-172.0
22/05/2016,0.0,-71.0,11.739916291792989,82.739916291793,15.000000000000002,86.0
29/05/2016,0.08,71.0,162.60181527391433,91.60181527391433,202.0,131.0
05/06/2016,0.06,43.0,276.5500582909203,233.55005829092028,254.00000000000003,211.00000000000003
12/06/2016,0.25,44.0,40.92859284738541,-3.07140715261459,-71.0,-115.0
19/06/2016,0.05,33.0,31.334971684980392,-1.6650283150196081,71.0,38.0
26/06/2016,0.57,17.0,25.93715777294874,8.93715777294874,43.0,26.0
03/07/2016,0.02,33.0,14.259439735641479,-18.74056026435852,44.0,11.0
10/07/2016,0.15,46.0,18.626794605784415,-27.373205394215585,33.0,-13.0
17/07/2016,0.0,44.0,7.98251336260736,-36.017486637392636,17.0,-27.0
24/07/2016,0.2,23.0,17.208540909705164,-5.791459090294836,33.0,10.0
31/07/2016,0.07,26.0,39.21629076388359,13.216290763883592,46.0,20.0
07/08/2016,0.37,21.000000000000004,40.440445114398,19.440445114398,44.0,22.999999999999996
14/08/2016,0.39,10.0,14.297645468606948,4.297645468606948,23.0,13.0
21/08/2016,0.0,24.0,11.89444668375969,-12.10555331624031,26.0,2.0
28/08/2016,0.4,22.0,10.762469320541621,-11.237530679458379,21.000000000000004,-0.9999999999999964
04/09/2016,0.19,115.0,4.648002160367966,-110.35199783963203,10.0,-105.0
11/09/2016,0.46,74.0,13.10125249618113,-60.89874750381887,24.0,-50.0
18/09/2016,0.35,6.0,15.74171874124527,9.74171874124527,22.0,16.0
25/09/2016,0.0,6.0,97.54624387751579,91.54624387751579,115.0,109.0
02/10/2016,0.43,-3.0,89.75780157788753,92.75780157788753,74.0,77.0
09/10/2016,0.0,9.0,9.32199763317883,0.3219976331788299,6.0,-3.0
16/10/2016,0.0,3.0,13.54785876723349,10.54785876723349,6.0,3.0
23/10/2016,0.32,30.000000000000004,5.339914206541478,-24.660085793458524,-3.0,-33.0
30/10/2016,0.0,10.0,3.1725600658299027,-6.827439934170098,9.0,-1.0
06/11/2016,0.0,6.0,2.732156165830344,-3.267843834169656,3.0,-3.0
13/11/2016,0.0,11.0,15.808764630926847,4.808764630926847,30.000000000000004,19.000000000000004
20/11/2016,0.0,-3.0,7.385280504494309,10.38528050449431,10.0,13.0
27/11/2016,1.0,5.0,2.1741904457218943,-2.8258095542781057,6.0,1.0
04/12/2016,0.0,6.0,3.287137265069336,-2.712862734930664,11.0,5.0
11/12/2016,0.52,32.00000000000001,3.398692874059379,-28.60130712594063,-3.0,-35.00000000000001
18/12/2016,1.0,1.0000000000000002,3.1199469816699623,2.119946981669962,5.0,4.0
25/12/2016,0.0,4.000000000000001,3.0786715780593457,-0.9213284219406552,6.0,1.9999999999999991
01/01/2017,0.27,0.0,17.69117273039937,17.69117273039937,32.00000000000001,32.00000000000001
08/01/2017,0.01,1.0000000000000002,6.124849697398841,5.124849697398841,1.0000000000000002,0.0
