Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
14/02/2016,0.38,273.99999999999994,142.03725617725848,-131.96274382274146,178.99999999999997,-94.99999999999997
21/02/2016,0.43,263.0,242.25253025026322,-20.74746974973678,226.0,-37.0
28/02/2016,0.27,312.0,277.0152478271008,-34.98475217289922,270.99999999999994,-41.00000000000006
06/03/2016,0.23,360.99999999999994,245.5111240870476,-115.48887591295235,273.99999999999994,-87.0
13/03/2016,0.53,181.99999999999997,213.60701768331526,31.60701768331529,263.0,81.00000000000003
20/03/2016,0.21,443.0,253.59913168139457,-189.40086831860543,312.0,-131.0
27/03/2016,0.36,468.99999999999994,320.92691281213763,-148.0730871878623,360.99999999999994,-108.0
03/04/2016,0.37,541.0,143.61440537307263,-397.3855946269274,181.99999999999997,-359.0
10/04/2016,0.54,468.99999999999994,345.19425748176576,-123.80574251823418,443.0,-25.999999999999943
17/04/2016,0.36,549.0,474.4965503677368,-74.5034496322632,468.99999999999994,-80.00000000000006
24/04/2016,0.83,488.0,538.6314874287606,50.63148742876058,541.0,53.0
01/05/2016,0.3,541.0,422.10579935321806,-118.89420064678194,468.99999999999994,-72.00000000000006
08/05/2016,0.56,549.0,467.71443732481004,-81.28556267518996,549.0,0.0
15/05/2016,0.39,553.9999999999999,425.32350843200686,-128.67649156799303,488.0,-65.99999999999989
22/05/2016,0.27,405.99999999999994,462.7621923880577,56.76219238805777,541.0,135.00000000000006
29/05/2016,0.23,464.0,482.74756627845767,18.74756627845767,549.0,85.0
05/06/2016,0.5,483.0,491.7794024423599,8.779402442359924,553.9999999999999,70.99999999999989
12/06/2016,0.41,278.0,321.91099714341163,43.910997143411635,405.99999999999994,127.99999999999994
19/06/2016,0.16,281.0,341.9118797232628,60.911879723262814,464.0,183.0
26/06/2016,0.42,246.0,406.746417893219,160.74641789321902,483.0,237.0
03/07/2016,0.04,166.99999999999997,219.4297738111019,52.42977381110194,278.0,111.00000000000003
10/07/2016,0.15,204.0,180.04916213092804,-23.95083786907196,281.0,77.0
17/07/2016,0.69,162.0,166.72065239982604,4.720652399826037,246.0,84.0
24/07/2016,1.0,138.0,113.50642732210159,-24.493572677898413,166.99999999999997,28.99999999999997
31/07/2016,0.16,90.0,127.16861957807541,37.16861957807541,204.0,114.0
07/08/2016,0.55,61.0,112.1375446903944,51.13754469039441,162.0,101.0
14/08/2016,0.39,77.0,88.28319504492283,11.283195044922834,138.0,61.0
21/08/2016,0.71,61.99999999999999,55.32837984490395,-6.6716201550960434,90.0,28.000000000000007
28/08/2016,1.0,77.0,32.61847909710407,-44.38152090289593,61.0,-16.0
04/09/2016,0.0,74.0,41.66111139241457,-32.33888860758543,77.0,3.0
11/09/2016,0.48,46.99999999999999,39.93358294609785,-7.066417053902143,61.99999999999999,15.0
18/09/2016,0.56,45.0,52.704261432230474,7.704261432230474,77.0,32.0
25/09/2016,0.46,46.0,53.8132703209281,7.813270320928098,74.0,28.0
02/10/2016,0.23,27.999999999999996,30.336102224099637,2.3361022240996405,46.99999999999999,18.999999999999996
09/10/2016,0.52,17.0,22.929334452837704,5.929334452837704,45.0,28.0
16/10/2016,0.57,-87.0,25.414879580283166,112.41487958028317,46.0,133.0
23/10/2016,0.33,36.0,16.059482571831346,-19.940517428168654,27.999999999999996,-8.000000000000004
30/10/2016,0.18,29.0,6.570348915538192,-22.42965108446181,17.0,-12.0
06/11/2016,0.72,30.0,14.295238924869896,-15.704761075130104,-87.0,-117.0
13/11/2016,0.5,5.0,25.434024654459954,20.434024654459954,36.0,31.0
20/11/2016,0.0,15.0,14.592686595863103,-0.40731340413689665,29.0,14.0
27/11/2016,0.74,10.0,6.190085039436817,-3.809914960563183,30.0,20.0
04/12/2016,0.0,12.0,5.552979993195832,-6.447020006804168,5.0,-7.0
11/12/2016,0.51,32.0,5.152089768970757,-26.847910231029243,15.0,-17.0
18/12/2016,0.48,13.999999999999998,5.842672705209255,-8.157327294790743,10.0,-3.9999999999999982
25/12/2016,0.08,20.0,4.3543600196883085,-15.645639980311692,12.0,-8.0
01/01/2017,0.0,2.0,18.34865555304587,16.34865555304587,32.0,30.0
08/01/2017,0.0,5.0,8.011829634125531,3.0118296341255313,13.999999999999998,8.999999999999998
15/01/2017,0.0,6.0,7.222677637292445,1.2226776372924446,20.0,14.0
22/01/2017,0.09,13.0,4.70296339276433,-8.29703660723567,2.0,-11.0
29/01/2017,0.14,6.0,3.799273569507152,-2.200726430492848,5.0,-1.0
05/02/2017,0.0,5.0,3.9433407440908255,-1.0566592559091745,6.0,1.0
12/02/2017,0.4,9.0,3.7436964658610523,-5.256303534138947,13.0,4.0
19/02/2017,0.34,8.0,3.7526734835252165,-4.247326516474784,6.0,-2.0
26/02/2017,0.09,10.0,3.476749586007744,-6.5232504139922565,5.0,-5.0
05/03/2017,0.38,5.0,4.261597503825277,-0.7384024961747233,9.0,4.0
12/03/2017,0.29,4.0,3.9298818208269775,-0.07011817917302254,8.0,4.0
19/03/2017,0.0,5.0,3.9748799319162966,-1.0251200680837034,10.0,5.0
26/03/2017,0.0,5.0,4.0676406050167975,-0.9323593949832025,5.0,0.0
02/04/2017,0.48,0.0,3.7414783940292895,3.7414783940292895,4.0,4.0
