Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
15/02/2016,0.49,269.7394195,55.94161538792968,-213.7978041120703,135.58086980000002,-134.15854969999998
22/02/2016,0.37,327.4568095000001,56.602379584203064,-270.854429915797,173.80144969999998,-153.6553598000001
29/02/2016,0.47,375.7827997,59.9227578045398,-315.8600418954602,214.45913080000003,-161.32366889999997
07/03/2016,0.47,367.76039080000004,79.69927772994697,-288.06111307005307,269.7394195,-98.02097130000004
14/03/2016,0.41,350.34658199999996,113.46120822199524,-236.88537377800472,327.4568095000001,-22.88977249999988
21/03/2016,0.49,361.65341800000004,143.89395102118672,-217.75946697881332,375.7827997,14.129381699999954
28/03/2016,0.37,401.68089889999993,148.94148982985436,-252.73940907014557,367.76039080000004,-33.92050809999989
04/04/2016,0.34,428.9166976,138.63479672159494,-290.28190087840505,350.34658199999996,-78.57011560000007
11/04/2016,0.28,379.40240350000005,140.43592059293746,-238.96648290706258,361.65341800000004,-17.748985500000003
18/04/2016,0.27,317.0964273,162.4099839334309,-154.6864433665691,401.68089889999993,84.58447159999992
25/04/2016,0.2,254.7904511,182.17114271911203,-72.61930838088799,428.9166976,174.1262465
02/05/2016,0.22,194.34701189999998,161.98954832959055,-32.357463570409436,379.40240350000005,185.05539160000006
09/05/2016,0.15,135.7661097,122.25390847400129,-13.512201225998695,317.0964273,181.33031760000003
16/05/2016,0.33,77.18520743000002,84.67696568671077,7.491758256710753,254.7904511,177.60524367
23/05/2016,0.16,18.6043052,61.57738639715642,42.97308119715642,194.34701189999998,175.74270669999999
30/05/2016,0.18,-39.97659703000001,56.83445643578589,96.8110534657859,135.7661097,175.74270673
06/06/2016,0.14,-53.157244940000005,55.228323619810936,108.38556855981093,77.18520743000002,130.34245237000002
13/06/2016,0.12,-20.93763854,54.57347272316962,75.51111126316962,18.6043052,39.541943739999994
20/06/2016,0.17,11.28196787,57.055533206121325,45.77356533612132,-39.97659703000001,-51.25856490000001
27/06/2016,0.2,43.50157428000001,62.7440333769536,19.242459096953596,-53.157244940000005,-96.65881922000001
04/07/2016,0.17,75.72118069000001,65.71105162632198,-10.010129063678036,-20.93763854,-96.65881923
11/07/2016,0.19,107.94078710000001,65.30873894192219,-42.63204815807782,11.28196787,-96.65881923
18/07/2016,0.23,92.79333330000001,61.759704176267086,-31.03362912373293,43.50157428000001,-49.29175902000001
25/07/2016,0.21,30.278819309999996,57.3488127088961,27.069993398896102,75.72118069000001,45.442361380000015
01/08/2016,0.31,-32.23569467,55.85217001133591,88.0878646813359,107.94078710000001,140.17648177
08/08/2016,0.2,-94.75020866,55.7330035844323,150.4832122444323,92.79333330000001,187.54354196000003
15/08/2016,0.22,-86.24979134,55.63951969297618,141.8893110329762,30.278819309999996,116.52861064999999
22/08/2016,0.2,-6.734442696,56.86752387611479,63.60196657211479,-32.23569467,-25.501251974
29/08/2016,0.19,27.7344427,64.06514515066266,36.330702450662656,-94.75020866,-122.48465136
05/09/2016,0.19,17.15686484,71.6096284862423,54.4527636462423,-86.24979134,-103.40665618
12/09/2016,0.34,6.579286978,73.15624528535217,66.57695830735217,-6.734442696,-13.313729674000001
19/09/2016,0.21,1.711211071,68.6150865149501,66.9038754439501,27.7344427,26.023231628999998
26/09/2016,0.21,2.552637115,62.88251210288286,60.32987498788286,17.15686484,14.604227725000001
03/10/2016,0.1,3.394063159,60.429917323211434,57.035854164211436,6.579286978,3.185223819
10/10/2016,0.2,7.605936840999999,60.77376897715777,53.16783213615777,1.711211071,-5.894725769999999
17/10/2016,0.33,15.188258160000002,62.01614651019752,46.82788835019752,2.552637115,-12.635621045000002
24/10/2016,0.3,16.81174184,61.689638295285704,44.87789645528571,3.394063159,-13.417678681
31/10/2016,0.16,12.476387880000003,60.82600088402152,48.34961300402151,7.605936840999999,-4.870451039000003
07/11/2016,0.17,11.52361212,60.98974552656055,49.466133406560544,15.188258160000002,3.6646460400000027
14/11/2016,0.54,14.0,61.13713451988995,47.13713451988995,16.81174184,2.81174184
21/11/2016,0.25,17.000000000000004,61.04311977539867,44.043119775398665,12.476387880000003,-4.523612120000001
28/11/2016,0.18,19.000000000000004,60.56013758863181,41.560137588631804,11.52361212,-7.476387880000004
05/12/2016,0.16,10.000000000000002,61.82035581544787,51.82035581544787,14.0,3.9999999999999982
12/12/2016,0.22,19.000000000000004,62.002841586025355,43.002841586025355,17.000000000000004,-2.0
19/12/2016,0.27,16.0,61.93235236654758,45.93235236654758,19.000000000000004,3.0000000000000036
26/12/2016,0.26,3.0000000000000004,61.05461711138785,58.05461711138785,10.000000000000002,7.000000000000002
02/01/2017,0.15,-5.226592055000001,59.37017339323997,64.59676544823998,19.000000000000004,24.226592055000005
09/01/2017,0.31,2.257802648,59.54123574407369,57.283433096073686,16.0,13.742197352
16/01/2017,0.19,9.742197352,60.57791780548006,50.835720453480064,3.0000000000000004,-6.742197352
23/01/2017,0.12,17.226592050000004,61.33963815365374,44.11304610365373,-5.226592055000001,-22.453184105000005
30/01/2017,0.26,24.71098676,62.67455882593542,37.96357206593542,2.257802648,-22.453184112000002
06/02/2017,0.31,31.463587640000004,62.34401881581992,30.88043117581992,9.742197352,-21.721390288000002
13/02/2017,0.34,33.8254256,60.98684263401389,27.161417034013887,17.226592050000004,-16.59883355
20/02/2017,0.23,35.45546974,60.085931276091635,24.630461536091637,24.71098676,-10.744482979999997
27/02/2017,0.29,36.16812037,59.01972975413561,22.851609384135614,31.463587640000004,-4.704532729999993
06/03/2017,0.09,31.37640989,59.08361354913801,27.707203659138006,33.8254256,2.449015710000001
13/03/2017,0.06,25.66730589,58.975164977817535,33.30785908781753,35.45546974,9.788163849999997
20/03/2017,0.1,24.332694110000002,58.62944525876016,34.29675114876015,36.16812037,11.835426259999995
27/03/2017,0.08,27.37257453,57.37917212677986,30.006597596779855,31.37640989,4.00383536
03/04/2017,0.11,28.830525529999996,56.3122112833938,27.481685753393805,25.66730589,-3.163219639999994
10/04/2017,0.09,20.79689994,55.930843775077165,35.13394383507716,24.332694110000002,3.5357941700000026
17/04/2017,0.08,11.18134493,55.48815266171247,44.30680773171247,27.37257453,16.1912296
24/04/2017,0.11,1.565789915,55.58698540147215,54.021195486472145,28.830525529999996,27.264735614999996
01/05/2017,0.11,-1.807777507,55.64572193793118,57.453499444931175,20.79689994,22.604677447
08/05/2017,0.05,1.0606426629999999,56.005700772692265,54.94505810969226,11.18134493,10.120702267
15/05/2017,0.07,3.9290628339999993,57.09042167395055,53.16135883995055,1.565789915,-2.363272918999999
22/05/2017,0.1,6.797483004,58.380972440015675,51.583489436015675,-1.807777507,-8.605260511000001
