Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
28/02/2016,0.44,290.0,773.9770906546021,483.9770906546021,1295.0,1005.0
06/03/2016,0.12,264.0,856.9724608358765,592.9724608358765,834.0,570.0
13/03/2016,0.58,197.0,578.3312387228393,381.3312387228393,572.0,375.0
20/03/2016,0.26,118.0,236.3331733679962,118.33317336799621,453.00000000000006,335.00000000000006
27/03/2016,0.2,117.0,228.6846629197693,111.6846629197693,416.0,299.0
03/04/2016,0.2,112.0,183.48154260810853,71.48154260810853,290.0,178.0
10/04/2016,0.53,85.0,152.93267642486572,67.93267642486572,264.0,179.0
17/04/2016,0.2,73.0,113.23287487342834,40.232874873428344,197.0,124.0
24/04/2016,0.42,55.00000000000001,74.39920715858459,19.39920715858458,118.0,62.99999999999999
01/05/2016,0.31,62.0,57.37653744350433,-4.623462556495667,117.0,55.0
08/05/2016,0.0,73.0,62.72665339874268,-10.273346601257323,112.0,39.0
15/05/2016,0.0,111.0,59.01961577615738,-51.98038422384262,85.0,-26.0
22/05/2016,0.0,-26.0,42.48676607798576,68.48676607798576,73.0,99.0
29/05/2016,0.0,36.0,31.897347669324876,-4.102652330675124,55.00000000000001,19.000000000000007
05/06/2016,0.13,28.0,36.59535226735115,8.595352267351153,62.0,34.0
12/06/2016,0.29,25.0,52.14164021774292,27.141640217742918,73.0,48.0
19/06/2016,0.0,18.0,89.50570195869446,71.50570195869446,111.0,93.0
26/06/2016,0.0,16.0,26.256885912208556,10.256885912208556,-26.0,-42.0
03/07/2016,0.02,17.0,13.242782016682625,-3.757217983317375,36.0,19.0
10/07/2016,0.0,21.0,10.708420127391815,-10.291579872608185,28.0,7.0
17/07/2016,1.0,20.0,26.34401580881119,6.344015808811189,25.0,5.0
24/07/2016,0.42,7.0,11.42729270980835,4.42729270980835,18.0,11.0
31/07/2016,0.14,10.0,9.707652208721639,-0.2923477912783614,16.0,6.0
07/08/2016,0.0,7.0,10.590111543700695,3.5901115437006954,17.0,10.0
14/08/2016,0.0,6.000000000000001,15.591371325602532,9.59137132560253,21.0,15.0
21/08/2016,1.0,6.000000000000001,16.59054303756237,10.59054303756237,20.0,14.0
28/08/2016,0.83,4.0,8.244133020486831,4.2441330204868315,7.0,3.0
04/09/2016,0.0,10.0,5.654070813163519,-4.345929186836481,10.0,0.0
11/09/2016,1.0,30.000000000000004,4.6166090688681605,-25.383390931131842,7.0,-23.000000000000004
18/09/2016,0.0,31.0,4.799288697599173,-26.200711302400826,6.000000000000001,-25.0
25/09/2016,0.0,25.0,5.032662171957493,-19.967337828042506,6.000000000000001,-19.0
02/10/2016,0.0,1.0,4.738959793096781,3.7389597930967806,4.0,3.0
09/10/2016,0.0,3.0000000000000004,7.160606705350876,4.160606705350876,10.0,7.0
16/10/2016,0.0,1.0,22.578584140310287,21.578584140310287,30.000000000000004,29.000000000000004
23/10/2016,0.0,36.0,30.417072784690856,-5.5829272153091445,31.0,-5.0
30/10/2016,0.0,7.0,24.194085747804642,17.194085747804642,25.0,18.0
06/11/2016,1.0,4.0,6.327966365318298,2.3279663653182983,1.0,-3.0
13/11/2016,1.0,9.0,1.9784612204355,-7.0215387795645,3.0000000000000004,-6.0
20/11/2016,0.0,4.0,1.3488607486510278,-2.6511392513489724,1.0,-3.0
27/11/2016,0.99,11.0,26.264785036058427,15.264785036058427,36.0,25.0
04/12/2016,0.0,9.0,15.941750744066239,6.941750744066239,7.0,-2.0
11/12/2016,0.0,31.0,6.622538432483673,-24.377461567516328,4.0,-27.0
