Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
22/02/2016,0.67,1543.448998,196.73851438097,-1346.7104836190301,490.03745589999994,-1053.4115421000001
29/02/2016,0.76,1775.975422,409.3707950210381,-1366.604626978962,699.7290931,-1076.2463289
07/03/2016,0.82,1501.5755800000002,575.8273285233688,-925.7482514766314,922.8360425000002,-578.7395375
14/03/2016,0.74,1142.688028,782.8135387506104,-359.8744892493896,1226.434864,83.74683600000003
21/03/2016,0.75,894.3119719,1033.003491861496,138.69151996149606,1543.448998,649.1370261000001
28/03/2016,0.51,756.4474115999999,1236.6182231211853,480.17081152118544,1775.975422,1019.5280104000001
04/04/2016,0.57,625.9441231000001,1056.5170865917205,430.57296349172043,1501.5755800000002,875.6314569000001
11/04/2016,0.51,539.6084654,697.6782189422989,158.06975354229894,1142.688028,603.0795626
18/04/2016,0.45,460.6340793999999,428.5195739954376,-32.114505404562294,894.3119719,433.6778925000001
25/04/2016,0.37,381.6596935,314.9036733981514,-66.7560201018486,756.4474115999999,374.7877180999999
02/05/2016,0.33,298.012807,243.1629544801712,-54.8498525198288,625.9441231000001,327.93131610000006
09/05/2016,0.26,209.69341999999997,196.80365844229698,-12.889761557702997,539.6084654,329.91504540000005
16/05/2016,0.46,121.37403300000001,155.00408163880348,33.63004863880347,460.6340793999999,339.2600463999999
23/05/2016,0.22,33.05464594,119.54583547058105,86.49118953058105,381.6596935,348.60504756
30/05/2016,0.27,-55.26474109,77.7466489020443,133.01138999204431,298.012807,353.27754809
06/06/2016,0.19,-78.74561617,36.67997111198425,115.42558728198426,209.69341999999997,288.43903617
13/06/2016,0.21,-37.387979269999995,18.40073003288746,55.788709302887455,121.37403300000001,158.76201227
20/06/2016,0.28,3.96965762,12.411286688981653,8.441629068981653,33.05464594,29.08498832
27/06/2016,0.19,45.32729451,27.291663905084132,-18.03563060491587,-55.26474109,-100.5920356
04/07/2016,0.26,86.68493141,58.001433560938835,-28.68349784906117,-78.74561617,-165.43054758
11/07/2016,0.27,128.0425683,57.51436998202801,-70.528198317972,-37.387979269999995,-165.43054757
18/07/2016,0.21,106.5859474,52.221342616920474,-54.36460478307952,3.96965762,-102.61628977999999
25/07/2016,0.2,22.315068589999996,44.90771011636734,22.592641526367345,45.32729451,23.012225920000006
01/08/2016,0.34,-61.95581017,34.96446362453222,96.92027379453222,86.68493141,148.64074158
08/08/2016,0.2,-146.2266889,27.30366363000393,173.53035253000394,128.0425683,274.26925719999997
15/08/2016,0.16,-132.77331109999997,19.48393415523052,152.2572452552305,106.5859474,239.35925849999995
22/08/2016,0.16,-21.595676540000003,14.328620391651391,35.9242969316514,22.315068589999996,43.910745129999995
29/08/2016,0.16,27.595676540000003,33.046565812056066,5.450889272056063,-61.95581017,-89.55148671
05/09/2016,0.15,14.8007482,75.035157952137,60.234409752137,-146.2266889,-161.0274371
12/09/2016,0.4,2.005819857,91.77920212318897,89.77338226618896,-132.77331109999997,-134.77913095699998
19/09/2016,0.17,-2.147464172,69.35007033774853,71.49753450974853,-21.595676540000003,-19.448212368000004
26/09/2016,0.19,2.340896115,60.69151194112301,58.35061582612301,27.595676540000003,25.254780425000003
03/10/2016,0.15,6.8292564019999995,45.88626518212557,39.05700878012557,14.8007482,7.971491798
10/10/2016,0.15,9.170743598,34.57208866964102,25.401345071641018,2.005819857,-7.164923740999999
17/10/2016,0.48,9.365357704999997,33.76283892809868,24.397481223098684,-2.147464172,-11.512821876999997
24/10/2016,0.38,10.63464229,35.89651778931618,25.261875499316176,2.340896115,-8.293746175
31/10/2016,0.26,12.97859737,36.63946849994183,23.660871129941828,6.8292564019999995,-6.149340968
07/11/2016,0.26,12.02140263,34.80974175829649,22.78833912829649,9.170743598,-2.850659032000001
14/11/2016,0.58,9.0,35.45737443368196,26.457374433681963,9.365357704999997,0.3653577049999974
21/11/2016,0.27,11.999999999999998,35.8926563514781,23.892656351478102,10.63464229,-1.3653577099999978
28/11/2016,0.15,9.0,35.66333981443882,26.66333981443882,12.97859737,3.9785973699999992
05/12/2016,0.25,11.0,35.76644681353331,24.766446813533307,12.02140263,1.0214026300000008
12/12/2016,0.3,11.0,36.4722905856514,25.4722905856514,9.0,-2.0
19/12/2016,0.34,11.0,36.105881990664,25.105881990664003,11.999999999999998,0.9999999999999982
26/12/2016,0.35,1.9999999999999998,35.36682418843746,33.36682418843746,9.0,7.0
02/01/2017,0.19,6.955089772000001,35.497814104602334,28.542724332602333,11.0,4.044910227999999
09/01/2017,0.46,9.818363256999998,34.1799245675087,24.3615613105087,11.0,1.181636743000002
16/01/2017,0.21,12.681636740000002,34.55584356603861,21.87420682603861,11.0,-1.6816367400000019
23/01/2017,0.19,15.544910229999997,35.67047733767986,20.125567107679863,1.9999999999999998,-13.544910229999997
30/01/2017,0.32,18.40818371,35.966498875873086,17.558315165873086,6.955089772000001,-11.453093937999999
06/02/2017,0.47,22.736527019999997,37.02583257767677,14.289305557676776,9.818363256999998,-12.918163762999999
13/02/2017,0.41,35.85528926,36.39040103880167,0.5351117788016708,12.681636740000002,-23.173652519999997
20/02/2017,0.25,50.43912132999999,34.36440814330816,-16.07471318669183,15.544910229999997,-34.89421109999999
27/02/2017,0.38,61.34863560000001,34.225906204226014,-27.122729395773995,18.40818371,-42.940451890000006
06/03/2017,0.18,50.21224307,33.6682038040328,-16.5440392659672,22.736527019999997,-27.475716050000003
13/03/2017,0.12,35.40153275,33.518498345224856,-1.8830344047751453,35.85528926,0.45375650999999806
20/03/2017,0.18,38.598467250000006,31.803944415771962,-6.794522834228044,50.43912132999999,11.840654079999986
27/03/2017,0.07,59.80304655999999,29.533305672962666,-30.269740887037326,61.34863560000001,1.5455890400000172
03/04/2017,0.19,75.8939728,25.599424176927805,-50.294548623072195,50.21224307,-25.68172973
10/04/2017,0.15,61.302980649999995,23.123504538064005,-38.17947611193599,35.40153275,-25.901447899999994
17/04/2017,0.15,41.59833543,23.93891306839943,-17.65942236160057,38.598467250000006,-2.999868179999993
24/04/2017,0.2,21.893690209999995,24.502574419323206,2.608884209323211,59.80304655999999,37.909356349999996
01/05/2017,0.12,15.64767739,23.994129741250276,8.346452351250276,75.8939728,60.24629541
08/05/2017,0.08,22.86029696,21.429275870450734,-1.4310210895492652,61.302980649999995,38.442683689999996
15/05/2017,0.14,30.07291654,19.4552691947186,-10.617647345281402,41.59833543,11.525418889999997
22/05/2017,0.14,37.28553611,21.428449768223764,-15.857086341776238,21.893690209999995,-15.391845900000007
29/05/2017,0.24,44.49815568,25.220545372133255,-19.27761030786675,15.64767739,-28.850478290000005
05/06/2017,0.1,41.64113161,28.213940166556835,-13.427191443443167,22.86029696,-18.780834650000003
12/06/2017,0.05,28.714463889999998,29.397245849416255,0.682781959416257,30.07291654,1.3584526500000038
19/06/2017,0.08,15.787796170000002,28.38000402298689,12.592207852986887,37.28553611,21.497739940000002
26/06/2017,0.16,2.8611284499999994,27.025602340989114,24.164473890989115,44.49815568,41.63702723
03/07/2017,0.13,-10.06553927,25.674472023810146,35.74001129381015,41.64113161,51.706670880000004
10/07/2017,0.16,-22.99220699,24.633524997286795,47.6257319872868,28.714463889999998,51.70667088
17/07/2017,0.3,-25.05962525,25.42308360879421,50.48270885879421,15.787796170000002,40.84742142
24/07/2017,0.04,-16.26779406,27.697807230424882,43.965601290424885,2.8611284499999994,19.12892251
31/07/2017,0.07,-7.4759628729999985,31.871725710113047,39.34768858311305,-10.06553927,-2.589576397000002
07/08/2017,0.13,1.315868318,36.41251225497961,35.09664393697961,-22.99220699,-24.308075308
14/08/2017,0.21,2.6841316819999994,40.76076190747976,38.07663022547976,-25.05962525,-27.743756932
21/08/2017,0.09,-3.3711727799999998,42.375683187775614,45.746855967775616,-16.26779406,-12.89662128
28/08/2017,0.13,-9.628827219999998,41.93639192050457,51.56521914050457,-7.4759628729999985,2.1528643469999995
04/09/2017,0.08,-16.08883164,39.59573432646513,55.68456596646513,1.315868318,17.404699958
11/09/2017,0.22,-22.54883606,36.70067244702816,59.24950850702816,2.6841316819999994,25.232967742
18/09/2017,0.08,-18.73000221,35.82090032527923,54.550902535279235,-3.3711727799999998,15.358829429999998
25/09/2017,0.49,-4.632330089,36.22688944487095,40.85921953387095,-9.628827219999998,-4.996497130999998
02/10/2017,0.15,7.0,37.48516744526625,30.48516744526625,-16.08883164,-23.08883164
09/10/2017,0.17,3.840277897,39.37980851314306,35.53953061614306,-22.54883606,-26.389113957
16/10/2017,0.31,-0.745413048,40.99648585074425,41.74189889874425,-18.73000221,-17.984589162
23/10/2017,0.17,0.9051351510000001,42.40961789373159,41.50448274273159,-4.632330089,-5.5374652399999995
30/10/2017,0.13,3.5950565389999998,41.039037196309565,37.44398065730957,7.0,3.4049434610000002
06/11/2017,0.33,2.404943461,37.928864591081144,35.52392113008114,3.840277897,1.4353344360000002
13/11/2017,0.13,0.0,37.38975185128689,37.38975185128689,-0.745413048,-0.745413048
20/11/2017,0.2,10.0,35.88833859050512,25.88833859050512,0.9051351510000001,-9.094864849
27/11/2017,0.21,2.9999999999999996,36.13378064301491,33.13378064301491,3.5950565389999998,0.5950565390000002
04/12/2017,0.17,2.9999999999999996,36.7892054293108,33.7892054293108,2.404943461,-0.5950565389999998
11/12/2017,0.09,2.9999999999999996,35.99496714537859,32.99496714537859,0.0,-2.9999999999999996
18/12/2017,0.16,9.0,35.60181801468611,26.60181801468611,10.0,1.0
25/12/2017,0.21,7.999999999999999,35.59943254616022,27.599432546160223,2.9999999999999996,-5.0
