Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/01/2016,-0.06411483996432565,43.67047889828258,-0.9029126213592075,615.0,615.9029126213592
07/02/2016,-0.06411483996432565,11.290416495653545,-0.9029126213592075,159.0,159.9029126213592
14/02/2016,-0.06411483996432565,60.073536825930184,-0.9029126213592075,846.0,846.9029126213592
21/02/2016,-0.06411483996432565,29.61071496029892,-0.9029126213592075,417.0,417.90291262135923
28/02/2016,-0.06411483996432565,2.9823741686632004,-0.9029126213592075,42.0,42.90291262135921
06/03/2016,-0.06411483996432565,41.8242472700625,-0.9029126213592075,589.0,589.9029126213592
13/03/2016,-0.06411483996432565,24.49807352830486,-0.9029126213592075,345.0,345.90291262135923
20/03/2016,-0.06411483996432565,6.390801789992572,-0.9029126213592075,90.0,90.9029126213592
27/03/2016,-0.06411483996432743,20.024512275310062,-0.9029126213592324,282.0,282.90291262135923
03/04/2016,-0.06411483996432654,16.75810247153608,-0.9029126213592199,236.0,236.9029126213592
10/04/2016,-0.06411483996432654,11.574452130764326,-0.9029126213592199,163.0,163.9029126213592
17/04/2016,-0.06411483996432654,13.704719394095184,-0.9029126213592199,193.0,193.9029126213592
24/04/2016,-0.06411483996432654,9.72822050254425,-0.9029126213592199,137.0,137.9029126213592
01/05/2016,-0.06411483996432665,8.805104688434211,-0.9029126213592215,124.0,124.90291262135922
08/05/2016,-0.06411483996432654,6.319792881214878,-0.9029126213592199,89.0,89.90291262135922
15/05/2016,-0.06411483996432654,8.663086870878821,-0.9029126213592199,122.0,122.90291262135922
22/05/2016,-0.06411483996432654,5.609703793437925,-0.9029126213592199,79.0,79.90291262135922
29/05/2016,-0.06411483996432665,6.319792881214878,-0.9029126213592215,89.0,89.90291262135922
05/06/2016,-0.06411483996432654,3.976498891550934,-0.9029126213592199,55.99999999999999,56.902912621359214
12/06/2016,-0.06411483996432654,1.6332049018869907,-0.9029126213592199,23.0,23.90291262135922
19/06/2016,-0.06411483996432676,3.408427621329372,-0.902912621359223,48.0,48.90291262135922
26/06/2016,-0.06411483996432665,3.0533830774408957,-0.9029126213592215,43.0,43.90291262135922
03/07/2016,-0.06411483996432676,1.8462316282200766,-0.902912621359223,26.0,26.902912621359224
10/07/2016,-0.06411483996432668,1.8462316282200766,-0.9029126213592219,26.0,26.90291262135922
17/07/2016,-0.06411483996432665,2.272285080886248,-0.9029126213592215,32.0,32.90291262135922
24/07/2016,-0.06411483996432665,1.2781603579985146,-0.9029126213592215,18.0,18.90291262135922
31/07/2016,-0.06411483996432665,1.5621959931092955,-0.9029126213592215,22.0,22.90291262135922
07/08/2016,-0.06411483996432665,1.2071514492208193,-0.9029126213592215,17.0,17.90291262135922
14/08/2016,-0.06411483996432665,0.21302672633308575,-0.9029126213592215,3.0,3.9029126213592216
21/08/2016,-0.06411483996432665,0.6390801789992573,-0.9029126213592215,9.0,9.90291262135922
28/08/2016,-0.06411483996432665,0.9941247228877335,-0.9029126213592215,13.999999999999998,14.902912621359219
04/09/2016,-0.06411483996432654,3.692463256440153,-0.9029126213592199,52.0,52.90291262135922
11/09/2016,-0.06411483996432676,1.9172405369977719,-0.902912621359223,27.0,27.902912621359224
18/09/2016,-0.06411483996432676,0.21302672633308575,-0.902912621359223,3.0,3.902912621359223
25/09/2016,-0.06411483996432665,0.7100890877769526,-0.9029126213592215,10.0,10.90291262135922
02/10/2016,-0.06411483996432668,0.852106905332343,-0.9029126213592219,12.0,12.902912621359222
09/10/2016,-0.06411483996432671,0.4260534526661715,-0.9029126213592222,6.0,6.9029126213592225
16/10/2016,-0.06411483996432668,0.3550445438884763,-0.9029126213592219,5.0,5.902912621359222
23/10/2016,-0.06411483996432654,2.6273296247747244,-0.9029126213592199,37.0,37.90291262135922
30/10/2016,-0.06411483996432676,0.6390801789992573,-0.902912621359223,9.0,9.902912621359222
06/11/2016,-0.06411483996432668,0.7810979965546477,-0.9029126213592219,11.0,11.902912621359222
13/11/2016,-0.06411483996432665,0.9941247228877335,-0.9029126213592215,13.999999999999998,14.902912621359219
20/11/2016,-0.06411483996432665,0.21302672633308575,-0.9029126213592215,3.0,3.9029126213592216
27/11/2016,-0.06411483996432668,0.21302672633308575,-0.9029126213592219,3.0,3.902912621359222
04/12/2016,-0.06411483996432668,0.1420178175553905,-0.9029126213592219,2.0,2.902912621359222
11/12/2016,-0.06411483996432654,2.1302672633308575,-0.9029126213592199,30.0,30.90291262135922
18/12/2016,-0.06411483996432676,0.49706236144386673,-0.902912621359223,6.999999999999999,7.9029126213592225
25/12/2016,-0.06411483996432668,0.3550445438884763,-0.9029126213592219,5.0,5.902912621359222
01/01/2017,-0.06411483996432668,0.07100890877769525,-0.9029126213592219,1.0,1.902912621359222
08/01/2017,-0.06411483996432665,0.4260534526661715,-0.9029126213592215,6.0,6.902912621359222
15/01/2017,-0.06411483996432668,0.4260534526661715,-0.9029126213592219,6.0,6.902912621359222
22/01/2017,-0.06411483996432671,0.9231158141100383,-0.9029126213592222,13.0,13.902912621359222
29/01/2017,-0.06411483996432665,0.1420178175553905,-0.9029126213592215,2.0,2.9029126213592216
05/02/2017,-0.06411483996432668,0.284035635110781,-0.9029126213592219,4.0,4.902912621359222
12/02/2017,-0.06411483996432668,0.284035635110781,-0.9029126213592219,4.0,4.902912621359222
19/02/2017,-0.06411483996432668,0.3550445438884763,-0.9029126213592219,5.0,5.902912621359222
26/02/2017,-0.06411483996432668,0.1420178175553905,-0.9029126213592219,2.0,2.902912621359222
05/03/2017,-0.06411483996432668,-0.07100890877769525,-0.9029126213592219,-1.0,-0.0970873786407781
12/03/2017,-0.06411483996432665,0.284035635110781,-0.9029126213592215,4.0,4.902912621359222
19/03/2017,-0.06411483996432668,0.07100890877769525,-0.9029126213592219,1.0,1.902912621359222
26/03/2017,-0.06411483996432668,0.1420178175553905,-0.9029126213592219,2.0,2.902912621359222
02/04/2017,-0.06411483996432668,0.0,-0.9029126213592219,0.0,0.9029126213592219
09/04/2017,-0.06411483996432665,0.49706236144386673,-0.9029126213592215,6.999999999999999,7.902912621359221
16/04/2017,-0.06411483996432668,0.4260534526661715,-0.9029126213592219,6.0,6.902912621359222
23/04/2017,-0.06411483996432665,0.07100890877769525,-0.9029126213592215,1.0,1.9029126213592216
30/04/2017,-0.06411483996432668,0.21302672633308575,-0.9029126213592219,3.0,3.902912621359222
07/05/2017,-0.06411483996432668,0.07100890877769525,-0.9029126213592219,1.0,1.902912621359222
14/05/2017,-0.06411483996432668,0.1420178175553905,-0.9029126213592219,2.0,2.902912621359222
21/05/2017,-0.06411483996432671,0.49706236144386673,-0.9029126213592222,6.999999999999999,7.902912621359222
28/05/2017,-0.06411483996432665,-0.4260534526661715,-0.9029126213592215,-6.0,-5.097087378640778
04/06/2017,-0.06411483996432665,0.1420178175553905,-0.9029126213592215,2.0,2.9029126213592216
11/06/2017,-0.06411483996432668,0.0,-0.9029126213592219,0.0,0.9029126213592219
18/06/2017,-0.06411483996432668,0.21302672633308575,-0.9029126213592219,3.0,3.902912621359222
25/06/2017,-0.06411483996432665,-0.4260534526661715,-0.9029126213592215,-6.0,-5.097087378640778
02/07/2017,-0.06411483996432665,0.284035635110781,-0.9029126213592215,4.0,4.902912621359222
09/07/2017,-0.06411483996432668,0.07100890877769525,-0.9029126213592219,1.0,1.902912621359222
16/07/2017,-0.06411483996432668,0.284035635110781,-0.9029126213592219,4.0,4.902912621359222
23/07/2017,-0.06411483996432668,0.0,-0.9029126213592219,0.0,0.9029126213592219
30/07/2017,-0.06411483996432668,0.07100890877769525,-0.9029126213592219,1.0,1.902912621359222
06/08/2017,-0.06411483996432668,0.21302672633308575,-0.9029126213592219,3.0,3.902912621359222
13/08/2017,-0.06411483996432668,0.21302672633308575,-0.9029126213592219,3.0,3.902912621359222
20/08/2017,-0.06411483996432668,0.0,-0.9029126213592219,0.0,0.9029126213592219
27/08/2017,-0.06411483996432668,-0.07100890877769525,-0.9029126213592219,-1.0,-0.0970873786407781
03/09/2017,-0.06411483996432668,-0.3550445438884763,-0.9029126213592219,-5.0,-4.097087378640778
10/09/2017,-0.06411483996432665,0.4260534526661715,-0.9029126213592215,6.0,6.902912621359222
17/09/2017,-0.06411483996432665,0.07100890877769525,-0.9029126213592215,1.0,1.9029126213592216
