Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
29/10/2016,0.04,1.0,0.6465025333697348,-0.35349746663026516,1.0,0.0
05/11/2016,0.17,46.0,3.067312951915562,-42.93268704808444,47.0,1.0
12/11/2016,0.24,0.0,11.00341690455854,11.00341690455854,105.0,105.0
19/11/2016,0.18,0.0,9.31421441507578,9.31421441507578,3.0,3.0
26/11/2016,0.09,0.0,7.388226389976144,7.388226389976144,4.0,4.0
03/12/2016,0.13,0.0,3.260153332649171,3.260153332649171,1.0,1.0
10/12/2016,0.0,1.0,2.4239476503936945,1.4239476503936945,46.0,45.0
17/12/2016,0.11,0.0,1.7924200317184626,1.7924200317184626,0.0,0.0
24/12/2016,0.0,0.0,1.0892061939425766,1.0892061939425766,0.0,0.0
31/12/2016,0.22,0.0,0.7827394918295741,0.7827394918295741,0.0,0.0
07/01/2017,0.08,0.0,0.637479553671591,0.637479553671591,0.0,0.0
14/01/2017,0.0,0.0,0.6399219176767021,0.6399219176767021,1.0,1.0
21/01/2017,0.0,0.0,0.6402359421539306,0.6402359421539306,0.0,0.0
28/01/2017,0.26,0.0,0.6355122598133981,0.6355122598133981,0.0,0.0
04/02/2017,0.0,0.0,0.6430762551599741,0.6430762551599741,0.0,0.0
11/02/2017,0.26,0.0,0.6420956940486282,0.6420956940486282,0.0,0.0
18/02/2017,0.0,0.0,0.6397368658027798,0.6397368658027798,0.0,0.0
25/02/2017,0.35,0.0,0.6335012785511464,0.6335012785511464,0.0,0.0
04/03/2017,1.0,0.0,0.6423723971395194,0.6423723971395194,0.0,0.0
11/03/2017,0.14,0.0,0.6402727289891615,0.6402727289891615,0.0,0.0
18/03/2017,0.19,0.0,0.6431980356211215,0.6431980356211215,0.0,0.0
25/03/2017,0.32,0.0,0.6391902629987151,0.6391902629987151,0.0,0.0
01/04/2017,0.0,0.0,0.6405172132270038,0.6405172132270038,0.0,0.0
08/04/2017,0.24,0.0,0.693783384348005,0.693783384348005,0.0,0.0
15/04/2017,0.0,0.0,0.6136002324334532,0.6136002324334532,0.0,0.0
22/04/2017,0.0,0.0,0.6216243304959684,0.6216243304959684,0.0,0.0
29/04/2017,0.11,0.0,0.6223516115739942,0.6223516115739942,0.0,0.0
06/05/2017,0.64,0.0,0.6386127534215897,0.6386127534215897,0.0,0.0
13/05/2017,0.21,0.0,0.6364702725871653,0.6364702725871653,0.0,0.0
20/05/2017,0.82,0.0,0.6368469853305072,0.6368469853305072,0.0,0.0
27/05/2017,0.48,0.0,0.6381589681278169,0.6381589681278169,0.0,0.0
03/06/2017,0.0,0.0,0.6356019186126068,0.6356019186126068,0.0,0.0
10/06/2017,0.29,0.0,0.6316444423897565,0.6316444423897565,0.0,0.0
17/06/2017,0.16,0.0,0.6259979304573685,0.6259979304573685,0.0,0.0
24/06/2017,0.23,0.0,0.7232368101413921,0.7232368101413921,0.0,0.0
01/07/2017,0.15,0.0,0.910424410116002,0.910424410116002,0.0,0.0
08/07/2017,0.16,0.0,0.6221818187043816,0.6221818187043816,0.0,0.0
15/07/2017,0.12,0.0,0.6234739745151997,0.6234739745151997,0.0,0.0
22/07/2017,0.12,3.0,0.6308572915878147,-2.3691427084121854,0.0,-3.0
29/07/2017,0.1,0.0,0.6389289161032439,0.6389289161032439,0.0,0.0
05/08/2017,0.0,2.0,0.6319717820490897,-1.3680282179509105,0.0,-2.0
