Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
29/02/2016,0.79,5611.787993,2030.1918731162739,-3581.596119883726,2527.3012570000005,-3084.4867359999994
07/03/2016,0.84,4617.078592,2667.4588841874124,-1949.6197078125874,3264.335428,-1352.743164
14/03/2016,0.71,3392.6418619999995,3327.853576286106,-64.7882857138934,3985.9130659999996,593.2712040000001
21/03/2016,0.88,2601.358138,3914.0198923494722,1312.6617543494722,4614.751507,2013.393369
28/03/2016,0.65,2243.2274199999997,4429.208541392955,2185.9811213929556,5228.133415,2984.9059950000005
04/04/2016,0.74,1883.7311339999999,4687.385722401981,2803.6545884019815,5611.787993,3728.0568590000003
11/04/2016,0.54,1516.0414460000002,3862.651256034088,2346.609810034088,4617.078592,3101.0371459999997
18/04/2016,0.61,1146.98619,2425.8154817914296,1278.8292917914296,3392.6418619999995,2245.6556719999994
25/04/2016,0.42,777.9309341,1360.6753233387376,582.7443892387377,2601.358138,1823.4272039000002
02/05/2016,0.35,546.9723720999999,1042.5781394265414,495.60576732654147,2243.2274199999997,1696.2550478999997
09/05/2016,0.35,454.11050399999993,868.853175756464,414.74267175646406,1883.7311339999999,1429.62063
16/05/2016,0.74,361.24863579999993,680.4010983470583,319.1524625470584,1516.0414460000002,1154.7928102000003
23/05/2016,0.38,268.38676769999995,461.60865550801753,193.22188780801758,1146.98619,878.5994223000001
30/05/2016,0.46,175.52489960000003,280.9474179423678,105.42251834236777,777.9309341,602.4060344999999
06/06/2016,0.29,134.4892767,158.46533304467678,23.976056344676778,546.9723720999999,412.4830953999999
13/06/2016,0.27,145.2798989,107.47344803610743,-37.80645086389258,454.11050399999993,308.83060509999996
20/06/2016,0.22,156.07052119999997,81.09931088456035,-74.97121031543962,361.24863579999993,205.17811459999996
27/06/2016,0.32,166.8611435,59.81265169146627,-107.04849180853373,268.38676769999995,101.52562419999995
04/07/2016,0.43,177.6517657,56.36307198402494,-121.28869371597506,175.52489960000003,-2.1268660999999724
11/07/2016,0.44,188.442388,49.71162749083817,-138.73076050916183,134.4892767,-53.95311129999999
18/07/2016,0.5,166.89676640000002,38.7584244488427,-128.13834195115732,145.2798989,-21.616867500000012
25/07/2016,0.42,113.01490090000001,29.92745997245908,-83.08744092754094,156.07052119999997,43.05562029999996
01/08/2016,0.54,59.13303543,26.85145333574563,-32.28158209425437,166.8611435,107.72810806999999
08/08/2016,0.29,5.25116994,27.20289307890594,21.95172313890594,177.6517657,172.40059576
15/08/2016,0.43,4.74883006,27.740945583370774,22.992115523370774,188.442388,183.69355794
22/08/2016,0.21,57.62601579,30.183744699085057,-27.44227109091494,166.89676640000002,109.27075061000002
29/08/2016,0.26,76.37398421,35.34924949671611,-41.02473471328389,113.01490090000001,36.64091669000001
05/09/2016,0.45,60.992735339999996,39.39592830481082,-21.596807035189173,59.13303543,-1.8596999099999962
12/09/2016,0.79,45.611486469999996,38.629744757846,-6.9817417121539975,5.25116994,-40.36031653
19/09/2016,0.4,41.30937556,34.06707131832823,-7.242304241671768,4.74883006,-36.560545499999996
26/09/2016,0.3,48.08640263,28.502137699128987,-19.584264930871015,57.62601579,9.539613159999995
03/10/2016,0.28,54.86342968999999,25.170289916941226,-29.693139773058764,76.37398421,21.510554520000014
10/10/2016,0.31,83.13657031,26.64822457325995,-56.488345736740044,60.992735339999996,-22.14383497
17/10/2016,0.76,132.90582450000002,29.530758946323544,-103.37506555367648,45.611486469999996,-87.29433803000003
24/10/2016,0.81,140.09417549999995,31.007266826154442,-109.0869086738455,41.30937556,-98.78479993999994
31/10/2016,0.32,104.7016233,29.907025514972357,-74.79459778502763,48.08640263,-56.61522066999999
07/11/2016,0.25,88.29837673,28.601339822047056,-59.69703690795295,54.86342968999999,-33.43494704000001
14/11/2016,0.45,91.0,26.043076989854722,-64.95692301014527,83.13657031,-7.863429690000004
21/11/2016,0.25,99.0,22.805936070048062,-76.19406392995194,132.90582450000002,33.90582450000002
28/11/2016,0.43,124.0,23.596470850338786,-100.40352914966121,140.09417549999995,16.09417549999995
05/12/2016,0.15,93.99999999999999,29.34979155544922,-64.65020844455077,104.7016233,10.701623300000008
12/12/2016,0.26,81.99999999999999,33.91171959571213,-48.08828040428786,88.29837673,6.298376730000015
19/12/2016,0.32,68.0,32.50937436873809,-35.49062563126191,91.0,23.0
26/12/2016,0.35,29.0,28.898351700598003,-0.10164829940199738,99.0,70.0
02/01/2017,0.24,-24.056827069999997,26.32887586857185,50.385702938571846,124.0,148.05682707
09/01/2017,0.21,1.6477243080000001,28.63536066717908,26.987636359179078,93.99999999999999,92.35227569199999
16/01/2017,0.13,27.35227569,30.700505308270007,3.3482296182700075,81.99999999999999,54.64772430999999
23/01/2017,0.21,53.05682706999999,32.14876804394364,-20.90805902605635,68.0,14.94317293000001
30/01/2017,0.31,78.76137846,31.979178280959427,-46.78220017904057,29.0,-49.76137846
06/02/2017,0.55,99.31061989,32.3131080011329,-66.9975118888671,-24.056827069999997,-123.36744696
13/02/2017,0.53,88.92800164999998,30.619668359631152,-58.308333290368836,1.6477243080000001,-87.28027734199999
20/02/2017,0.34,73.39007346,28.099425462438166,-45.290647997561834,27.35227569,-46.03779777
27/02/2017,0.3,60.56809684,26.26969665533796,-34.29840018466204,53.05682706999999,-7.511269770000013
06/03/2017,0.15,64.04182970000001,24.773481425268947,-39.26834827473106,78.76137846,14.719548759999995
13/03/2017,0.05,70.23151413,24.08005433318019,-46.15145979681981,99.31061989,29.079105760000004
20/03/2017,0.18,84.76848587,26.57501310472831,-58.19347276527169,88.92800164999998,4.159515779999978
27/03/2017,0.15,107.6527449,30.070549191382526,-77.58219570861748,73.39007346,-34.262671440000005
03/04/2017,0.18,123.1357804,31.934815592791438,-91.20096480720856,60.56809684,-62.56768356
10/04/2017,0.15,94.21147471,30.453794160417317,-63.75768054958269,64.04182970000001,-30.169645009999996
17/04/2017,0.14,57.88594548999999,28.35393815095827,-29.53200733904172,70.23151413,12.345568640000003
24/04/2017,0.23,21.560416280000002,26.41059769301325,4.8501814130132495,84.76848587,63.20806959000001
01/05/2017,0.19,8.837235392,24.848933664566726,16.011698272566726,107.6527449,98.815509508
08/05/2017,0.11,19.716402839999997,24.344250352511107,4.62784751251111,123.1357804,103.41937756
15/05/2017,0.21,30.59557028,27.833914705157728,-2.7616555748422726,94.21147471,63.61590443
22/05/2017,0.12,41.47473772,32.21970215769664,-9.255035562303362,57.88594548999999,16.41120776999999
29/05/2017,0.28,52.35390516,33.92113083292991,-18.432774327070085,21.560416280000002,-30.793488879999995
05/06/2017,0.19,52.59296891,31.754067705992163,-20.83890120400784,8.837235392,-43.755733518
12/06/2017,0.04,42.19192895,29.07741900932267,-13.114509940677326,19.716402839999997,-22.47552611
19/06/2017,0.2,31.79088898,27.6085731936115,-4.1823157863884965,30.59557028,-1.1953186999999978
26/06/2017,0.26,21.389849019999996,27.00683249637112,5.616983476371125,41.47473772,20.084888700000004
03/07/2017,0.08,10.98880906,26.633568103248773,15.644759043248774,52.35390516,41.365096099999995
10/07/2017,0.31,0.587769103,27.017370978474318,26.42960187547432,52.59296891,52.005199807000004
17/07/2017,0.5,15.92856306,28.04626431926191,12.117701259261908,42.19192895,26.263365889999996
24/07/2017,0.16,57.01119093999999,28.911489934090078,-28.099701005909914,31.79088898,-25.220301959999993
31/07/2017,0.13,98.09381881000002,28.85015912362054,-69.24365968637947,21.389849019999996,-76.70396979000002
07/08/2017,0.67,139.17644669999996,28.54977922941804,-110.62666747058192,10.98880906,-128.18763763999996
14/08/2017,0.11,118.82355329999999,28.634672430443764,-90.18888086955621,0.587769103,-118.23578419699999
21/08/2017,0.13,37.03513868,28.250364238545448,-8.784774441454555,15.92856306,-21.10657562
28/08/2017,0.28,6.964861317999999,26.64415231536761,19.67929099736761,57.01119093999999,50.046329621999995
04/09/2017,0.11,28.612721219999997,23.78824424390778,-4.8244769760922175,98.09381881000002,69.48109759000002
11/09/2017,0.17,50.26058112,21.50168172661215,-28.758899393387846,139.17644669999996,88.91586557999996
18/09/2017,0.08,48.82392994999999,24.732020306593032,-24.09190964340696,118.82355329999999,69.99962335
25/09/2017,0.2,24.3027677,33.56333004459471,9.260562344594707,37.03513868,12.732370980000002
02/10/2017,0.27,4.0,36.65865532641336,32.65865532641336,6.964861317999999,2.9648613179999987
09/10/2017,0.22,9.007599554,32.23120097012818,23.223601416128176,28.612721219999997,19.605121665999995
16/10/2017,0.23,16.71128466,27.039385408001245,10.328100748001244,50.26058112,33.549296459999994
23/10/2017,0.22,15.28111579,26.61584543568924,11.334729645689242,48.82392994999999,33.54281415999999
30/10/2017,0.42,12.32863793,28.035126773953884,15.706488843953885,24.3027677,11.974129770000001
06/11/2017,0.45,5.671362072999998,29.340023624109477,23.66866155110948,4.0,-1.6713620729999983
13/11/2017,0.33,1.0,28.99799283166617,27.99799283166617,9.007599554,8.007599554
20/11/2017,0.25,23.999999999999996,28.17971822389096,4.179718223890962,16.71128466,-7.288715339999996
27/11/2017,0.26,19.0,27.92237484740302,8.92237484740302,15.28111579,-3.7188842100000006
04/12/2017,0.3,29.999999999999996,28.13491424107209,-1.8650857589279077,12.32863793,-17.671362069999997
11/12/2017,0.09,1.0,28.591478144175262,27.591478144175262,5.671362072999998,4.671362072999998
18/12/2017,0.3,2.9999999999999996,28.855484383941292,25.855484383941292,1.0,-1.9999999999999996
25/12/2017,0.28,56.0,28.39070051052764,-27.60929948947236,23.999999999999996,-32.0
