Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
28/02/2016,0.3,1243.0,191.43671532779217,-1051.5632846722078,412.99999999999994,-830.0
06/03/2016,0.26,1257.0,458.71321531978606,-798.2867846802139,636.0,-621.0
13/03/2016,0.77,1044.0,714.1748046172237,-329.8251953827763,854.9999999999999,-189.0000000000001
20/03/2016,0.3,952.0,765.7893620186234,-186.21063798137664,881.0,-71.0
27/03/2016,0.46,1212.0,811.7884144552421,-400.2115855447579,980.0,-232.0
03/04/2016,0.56,1525.0,1004.7630086429978,-520.2369913570022,1243.0,-282.0
10/04/2016,0.7,1531.0,1088.9763566041947,-442.02364339580527,1257.0,-274.0
17/04/2016,0.5,1472.0,897.3673286255264,-574.6326713744736,1044.0,-428.0
24/04/2016,0.57,1247.0,669.263215934391,-577.736784065609,952.0,-295.0
01/05/2016,0.28,1077.0,866.0099018968201,-210.9900981031799,1212.0,135.0
08/05/2016,0.47,1164.0,1225.6106754936409,61.61067549364088,1525.0,361.0
15/05/2016,0.43,1260.0,1346.3499057814026,86.34990578140264,1531.0,271.0
22/05/2016,0.23,786.0,1242.5816567455292,456.58165674552924,1472.0,686.0
29/05/2016,0.22,949.0,950.8737834609414,1.873783460941354,1247.0,298.0
05/06/2016,0.36,858.9999999999999,755.1411309409714,-103.8588690590285,1077.0,218.0000000000001
12/06/2016,0.27,809.0,800.2472285551262,-8.752771444873815,1164.0,355.0
19/06/2016,0.16,730.0,970.2628173854065,240.2628173854065,1260.0,530.0
26/06/2016,0.31,519.0,637.6479251825047,118.64792518250465,786.0,267.0
03/07/2016,0.04,506.99999999999994,607.6892380929279,100.68923809292795,949.0,442.00000000000006
10/07/2016,0.31,301.0,543.8708621258068,242.87086212580675,858.9999999999999,557.9999999999999
17/07/2016,0.57,268.0,606.5089415309334,338.5089415309334,809.0,541.0
24/07/2016,0.47,319.0,468.87717591404913,149.87717591404913,730.0,411.0
31/07/2016,0.16,198.0,280.9947472343731,82.99474723437311,519.0,321.0
07/08/2016,0.39,216.0,227.87797021047592,11.877970210475922,506.99999999999994,290.99999999999994
14/08/2016,0.22,144.0,124.53346334714175,-19.466536652858252,301.0,157.0
21/08/2016,0.33,110.0,97.4751965609455,-12.524803439054494,268.0,158.0
28/08/2016,0.28,80.0,109.16907263209819,29.169072632098192,319.0,239.0
04/09/2016,0.31,188.0,78.46735460539936,-109.53264539460064,198.0,10.0
11/09/2016,0.43,25.0,74.99201984085202,49.99201984085202,216.0,191.0
18/09/2016,0.33,106.0,40.67711197928846,-65.32288802071153,144.0,38.0
25/09/2016,0.3,108.0,29.398860709530712,-78.60113929046929,110.0,2.0
02/10/2016,0.15,72.0,20.134818773240745,-51.865181226759255,80.0,8.0
09/10/2016,0.34,34.0,73.3089247308445,39.308924730844495,188.0,154.0
16/10/2016,0.51,72.0,13.146011073724031,-58.85398892627597,25.0,-47.0
23/10/2016,0.15,91.0,21.372891109324993,-69.627108890675,106.0,15.0
30/10/2016,0.08,46.0,17.04510450953245,-28.95489549046755,108.0,62.0
06/11/2016,0.54,41.0,19.20957320235282,-21.79042679764718,72.0,31.0
13/11/2016,0.22,37.0,15.921129084318876,-21.078870915681122,34.0,-3.0
20/11/2016,0.1,-29.0,12.27199403414309,41.27199403414309,72.0,101.0
27/11/2016,0.43,96.0,17.06588877436787,-78.93411122563214,91.0,-5.0
04/12/2016,0.13,30.0,8.859370911301971,-21.140629088698027,46.0,16.0
11/12/2016,0.11,85.0,12.577275383885503,-72.4227246161145,41.0,-44.0
18/12/2016,0.21,26.0,12.532555598343611,-13.467444401656389,37.0,11.0
25/12/2016,0.04,20.0,11.524058851954639,-8.475941148045361,-29.0,-49.0
01/01/2017,0.05,12.0,13.998344668129384,1.9983446681293842,96.0,84.0
08/01/2017,0.0,15.0,7.631968436119705,-7.368031563880295,30.0,15.0
15/01/2017,0.04,34.0,15.602718876673878,-18.397281123326124,85.0,51.0
22/01/2017,0.02,44.0,12.462359036496878,-31.537640963503122,26.0,-18.0
29/01/2017,0.04,57.0,11.231593571846634,-45.76840642815337,20.0,-37.0
05/02/2017,0.02,52.0,13.131365708305836,-38.868634291694164,12.0,-40.0
12/02/2017,0.18,45.0,9.004869701957553,-35.99513029804245,15.0,-30.0
19/02/2017,0.15,35.0,7.170202896764576,-27.829797103235425,34.0,-1.0
26/02/2017,0.09,91.0,6.390153639965207,-84.6098463600348,44.0,-47.0
05/03/2017,0.0,17.0,7.88521212973833,-9.114787870261669,57.0,40.0
12/03/2017,0.39,29.0,7.361499389455467,-21.638500610544533,52.0,23.0
19/03/2017,0.38,26.0,8.831124412068576,-17.168875587931424,45.0,19.0
26/03/2017,0.0,29.0,10.294574788033813,-18.705425211966187,35.0,6.0
02/04/2017,0.23,0.0,15.683602485591173,15.683602485591173,91.0,91.0
09/04/2017,0.0,55.0,9.601009768768996,-45.398990231231004,17.0,-38.0
16/04/2017,0.33,-13.0,11.18456740248114,24.18456740248114,29.0,42.0
23/04/2017,0.14,28.0,12.405339453824759,-15.594660546175241,26.0,-2.0
