Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
29/02/2016,0.77,4034.2968909999995,3202.420469966354,-831.8764210336453,3917.329395,-116.9674959999993
07/03/2016,0.86,3822.483356,3439.889927901077,-382.59342809892314,4182.048992,359.5656359999998
14/03/2016,0.73,3599.5213750000003,3626.4082934436037,26.886918443603463,4396.956837,797.4354619999995
21/03/2016,1.0,3479.478625,3544.3397151383974,64.86109013839723,4312.994171,833.5155460000001
28/03/2016,0.75,3462.355104999999,3317.1617547582246,-145.19335024177462,4179.219754,716.8646490000006
04/04/2016,0.81,3383.709945000001,3087.1338853629304,-296.57605963707056,4034.2968909999995,650.5869459999985
11/04/2016,0.74,2935.93495,2886.40169028801,-49.53325971199001,3822.483356,886.5484060000003
18/04/2016,0.72,2426.6383149999997,2658.3711807580185,231.73286575801876,3599.5213750000003,1172.8830600000006
25/04/2016,0.63,1917.3416799999998,2512.479883397713,595.1382033977131,3479.478625,1562.1369450000004
02/05/2016,0.54,1624.8516819999998,2512.1035946388624,887.2519126388627,3462.355104999999,1837.5034229999994
09/05/2016,0.44,1549.168323,2495.9273235624314,946.7590005624313,3383.709945000001,1834.5416220000009
16/05/2016,0.76,1473.484964,2088.338674417915,614.8537104179152,2935.93495,1462.4499859999999
23/05/2016,0.4,1397.801605,1480.5267766892623,82.7251716892622,2426.6383149999997,1028.8367099999996
30/05/2016,0.48,1322.118246,908.2748044495011,-413.84344155049894,1917.3416799999998,595.2234339999998
06/06/2016,0.27,1042.917176,696.5061079108239,-346.41106808917607,1624.8516819999998,581.9345059999998
13/06/2016,0.29,560.1983946,652.3623342772484,92.16393967724832,1549.168323,988.9699284000001
20/06/2016,0.39,77.479613,717.1528010534668,639.6731880534668,1473.484964,1396.005351
27/06/2016,0.4,-405.23916859999997,720.4853482351303,1125.7245168351303,1397.801605,1803.0407736000002
04/07/2016,0.28,-887.9579501000001,663.7595388107967,1551.7174889107969,1322.118246,2210.0761961
11/07/2016,0.39,-1370.6767320000004,440.11917109698294,1810.7959030969832,1042.917176,2413.5939080000003
18/07/2016,0.4,-1088.038098,200.74694368093492,1288.785041680935,560.1983946,1648.2364926
25/07/2016,0.36,-40.04204986,149.29515604510308,189.33720590510308,77.479613,117.52166285999999
01/08/2016,0.38,1007.953999,121.04168001039743,-886.9123189896026,-405.23916859999997,-1413.1931676
08/08/2016,0.29,2055.950047,74.75103750068665,-1981.1990094993132,-887.9579501000001,-2943.9079971
15/08/2016,0.35,1853.0499530000002,53.50586984264374,-1799.5440831573565,-1370.6767320000004,-3223.7266850000005
22/08/2016,0.16,399.25371670000004,52.8232336028564,-346.4304830971436,-1088.038098,-1487.2918147
29/08/2016,0.2,-247.25371669999998,40.07667362416327,287.33039032416326,-40.04204986,207.21166684
05/09/2016,0.27,-86.47234738,250.8245797777605,337.2969271577605,1007.953999,1094.42634638
12/09/2016,0.56,74.30902197,1245.8818761117554,1171.5728541417554,2055.950047,1981.6410250299998
19/09/2016,0.23,129.8906847,1711.9741794828797,1582.0834947828796,1853.0499530000002,1723.1592683000001
26/09/2016,0.36,80.27264073,306.1315932340717,225.8589525040717,399.25371670000004,318.98107597
03/10/2016,0.14,30.654596790000003,234.49067799191474,203.83608120191474,-247.25371669999998,-277.90831349
10/10/2016,0.15,36.34540321,165.46954368468522,129.12414047468522,-86.47234738,-122.81775059
17/10/2016,0.43,97.34505999000001,51.702145222923754,-45.642914767076256,74.30902197,-23.036038020000007
24/10/2016,0.4,107.65494000000001,23.381837075897455,-84.27310292410256,129.8906847,22.235744699999998
31/10/2016,0.24,67.27504325,27.890423651489616,-39.38461959851038,80.27264073,12.99759748000001
07/11/2016,0.27,59.72495675,35.04495249845445,-24.680004251545547,30.654596790000003,-29.070359959999994
