Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
29/02/2016,0.71,1504.8005369999996,1699.4320029821777,194.63146598217804,2119.218548,614.4180110000002
07/03/2016,0.59,1161.0067210000002,1854.593817659912,693.5870966599118,2340.3642469999995,1179.3575259999993
14/03/2016,0.68,818.479303,1959.8200583862304,1141.3407553862303,2489.784409,1671.3051059999998
21/03/2016,0.68,575.5206969999999,1719.6583134814452,1144.1376164814453,2208.851344,1633.3306470000002
28/03/2016,0.43,432.130903,1314.4575656799316,882.3266626799316,1856.192742,1424.061839
04/04/2016,0.44,299.4940727,927.6117229138183,628.1176502138183,1504.8005369999996,1205.3064642999996
11/04/2016,0.38,231.3750244,668.4852841534424,437.1102597534424,1161.0067210000002,929.6316966000002
18/04/2016,0.34,174.00893979999998,450.9060114880371,276.89707168803716,818.479303,644.4703632
25/04/2016,0.19,116.64285520000001,298.1145522958374,181.4716970958374,575.5206969999999,458.87784179999994
02/05/2016,0.18,71.56695769999999,195.80600339538574,124.23904569538576,432.130903,360.5639453
09/05/2016,0.15,38.781247369999996,124.93781265563965,86.15656528563966,299.4940727,260.71282533
16/05/2016,0.33,5.995537042,86.86994821243286,80.87441117043286,231.3750244,225.379487358
23/05/2016,0.22,-26.790173289999995,58.10831263057709,84.89848592057709,174.00893979999998,200.79911308999996
30/05/2016,0.12,-59.57588361,34.90264326599121,94.47852687599121,116.64285520000001,176.21873881000002
06/06/2016,0.08,-56.604656979999994,19.909522846870424,76.51417982687042,71.56695769999999,128.17161467999998
13/06/2016,0.19,-17.876493379999996,18.742001565227508,36.6184949452275,38.781247369999996,56.65774074999999
20/06/2016,0.32,20.85167022,15.349307676086426,-5.5023625439135735,5.995537042,-14.856133178
27/06/2016,0.21,59.57983381999999,11.539152210731507,-48.04068160926848,-26.790173289999995,-86.37000710999999
04/07/2016,0.28,98.30799741999999,8.727564612407685,-89.5804328075923,-59.57588361,-157.88388103
