Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/12/2016,0.6085555040772629,0.047683192866594344,12.762473892632338,0.9999999999999999,11.762473892632338
07/01/2017,0.026226409770151393,0.0,0.5500137090971725,0.0,0.5500137090971725
14/01/2017,0.21020216761949345,0.0,4.408307308774112,0.0,4.408307308774112
21/01/2017,0.20452353985399235,0.09536638573318869,4.289216546932964,1.9999999999999998,2.2892165469329644
28/01/2017,-0.07251238473451138,0.047683192866594344,-1.520711604555989,0.9999999999999999,-2.5207116045559887
04/02/2017,0.0910377050212936,0.047683192866594344,1.9092199902803142,0.9999999999999999,0.9092199902803143
11/02/2017,0.08887134360061741,0.0,1.8637876001562481,0.0,1.8637876001562481
18/02/2017,0.009115022909880768,0.09536638573318869,0.191157981710292,1.9999999999999998,-1.8088420182897078
25/02/2017,0.3619068331404322,0.0,7.589819627912859,0.0,7.589819627912859
04/03/2017,-0.1378204420295414,0.047683192866594344,-2.890335855133035,0.9999999999999999,-3.890335855133035
11/03/2017,-0.1243703419340258,0.0,-2.6082637184549053,0.0,-2.6082637184549053
18/03/2017,0.3680270645354963,0.09536638573318869,7.718171590672294,1.9999999999999998,5.718171590672294
25/03/2017,0.027702757686034585,0.0,0.5809753085020958,0.0,0.5809753085020958
01/04/2017,-0.12434119757385265,0.09536638573318869,-2.6076525102194443,1.9999999999999998,-4.607652510219444
08/04/2017,-0.26879217359055774,0.0,-5.6370422664977795,0.0,-5.6370422664977795
15/04/2017,-0.35131409599402297,0.0,-7.367671392662651,0.0,-7.367671392662651
22/04/2017,0.25035216648298264,0.0,5.250323047439491,0.0,5.250323047439491
29/04/2017,-0.032354267846800844,0.0,-0.6785256167161456,0.0,-0.6785256167161456
06/05/2017,0.0016910041367854678,0.0,0.035463316005630637,0.0,0.035463316005630637
13/05/2017,0.28460981081346404,0.0,5.968765799927264,0.0,5.968765799927264
20/05/2017,-0.1907113361621814,0.0,-3.9995504641592277,0.0,-3.9995504641592277
27/05/2017,-0.058469806699142673,0.0,-1.2262141686427455,0.0,-1.2262141686427455
03/06/2017,-0.026817274810643388,0.0,-0.5624051830101104,0.0,-0.5624051830101104
10/06/2017,-0.04599388583554438,0.0,-0.9645722752715779,0.0,-0.9645722752715779
17/06/2017,0.2290274904391979,0.0,4.803107272618249,0.0,4.803107272618249
24/06/2017,-0.12232004788551988,0.0,-2.5652654642431516,0.0,-2.5652654642431516
01/07/2017,-0.0241237069717318,0.0,-0.5059163516844164,0.0,-0.5059163516844164
08/07/2017,-0.12006924205484433,0.047683192866594344,-2.5180621270636814,0.9999999999999999,-3.5180621270636814
15/07/2017,0.16039875409881615,0.0,3.3638425712718476,0.0,3.3638425712718476
22/07/2017,-0.06427985777192396,0.0,-1.3480611072283464,0.0,-1.3480611072283464
29/07/2017,-0.01131828745347667,0.0,-0.23736429490244934,0.0,-0.23736429490244934
05/08/2017,0.05381810519588266,0.14304957859978304,1.1286598476417522,3.0,-1.8713401523582478
12/08/2017,-0.043921494282742043,0.0,-0.9211105977240954,0.0,-0.9211105977240954
19/08/2017,0.05043964228207814,0.0,1.0578075680291723,0.0,1.0578075680291723
26/08/2017,-0.08766842932313838,0.0,-1.8385603826575274,0.0,-1.8385603826575274
02/09/2017,0.13307084856143073,0.0,2.790728568318185,0.0,2.790728568318185
09/09/2017,-0.02416193298731306,0.0,-0.5067180181266827,0.0,-0.5067180181266827
16/09/2017,-0.03679577404792322,0.0,-0.7716717743895337,0.0,-0.7716717743895337
23/09/2017,0.008374249208361245,0.0,0.17562266083544995,0.0,0.17562266083544995
30/09/2017,-0.06526564983970333,0.0,-1.3687348920257982,0.0,-1.3687348920257982
07/10/2017,0.05104821394909404,0.0,1.070570380886913,0.0,1.070570380886913
14/10/2017,-0.048934262717358075,0.0,-1.0262371241427541,0.0,-1.0262371241427541
21/10/2017,-0.026290394298025998,0.0,-0.5513555766196268,0.0,-0.5513555766196268
28/10/2017,-0.031055391370723127,0.0,-0.6512859039789628,0.0,-0.6512859039789628
04/11/2017,0.015190958329717674,0.0,0.31858098035125665,0.0,0.31858098035125665
11/11/2017,0.028776035801049572,0.0,0.6034838288106614,0.0,0.6034838288106614
18/11/2017,-0.010311271400039998,0.0,-0.21624540598378883,0.0,-0.21624540598378883
25/11/2017,-0.020657574698266373,0.0,-0.4332254921783678,0.0,-0.4332254921783678
02/12/2017,-0.016971658445323036,0.0,-0.3559253780007034,0.0,-0.3559253780007034
09/12/2017,-0.025150503116841555,0.0,-0.5274500637406219,0.0,-0.5274500637406219
16/12/2017,-0.017743131755179824,0.0,-0.3721045233866925,0.0,-0.3721045233866925
23/12/2017,-0.01638692386021271,0.0,-0.3436624704654159,0.0,-0.3436624704654159
