Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
21/02/2016,0.41,416.0,1051.4724249484252,635.4724249484252,1295.0,879.0
28/02/2016,0.44,290.0,773.7074907217407,483.70749072174067,834.0,544.0
06/03/2016,0.12,264.0,745.3774716329956,481.3774716329956,572.0,308.0
13/03/2016,0.58,197.0,193.00319991012574,-3.996800089874256,453.00000000000006,256.00000000000006
20/03/2016,0.26,118.0,217.33897705238343,99.33897705238343,416.0,298.0
27/03/2016,0.2,117.0,177.1861969536209,60.18619695362091,290.0,173.0
03/04/2016,0.2,112.0,169.16294480133055,57.16294480133055,264.0,152.0
10/04/2016,0.53,85.0,109.27803768836975,24.27803768836975,197.0,112.0
17/04/2016,0.2,73.0,69.74218219087601,-3.257817809123992,118.0,45.0
24/04/2016,0.42,55.00000000000001,53.619004898853305,-1.380995101146702,117.0,61.99999999999999
01/05/2016,0.31,62.0,57.402577845516205,-4.5974221544837945,112.0,50.0
08/05/2016,0.0,73.0,55.399708050174716,-17.600291949825284,85.0,12.0
15/05/2016,0.0,111.0,42.279312894353865,-68.72068710564614,73.0,-38.0
22/05/2016,0.0,-26.0,29.213837161130904,55.213837161130904,55.00000000000001,81.0
29/05/2016,0.0,36.0,34.40957741951942,-1.5904225804805776,62.0,26.0
05/06/2016,0.13,28.0,47.27824685371399,19.278246853713988,73.0,45.0
12/06/2016,0.29,25.0,92.38282772912979,67.38282772912979,111.0,86.0
19/06/2016,0.0,18.0,17.452158762536047,-0.5478412374639525,-26.0,-44.0
26/06/2016,0.0,16.0,14.195853021168709,-1.804146978831291,36.0,20.0
03/07/2016,0.02,17.0,13.205212307901382,-3.794787692098618,28.0,11.0
10/07/2016,0.0,21.0,25.54350334476471,4.543503344764709,25.0,4.0
17/07/2016,1.0,20.0,10.637348662247657,-9.362651337752343,18.0,-2.0
24/07/2016,0.42,7.0,9.326874654445648,2.326874654445648,16.0,9.0
31/07/2016,0.14,10.0,9.699936865463258,-0.3000631345367424,17.0,7.0
07/08/2016,0.0,7.0,13.823132215294837,6.823132215294837,21.0,14.0
14/08/2016,0.0,6.000000000000001,14.216307043852806,8.216307043852805,20.0,14.0
21/08/2016,1.0,6.000000000000001,7.534335207052231,1.53433520705223,7.0,0.9999999999999991
28/08/2016,0.83,4.0,6.169994213073253,2.1699942130732532,10.0,6.0
04/09/2016,0.0,10.0,5.715816962002516,-4.284183037997484,7.0,-3.0
11/09/2016,1.0,30.000000000000004,5.132407195116281,-24.86759280488372,6.000000000000001,-24.000000000000004
18/09/2016,0.0,31.0,4.956372576985359,-26.04362742301464,6.000000000000001,-25.0
25/09/2016,0.0,25.0,4.973583594962358,-20.026416405037644,4.0,-21.0
02/10/2016,0.0,1.0,6.943761438682079,5.943761438682079,10.0,9.0
09/10/2016,0.0,3.0000000000000004,22.689301277770998,19.689301277770998,30.000000000000004,27.000000000000004
16/10/2016,0.0,1.0,27.558550841321946,26.558550841321946,31.0,30.0
23/10/2016,0.0,36.0,22.097184991402624,-13.902815008597376,25.0,-11.0
30/10/2016,0.0,7.0,6.1609125609231,-0.8390874390769003,1.0,-6.0
06/11/2016,1.0,4.0,4.010888888828754,0.010888888828754162,3.0000000000000004,-0.9999999999999996
13/11/2016,1.0,9.0,3.1749639009213446,-5.825036099078655,1.0,-8.0
20/11/2016,0.0,4.0,29.63980340309143,25.63980340309143,36.0,32.0
27/11/2016,0.99,11.0,11.462804351291657,0.4628043512916573,7.0,-4.0
04/12/2016,0.0,9.0,6.979011519773007,-2.0209884802269933,4.0,-5.0
11/12/2016,0.0,31.0,5.864256270420551,-25.13574372957945,9.0,-22.0
