Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
20/02/2016,0.27,0.0,1.0237064226254822,1.0237064226254822,0.0,0.0
27/02/2016,0.3,0.0,1.4442661151189358,1.4442661151189358,1.0,1.0
05/03/2016,0.37,0.0,1.0306429977630265,1.0306429977630265,0.0,0.0
12/03/2016,0.67,0.0,1.0240436938531696,1.0240436938531696,0.0,0.0
19/03/2016,0.2,1.0,0.819180586718861,-0.18081941328113904,0.0,-1.0
26/03/2016,0.38,0.0,0.8524608855538071,0.8524608855538071,0.0,0.0
02/04/2016,0.21,2.0,0.8765617253656499,-1.12343827463435,0.0,-2.0
09/04/2016,0.42,0.0,1.0389078050203622,1.0389078050203622,0.0,0.0
16/04/2016,0.19,1.0,0.9579877941673621,-0.04201220583263787,1.0,0.0
23/04/2016,0.16,0.0,0.8611778054962866,0.8611778054962866,0.0,0.0
30/04/2016,0.17,0.0,0.9655804766842164,0.9655804766842164,2.0,2.0
07/05/2016,0.15,2.0,0.9688108459967189,-1.0311891540032811,0.0,-2.0
14/05/2016,0.12,1.0,0.9942884233334102,-0.005711576666589835,1.0,0.0
21/05/2016,0.11,0.0,1.030572732923925,1.030572732923925,0.0,0.0
28/05/2016,0.17,0.0,1.050908435110189,1.050908435110189,0.0,0.0
04/06/2016,0.16,0.0,1.1127053789033554,1.1127053789033554,2.0,2.0
11/06/2016,0.08,3.0,1.1181994848923758,-1.8818005151076242,1.0,-2.0
18/06/2016,0.08,1.0,1.1567540287681854,0.15675402876818545,0.0,-1.0
25/06/2016,0.09,1.0,1.1479543020905927,0.14795430209059268,0.0,-1.0
02/07/2016,0.09,9.0,1.10768106513964,-7.89231893486036,0.0,-9.0
09/07/2016,0.1,15.000000000000002,1.150784992909711,-13.84921500709029,3.0,-12.000000000000002
16/07/2016,0.15,18.0,1.1589795353279448,-16.841020464672056,1.0,-17.0
23/07/2016,0.25,43.0,1.2253799593861214,-41.774620040613875,1.0,-42.0
30/07/2016,0.61,74.0,1.5158804924528115,-72.48411950754719,9.0,-65.0
06/08/2016,0.69,42.0,3.040230240178667,-38.959769759821334,15.000000000000002,-27.0
13/08/2016,0.96,91.0,6.428813908689469,-84.57118609131054,18.0,-73.0
20/08/2016,1.0,85.00000000000001,16.042348254971206,-68.95765174502881,43.0,-42.000000000000014
27/08/2016,1.0,114.0,33.495157530987264,-80.50484246901274,74.0,-40.0
03/09/2016,0.98,173.0,37.70322415168583,-135.29677584831416,42.0,-131.0
10/09/2016,0.88,36.0,54.549097533902525,18.549097533902525,91.0,55.0
17/09/2016,0.83,97.0,62.624739151373504,-34.375260848626496,85.00000000000001,-11.999999999999986
24/09/2016,0.54,195.0,75.39207257061302,-119.60792742938698,114.0,-81.0
01/10/2016,0.34,102.0,95.64754772355556,-6.352452276444438,173.0,71.0
08/10/2016,0.54,103.00000000000001,72.42178410238326,-30.578215897616758,36.0,-67.00000000000001
15/10/2016,0.28,182.0,71.00919549223184,-110.99080450776816,97.0,-85.0
22/10/2016,0.29,123.0,85.92392393844128,-37.07607606155872,195.0,72.0
29/10/2016,0.32,61.0,77.88478014500737,16.88478014500737,102.0,41.0
05/11/2016,0.32,135.0,75.6465612403363,-59.3534387596637,103.00000000000001,-31.999999999999986
12/11/2016,0.23,28.0,83.045112130934,55.045112130934,182.0,154.0
19/11/2016,0.24,11.0,78.37687699906527,67.37687699906527,123.0,112.0
26/11/2016,0.19,9.0,62.81315650847852,53.81315650847852,61.0,52.0
03/12/2016,0.22,8.0,65.5967006783098,57.5967006783098,135.0,127.0
10/12/2016,0.44,16.0,43.057277961194515,27.057277961194515,28.0,12.0
17/12/2016,0.07,1.0,26.812378387849034,25.812378387849034,11.0,10.0
24/12/2016,0.11,2.0,11.689593486452102,9.689593486452102,9.0,7.0
31/12/2016,0.14,70.0,4.890523767993041,-65.10947623200695,8.0,-62.0
07/01/2017,0.17,1.0,7.030269447253272,6.030269447253272,16.0,15.0
14/01/2017,0.04,0.0,3.14222940054778,3.14222940054778,1.0,1.0
21/01/2017,0.32,0.0,2.13311403841367,2.13311403841367,2.0,2.0
28/01/2017,0.19,0.0,16.2291904708229,16.2291904708229,70.0,70.0
04/02/2017,0.18,1.0,9.500551507150009,8.500551507150009,1.0,0.0
11/02/2017,0.29,1.0,6.464908578768,5.464908578768,0.0,-1.0
18/02/2017,0.36,2.0,2.4822060786458664,0.4822060786458664,0.0,-2.0
25/02/2017,0.46,0.0,1.0565110360550694,1.0565110360550694,0.0,0.0
04/03/2017,0.07,1.0,1.061037753872201,0.061037753872200895,1.0,0.0
11/03/2017,0.25,0.0,1.017253692681063,1.017253692681063,1.0,1.0
18/03/2017,0.41,0.0,1.0738619180977345,1.0738619180977345,2.0,2.0
25/03/2017,0.29,1.0,1.0852173205252738,0.08521732052527375,0.0,-1.0
01/04/2017,1.0,0.0,1.011656229380332,1.011656229380332,1.0,1.0
