Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/01/2017,8.919295658459225,0.3463791258083623,103.00038303571347,4.0,-99.00038303571347
08/01/2017,-3.8828332540006976,0.25978434435627173,-44.839113730530215,3.0000000000000004,47.839113730530215
15/01/2017,1.5102940295592295,0.17318956290418114,17.440935865111165,2.0,-15.440935865111165
22/01/2017,-0.4057277779517614,0.08659478145209057,-4.685360608898059,1.0,5.685360608898059
29/01/2017,0.16057414506625808,0.3463791258083623,1.8543166501909512,4.0,2.145683349809049
05/02/2017,0.11984865064990646,0.25978434435627173,1.3840170116511459,3.0000000000000004,1.6159829883488546
12/02/2017,4.465198955778052,0.25978434435627173,51.56429614928318,3.0000000000000004,-48.56429614928318
19/02/2017,-2.0420688006224417,0.08659478145209057,-23.581892192339982,1.0,24.581892192339982
26/02/2017,0.7879271023154935,0.0,9.09901369462341,0.0,-9.09901369462341
05/03/2017,-0.25765760491324696,0.0,-2.9754403278423727,0.0,2.9754403278423727
12/03/2017,0.07879795830442592,0.17318956290418114,0.9099619744178427,2.0,1.0900380255821573
19/03/2017,0.061333562233793895,0.08659478145209057,0.7082824300183412,1.0,0.29171756998165876
26/03/2017,0.017925848841312594,0.0,0.20700841945343149,0.0,-0.20700841945343149
02/04/2017,-0.007238666121568304,0.0,-0.08359240591851565,0.0,0.08359240591851565
09/04/2017,0.0024639695876659566,0.17318956290418114,0.028454019357149973,2.0,1.97154598064285
16/04/2017,6.0175742579112,0.08659478145209057,69.49118823332886,1.0,-68.49118823332886
23/04/2017,-2.8815525392671817,0.0,-33.27628398555898,0.0,33.27628398555898
30/04/2017,5.610384360943217,0.08659478145209057,64.7889430155467,1.0,-63.78894301554671
07/05/2017,-2.521923923387815,0.08659478145209057,-29.12327834423942,1.0,30.12327834423942
14/05/2017,0.9435357066797004,0.08659478145209057,10.895988082165449,1.0,-9.895988082165449
21/05/2017,-0.26278890379086517,0.4329739072604528,-3.0346967725330627,5.0,8.034696772533064
28/05/2017,8.888161314529283,-0.3463791258083623,102.64084238663675,-4.0,-106.64084238663675
04/06/2017,-4.461029156674898,0.0,-51.51614314244799,0.0,51.51614314244799
11/06/2017,1.6262190660005273,0.08659478145209057,18.77964282293673,1.0,-17.77964282293673
18/06/2017,-0.48554535090652223,0.17318956290418114,-5.607097134082555,2.0,7.607097134082555
25/06/2017,0.22967447034650332,-0.25978434435627173,2.652289970540234,-3.0000000000000004,-5.6522899705402345
02/07/2017,-0.1994922396114394,0.08659478145209057,-2.3037443627224867,1.0,3.3037443627224867
09/07/2017,0.11039641464455449,0.17318956290418114,1.274862212171901,2.0,0.7251377878280989
16/07/2017,0.04761698289009467,0.17318956290418114,0.5498828230941288,2.0,1.4501171769058712
23/07/2017,0.0649556467387327,0.0,0.7501104067647548,0.0,-0.7501104067647548
30/07/2017,-0.024207104151907192,-0.17318956290418114,-0.27954460703039036,-2.0,-1.7204553929696096
06/08/2017,-0.07649784176712754,0.0,-0.8834001366404596,0.0,0.8834001366404596
13/08/2017,0.028443388644780996,0.08659478145209057,0.32846538980547674,1.0,0.6715346101945232
20/08/2017,0.03289833147110712,0.0,0.3799112477616039,0.0,-0.3799112477616039
27/08/2017,-0.012584018283330185,-0.08659478145209057,-0.14532074649662832,-1.0,-0.8546792535033717
03/09/2017,-0.03803965565440587,0.08659478145209057,-0.4392834650833052,1.0,1.4392834650833053
10/09/2017,0.056368225908858406,0.8659478145209056,0.6509425275245333,10.0,9.349057472475467
17/09/2017,0.40212408532833804,0.0,4.643745022335061,0.0,-4.643745022335061
24/09/2017,-0.14794702464043052,0.0,-1.7084981584286774,0.0,1.7084981584286774
01/10/2017,0.04823526116795385,0.08659478145209057,0.5570227253779777,1.0,0.4429772746220223
08/10/2017,0.02749474128605896,0.0,0.3175103721610603,0.0,-0.3175103721610603
15/10/2017,7.040761915918694,0.08659478145209057,81.30700023550571,1.0,-80.30700023550571
22/10/2017,0.5637408247858224,0.0,6.510101594259669,0.0,-6.510101594259669
29/10/2017,7.911732142093005,0.0,91.3649992461757,0.0,-91.3649992461757
05/11/2017,-3.8909330849420347,0.0,-44.932650902234016,0.0,44.932650902234016
12/11/2017,1.426876200164517,0.25978434435627173,16.477623434547848,3.0000000000000004,-13.477623434547848
19/11/2017,8.26206899403836,-0.08659478145209057,95.41070322591474,-1.0,-96.41070322591474
26/11/2017,4.460044025953512,-0.08659478145209057,51.504766813472195,-1.0,-52.504766813472195
03/12/2017,5.886964500510574,0.08659478145209057,67.98290153047613,1.0,-66.98290153047613
10/12/2017,-3.098217525907972,0.08659478145209057,-35.7783399178863,1.0,36.7783399178863
17/12/2017,7.313978420829487,0.0,84.46211536287575,0.0,-84.46211536287575
24/12/2017,-3.3767232040033073,0.0,-38.99453462875835,0.0,38.99453462875835
