,File,NaiveRMSE,LSTMRMSE,LSTM-Naive-Ratio,Average-Ratio,TotalLSTM-RMSE,TotalNaive-RMSE
0,huila_2016-2017.csv,90.44028109445726,55.28543162690162,0.61129212512244,0.7536076066903983,416.7878197719689,553.0568110934637
1,tolima_2016-2017.csv,131.52827402762824,69.25111651661157,0.5265112541662714,0.7536076066903983,416.7878197719689,553.0568110934637
2,santander_norte_2016-2017.csv,132.83003493870723,90.65339208228521,0.6824766109872371,0.7536076066903983,416.7878197719689,553.0568110934637
3,santander_2016-2017.csv,56.64696627250914,57.272186867278876,1.0110371417202118,0.7536076066903983,416.7878197719689,553.0568110934637
4,valle_cauca_2016-2017.csv,141.6112547601619,144.32569267889156,1.0191682357685972,0.7536076066903983,416.7878197719689,553.0568110934637
