,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
15,2016-04-16,17.382952648023412,17.382952648023412,17.382952648023412,-28.804374441082096,60.07940361330555,-5.604209101187351,-5.604209101187351,-5.604209101187351,-1.3183286226068134,-1.3183286226068134,-1.3183286226068134,-5.604209101187351,-5.604209101187351,-5.604209101187351,0.0,0.0,0.0,4.2858804785805376,4.2858804785805376,4.2858804785805376,16.0646240254166
16,2016-04-23,17.309415087550654,17.309415087550654,17.309415087550654,-31.011235384586872,59.797911387515974,-7.6759072523371765,-7.6759072523371765,-7.6759072523371765,-3.3900267737787186,-3.3900267737787186,-3.3900267737787186,-7.6759072523371765,-7.6759072523371765,-7.6759072523371765,0.0,0.0,0.0,4.285880478558457,4.285880478558457,4.285880478558457,13.919388313771936
17,2016-04-30,17.23587750647027,17.23587750647027,17.23587750647027,-29.798328582696634,57.885943963895535,-6.985341201953901,-6.985341201953901,-6.985341201953901,-2.699460723417551,-2.699460723417551,-2.699460723417551,-6.985341201953901,-6.985341201953901,-6.985341201953901,0.0,0.0,0.0,4.285880478536351,4.285880478536351,4.285880478536351,14.536416783052719
18,2016-05-03,17.204361400292967,17.204361400292967,17.204361400292967,-24.570210263397605,61.4129255917965,6.825979805711605,6.825979805711605,6.825979805711605,1.3187431802066423,1.3187431802066423,1.3187431802066423,6.825979805711605,6.825979805711605,6.825979805711605,0.0,0.0,0.0,-5.507236625504963,-5.507236625504963,-5.507236625504963,18.52310458049961
19,2016-05-11,17.120318450486813,17.120318450486813,17.120318450486813,1.3125206100261266,91.90019114183374,3.373149553795229,3.373149553795229,3.373149553795229,29.27175789060171,29.27175789060171,29.27175789060171,3.373149553795229,3.373149553795229,3.373149553795229,0.0,0.0,0.0,25.898608336806483,25.898608336806483,25.898608336806483,46.392076341088526
20,2016-05-14,17.088802344309507,17.088802344309507,17.088802344309507,-35.20493694677096,50.92888775301105,-10.438171453870277,-10.438171453870277,-10.438171453870277,-6.1522909753241155,-6.1522909753241155,-6.1522909753241155,-10.438171453870277,-10.438171453870277,-10.438171453870277,0.0,0.0,0.0,4.285880478546162,4.285880478546162,4.285880478546162,10.936511368985391
21,2016-05-21,17.015264763422465,17.015264763422465,17.015264763422465,-36.14132190791658,54.200194042954266,-11.128737504253554,-11.128737504253554,-11.128737504253554,-6.8428570257295,-6.8428570257295,-6.8428570257295,-11.128737504253554,-11.128737504253554,-11.128737504253554,0.0,0.0,0.0,4.285880478524054,4.285880478524054,4.285880478524054,10.172407737692964
22,2016-05-28,16.94172718253542,16.94172718253542,16.94172718253542,-28.83736024315997,58.38848281369668,-6.985341201953901,-6.985341201953901,-6.985341201953901,-2.6994607234519274,-2.6994607234519274,-2.6994607234519274,-6.985341201953901,-6.985341201953901,-6.985341201953901,0.0,0.0,0.0,4.285880478501974,4.285880478501974,4.285880478501974,14.242266459083492
23,2016-06-02,16.889200339044674,16.889200339044674,16.889200339044674,-29.62779716537995,61.52973796089685,6.13541375532833,6.13541375532833,6.13541375532833,-3.1296906962481508,-3.1296906962481508,-3.1296906962481508,6.13541375532833,6.13541375532833,6.13541375532833,0.0,0.0,0.0,-9.26510445157648,-9.26510445157648,-9.26510445157648,13.759509642796523
24,2016-06-08,16.82616812941368,16.82616812941368,16.82616812941368,26.55691805567747,116.22921795805838,28.92409341797642,28.92409341797642,28.92409341797642,54.822701754764736,54.822701754764736,54.822701754764736,28.92409341797642,28.92409341797642,28.92409341797642,0.0,0.0,0.0,25.89860833678832,25.89860833678832,25.89860833678832,71.64886988417842
25,2016-06-18,16.721114446695367,16.721114446695367,16.721114446695367,-36.23357135163799,53.70316627509784,-13.200435655403378,-13.200435655403378,-13.200435655403378,-8.914555176859727,-8.914555176859727,-8.914555176859727,-13.200435655403378,-13.200435655403378,-13.200435655403378,0.0,0.0,0.0,4.285880478543654,4.285880478543654,4.285880478543654,7.80655926983564
26,2016-06-25,16.647576868792545,16.647576868792545,16.647576868792545,-34.19751422819954,51.42550016874084,-12.509869605020105,-12.509869605020105,-12.509869605020105,-8.223989126444533,-8.223989126444533,-8.223989126444533,-12.509869605020105,-12.509869605020105,-12.509869605020105,0.0,0.0,0.0,4.285880478575573,4.285880478575573,4.285880478575573,8.423587742348012
27,2016-07-05,16.54252318729721,16.54252318729721,16.54252318729721,-41.98114829318578,46.630457903036486,-8.366473302720452,-8.366473302720452,-8.366473302720452,-13.873709928210845,-13.873709928210845,-13.873709928210845,-8.366473302720452,-8.366473302720452,-8.366473302720452,0.0,0.0,0.0,-5.507236625490393,-5.507236625490393,-5.507236625490393,2.668813259086365
28,2016-07-16,16.42696413765234,16.42696413765234,16.42696413765234,-33.61078709905286,56.15386275519157,-8.366473302720452,-8.366473302720452,-8.366473302720452,-4.080592824157174,-4.080592824157174,-4.080592824157174,-8.366473302720452,-8.366473302720452,-8.366473302720452,0.0,0.0,0.0,4.2858804785632785,4.2858804785632785,4.2858804785632785,12.346371313495167
29,2016-07-23,16.353426560605605,16.353426560605605,16.353426560605605,-23.16798497791519,62.82860246296527,-1.4608127988876989,-1.4608127988876989,-1.4608127988876989,2.8250676797074714,2.8250676797074714,2.8250676797074714,-1.4608127988876989,-1.4608127988876989,-1.4608127988876989,0.0,0.0,0.0,4.28588047859517,4.28588047859517,4.28588047859517,19.17849424031308
30,2016-07-30,16.27988898355887,16.27988898355887,16.27988898355887,-3.232861443220781,85.51252994180288,23.399565014910216,23.399565014910216,23.399565014910216,27.685445493429306,27.685445493429306,27.685445493429306,23.399565014910216,23.399565014910216,23.399565014910216,0.0,0.0,0.0,4.285880478519091,4.285880478519091,4.285880478519091,43.965334476988176
31,2016-08-10,16.164329934796257,16.164329934796257,16.164329934796257,16.877929111533636,102.74638271100561,18.56560266222729,18.56560266222729,18.56560266222729,44.464210999036304,44.464210999036304,44.464210999036304,18.56560266222729,18.56560266222729,18.56560266222729,0.0,0.0,0.0,25.898608336809016,25.898608336809016,25.898608336809016,60.62854093383256
32,2016-08-13,16.132813830588272,16.132813830588272,16.132813830588272,18.62336470296828,110.51509630864274,47.56937677832485,47.56937677832485,47.56937677832485,51.855257256853754,51.855257256853754,51.855257256853754,47.56937677832485,47.56937677832485,47.56937677832485,0.0,0.0,0.0,4.2858804785289015,4.2858804785289015,4.2858804785289015,67.98807108744202
33,2016-08-20,16.059276254102976,16.059276254102976,16.059276254102976,21.1927782039336,114.20836741587298,50.33164097985795,50.33164097985795,50.33164097985795,54.61752145841875,54.61752145841875,54.61752145841875,50.33164097985795,50.33164097985795,50.33164097985795,0.0,0.0,0.0,4.285880478560795,4.285880478560795,4.285880478560795,70.67679771252173
34,2016-08-27,15.985738676743736,15.985738676743736,15.985738676743736,28.581468996183094,116.21050859953377,50.33164097985795,50.33164097985795,50.33164097985795,54.617521458396645,54.617521458396645,54.617521458396645,50.33164097985795,50.33164097985795,50.33164097985795,0.0,0.0,0.0,4.285880478538689,4.285880478538689,4.285880478538689,70.60326013514037
35,2016-09-01,15.93321183577285,15.93321183577285,15.93321183577285,-55.89882359981505,31.68727191274842,-18.724964058469585,-18.724964058469585,-18.724964058469585,-27.99006851002891,-27.99006851002891,-27.99006851002891,-18.724964058469585,-18.724964058469585,-18.724964058469585,0.0,0.0,0.0,-9.265104451559324,-9.265104451559324,-9.265104451559324,-12.056856674256059
36,2016-09-04,15.901695731190317,15.901695731190317,15.901695731190317,-13.12451220275143,75.45240057443063,10.27881005762798,10.27881005762798,10.27881005762798,15.675573060203549,15.675573060203549,15.675573060203549,10.27881005762798,10.27881005762798,10.27881005762798,0.0,0.0,0.0,5.396763002575566,5.396763002575566,5.396763002575566,31.577268791393866
37,2016-09-07,15.870179627848525,15.870179627848525,15.870179627848525,-14.376664097242873,72.75210831182434,-11.81930355463683,-11.81930355463683,-11.81930355463683,14.079304782148345,14.079304782148345,14.079304782148345,-11.81930355463683,-11.81930355463683,-11.81930355463683,0.0,0.0,0.0,25.898608336785177,25.898608336785177,25.898608336785177,29.94948440999687
38,2016-09-17,15.765125950042545,15.765125950042545,15.765125950042545,10.854343331787655,106.07870873002047,38.59201812334227,38.59201812334227,38.59201812334227,42.877898601868665,42.877898601868665,42.877898601868665,38.59201812334227,38.59201812334227,38.59201812334227,0.0,0.0,0.0,4.285880478526392,4.285880478526392,4.285880478526392,58.64302455191121
39,2016-09-24,15.69158837557836,15.69158837557836,15.69158837557836,-1.8805884546390068,83.31664773463567,18.56560266222729,18.56560266222729,18.56560266222729,22.8514831407856,22.8514831407856,22.8514831407856,18.56560266222729,18.56560266222729,18.56560266222729,0.0,0.0,0.0,4.2858804785583136,4.2858804785583136,4.2858804785583136,38.54307151636396
40,2016-10-09,15.534007865559735,15.534007865559733,15.534007865559733,14.020649916512147,106.0440269415873,42.04484837525865,42.04484837525865,42.04484837525865,47.44161137776169,47.44161137776169,47.44161137776169,42.04484837525865,42.04484837525865,42.04484837525865,0.0,0.0,0.0,5.396763002503042,5.396763002503042,5.396763002503042,62.975619243321425
41,2016-10-12,15.50249176355601,15.50249176355601,15.50249176355601,7.993867933785374,99.53745759611033,11.659942158394534,11.659942158394534,11.659942158394534,37.55855049520089,37.55855049520089,37.55855049520089,11.659942158394534,11.659942158394534,11.659942158394534,0.0,0.0,0.0,25.898608336806355,25.898608336806355,25.898608336806355,53.0610422587569
42,2016-10-15,15.470975661552284,15.470975661552284,15.470975661552284,-21.082111593254506,68.53823667448843,0.6108853522621273,0.6108853522621273,0.6108853522621273,4.896765830808117,4.896765830808117,4.896765830808117,0.6108853522621273,0.6108853522621273,0.6108853522621273,0.0,0.0,0.0,4.285880478545989,4.285880478545989,4.285880478545989,20.367741492360402
43,2016-10-22,15.397438090210256,15.397438090210256,15.397438090210256,-22.723071891338748,69.50235492653049,1.3014514026454025,1.3014514026454025,1.3014514026454025,5.587331881223314,5.587331881223314,5.587331881223314,1.3014514026454025,1.3014514026454025,1.3014514026454025,0.0,0.0,0.0,4.28588047857791,4.28588047857791,4.28588047857791,20.984769971433572
44,2016-10-29,15.323900511322588,15.323900511322588,15.323900511322588,-23.924743260134385,68.6156422725202,3.373149553795229,3.373149553795229,3.373149553795229,7.659030032351031,7.659030032351031,7.659030032351031,3.373149553795229,3.373149553795229,3.373149553795229,0.0,0.0,0.0,4.285880478555802,4.285880478555802,4.285880478555802,22.982930543673618
45,2016-11-06,15.239857564022397,15.239857564022397,15.239857564022397,-39.037997952655346,49.214935276569186,-13.200435655403378,-13.200435655403378,-13.200435655403378,-7.803672652809405,-7.803672652809405,-7.803672652809405,-13.200435655403378,-13.200435655403378,-13.200435655403378,0.0,0.0,0.0,5.396763002593974,5.396763002593974,5.396763002593974,7.436184911212992
46,2016-11-19,15.103287774659588,15.103287774659588,15.103287774659588,-28.61953198034476,63.92828502704847,-2.1513788492709742,-2.1513788492709742,-2.1513788492709742,2.1345016292725605,2.1345016292725605,2.1345016292725605,-2.1513788492709742,-2.1513788492709742,-2.1513788492709742,0.0,0.0,0.0,4.285880478543534,4.285880478543534,4.285880478543534,17.237789403932148
47,2016-11-26,15.029750195902983,15.029750195902983,15.029750195902983,-29.051802876635296,56.64482988965687,-5.604209101187351,-5.604209101187351,-5.604209101187351,-1.3183286226659234,-1.3183286226659234,-1.3183286226659234,-5.604209101187351,-5.604209101187351,-5.604209101187351,0.0,0.0,0.0,4.2858804785214275,4.2858804785214275,4.2858804785214275,13.71142157323706
48,2016-12-03,14.956212617146376,14.956212617146374,14.956212617146374,4.341972755249186,92.06407566086888,27.542961317209866,27.542961317209866,27.542961317209866,31.828841795763214,31.828841795763214,31.828841795763214,27.542961317209866,27.542961317209866,27.542961317209866,0.0,0.0,0.0,4.285880478553348,4.285880478553348,4.285880478553348,46.78505441290959
49,2016-12-11,14.872169669995966,14.872169669995966,14.872169669995966,-26.093083152168116,60.084698257885144,-2.8419448996542496,-2.8419448996542496,-2.8419448996542496,2.5548181029108044,2.5548181029108044,2.5548181029108044,-2.8419448996542496,-2.8419448996542496,-2.8419448996542496,0.0,0.0,0.0,5.396763002565054,5.396763002565054,5.396763002565054,17.42698777290677
50,2016-12-17,14.809137452563345,14.809137452563345,14.809137452563345,-38.87720951608436,46.085669707073876,-13.891001705786655,-13.891001705786655,-13.891001705786655,-9.605121227223522,-9.605121227223522,-9.605121227223522,-13.891001705786655,-13.891001705786655,-13.891001705786655,0.0,0.0,0.0,4.285880478563133,4.285880478563133,4.285880478563133,5.2040162253398226
51,2016-12-24,14.735599865558617,14.735599865558617,14.735599865558617,-35.46828296982146,49.8556366268237,-11.128737504253554,-11.128737504253554,-11.128737504253554,-6.8428570257125285,-6.8428570257125285,-6.8428570257125285,-11.128737504253554,-11.128737504253554,-11.128737504253554,0.0,0.0,0.0,4.285880478541024,4.285880478541024,4.285880478541024,7.892742839846089
52,2016-12-31,14.66206227855389,14.66206227855389,14.66206227855389,-32.21895157433656,57.26341557467213,-9.057039353103727,-9.057039353103727,-9.057039353103727,-4.771158874530781,-4.771158874530781,-4.771158874530781,-9.057039353103727,-9.057039353103727,-9.057039353103727,0.0,0.0,0.0,4.285880478572946,4.285880478572946,4.285880478572946,9.89090340402311
53,2017-01-04,14.620040803520112,14.620040803520112,14.620040803520112,47.54535179928804,137.89521525798605,50.33164097985795,50.33164097985795,50.33164097985795,76.23024931664519,76.23024931664519,76.23024931664519,50.33164097985795,50.33164097985795,50.33164097985795,0.0,0.0,0.0,25.89860833678723,25.89860833678723,25.89860833678723,90.8502901201653
54,2017-01-07,14.588524697244777,14.588524697244777,14.588524697244777,-11.254794765512816,75.48869935317029,13.731640309544357,13.731640309544357,13.731640309544357,18.017520788095194,18.017520788095194,18.017520788095194,13.731640309544357,13.731640309544357,13.731640309544357,0.0,0.0,0.0,4.285880478550837,4.285880478550837,4.285880478550837,32.60604548533997
