Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
06/02/2016,1.0,1.0,0.46064667675766163,-0.5393533232423384,0.0,-1.0
13/02/2016,0.97,1.0,0.371560853520371,-0.6284391464796291,1.0,0.0
20/02/2016,0.29,2.0,0.3569794968606345,-1.6430205031393654,1.0,-1.0
27/02/2016,0.48,2.0,0.28284068135705775,-1.7171593186429424,1.0,-1.0
05/03/2016,0.46,0.0,0.28284068135705775,0.28284068135705775,2.0,2.0
12/03/2016,0.82,2.0,0.28284068135705775,-1.7171593186429424,2.0,0.0
19/03/2016,0.27,0.0,0.28284068135705775,0.28284068135705775,0.0,0.0
26/03/2016,0.38,0.0,0.3822691123840958,0.3822691123840958,2.0,2.0
02/04/2016,0.18,2.0,0.28284068135705775,-1.7171593186429424,0.0,-2.0
09/04/2016,0.33,2.0,0.32585940516782924,-1.6741405948321708,0.0,-2.0
16/04/2016,0.23,1.0,0.28284068135705775,-0.7171593186429422,2.0,1.0
23/04/2016,0.07,1.0,0.43206231866463085,-0.5679376813353691,2.0,1.0
30/04/2016,0.31,1.0,0.3717189666782599,-0.6282810333217401,1.0,0.0
07/05/2016,0.3,6.999999999999999,0.3977545275037363,-6.6022454724962625,1.0,-5.999999999999999
14/05/2016,0.25,2.0,0.38240452042669987,-1.6175954795733,1.0,-1.0
21/05/2016,0.72,1.0,0.535255817207275,-0.464744182792725,6.999999999999999,5.999999999999999
28/05/2016,0.6,12.0,0.44999593751932493,-11.550004062480674,2.0,-10.0
04/06/2016,0.42,0.0,0.4126630023533944,0.4126630023533944,1.0,1.0
11/06/2016,0.72,5.0,0.4874568768859189,-4.512543123114082,12.0,7.0
18/06/2016,0.69,60.0,0.3069517039614543,-59.69304829603855,0.0,-60.0
25/06/2016,0.9,36.0,0.39965247770575807,-35.60034752229424,5.0,-31.0
02/07/2016,1.0,33.0,10.071892265165745,-22.928107734834256,60.0,27.0
09/07/2016,1.0,55.0,44.0669132895124,-10.9330867104876,36.0,-19.0
16/07/2016,0.85,70.99999999999999,97.34697426619292,26.34697426619293,33.0,-37.999999999999986
23/07/2016,1.0,51.0,46.3798708793056,-4.620129120694401,55.0,4.0
30/07/2016,0.97,73.0,88.144786107831,15.144786107830996,70.99999999999999,-2.000000000000014
06/08/2016,0.89,33.0,88.10745126411915,55.10745126411915,51.0,18.0
13/08/2016,0.76,104.99999999999999,75.57692749547482,-29.423072504525166,73.0,-31.999999999999986
20/08/2016,0.31,54.0,47.01380085702896,-6.986199142971039,33.0,-21.0
27/08/2016,0.52,35.0,90.5141671595335,55.5141671595335,104.99999999999999,69.99999999999999
03/09/2016,0.62,19.0,64.8324615412426,45.832461541242594,54.0,35.0
10/09/2016,0.29,5.0,45.858122335181235,40.858122335181235,35.0,30.0
17/09/2016,0.35,22.999999999999996,3.295294600024596,-19.7047053999754,19.0,-3.9999999999999964
24/09/2016,0.39,10.0,2.205543572284728,-7.7944564277152715,5.0,-5.0
01/10/2016,0.17,44.0,17.209971950246395,-26.790028049753605,22.999999999999996,-21.000000000000004
08/10/2016,0.2,15.0,2.878367346678972,-12.121632653321027,10.0,-5.0
15/10/2016,0.13,1.0,6.205756318183839,5.205756318183839,44.0,43.0
22/10/2016,0.31,2.0,4.2815171465064585,2.2815171465064585,15.0,13.0
29/10/2016,0.36,1.0,1.1052173574002833,0.10521735740028326,1.0,0.0
05/11/2016,0.68,9.0,0.28284068135705775,-8.717159318642942,2.0,-7.0
12/11/2016,0.5,5.0,0.28284068135705775,-4.717159318642942,1.0,-4.0
19/11/2016,0.47,2.0,0.6095269146868586,-1.3904730853131415,9.0,7.0
26/11/2016,0.58,5.0,0.40160047787929887,-4.598399522120701,5.0,0.0
03/12/2016,0.28,3.0,0.3892768323279731,-2.610723167672027,2.0,-1.0
10/12/2016,0.49,2.0,0.28284068135705775,-1.7171593186429424,5.0,3.0
17/12/2016,0.58,3.0,0.28284068135705775,-2.7171593186429424,3.0,0.0
24/12/2016,0.23,0.0,0.3461749222397525,0.3461749222397525,2.0,2.0
31/12/2016,0.23,3.0,0.28284068135705775,-2.7171593186429424,3.0,0.0
07/01/2017,0.27,0.0,0.28858013962947765,0.28858013962947765,0.0,0.0
14/01/2017,0.13,1.0,0.35387333837178536,-0.6461266616282146,3.0,2.0
21/01/2017,0.15,1.0,0.28284068135705775,-0.7171593186429422,0.0,-1.0
28/01/2017,0.92,1.0,0.42401967324130235,-0.5759803267586976,1.0,0.0
04/02/2017,0.28,1.0,0.3769425910561811,-0.6230574089438189,1.0,0.0
11/02/2017,0.0,0.0,0.4468944845833536,0.4468944845833536,1.0,1.0
18/02/2017,0.0,1.0,0.35429492958487013,-0.6457050704151299,1.0,0.0
25/02/2017,0.2,1.0,0.36777811550199985,-0.6322218844980001,0.0,-1.0
04/03/2017,0.46,0.0,0.28284068135705775,0.28284068135705775,1.0,1.0
11/03/2017,0.0,0.0,0.425359669914674,0.425359669914674,1.0,1.0
18/03/2017,0.22,1.0,0.4672555435097031,-0.5327444564902969,0.0,-1.0
25/03/2017,0.38,1.0,0.4110080626968481,-0.5889919373031519,0.0,-1.0
01/04/2017,0.14,2.0,0.43230223604947327,-1.5676977639505267,1.0,-1.0
08/04/2017,0.25,0.0,0.36860573340711184,0.36860573340711184,1.0,1.0
15/04/2017,0.46,0.0,0.4818190980428178,0.4818190980428178,2.0,2.0
22/04/2017,0.0,0.0,0.3922432391869463,0.3922432391869463,0.0,0.0
29/04/2017,0.0,0.0,0.35378478842217476,0.35378478842217476,0.0,0.0
06/05/2017,0.38,0.0,0.35661154236916454,0.35661154236916454,0.0,0.0
13/05/2017,0.0,0.0,0.40952709687292577,0.40952709687292577,0.0,0.0
20/05/2017,0.49,0.0,0.37500452848382293,0.37500452848382293,0.0,0.0
27/05/2017,0.2,1.0,0.43929613548839463,-0.5607038645116054,0.0,-1.0
03/06/2017,0.18,0.0,0.48861822707975283,0.48861822707975283,0.0,0.0
10/06/2017,0.23,2.0,0.35746940085535867,-1.6425305991446413,1.0,-1.0
17/06/2017,0.56,0.0,0.45257793690473774,0.45257793690473774,0.0,0.0
24/06/2017,0.27,0.0,0.37376713260676714,0.37376713260676714,2.0,2.0
01/07/2017,0.34,0.0,0.3991896224135906,0.3991896224135906,0.0,0.0
08/07/2017,0.0,1.0,0.3819460416277684,-0.6180539583722315,0.0,-1.0
15/07/2017,0.26,0.0,0.34949924727112053,0.34949924727112053,0.0,0.0
22/07/2017,0.0,0.0,0.2995946213958692,0.2995946213958692,1.0,1.0
29/07/2017,0.11,0.0,0.41159569740518925,0.41159569740518925,0.0,0.0
05/08/2017,0.15,1.0,0.37446006640048696,-0.6255399335995131,0.0,-1.0
12/08/2017,0.12,0.0,0.46438772291941566,0.46438772291941566,0.0,0.0
19/08/2017,0.24,0.0,0.4359477561972104,0.4359477561972104,1.0,1.0
26/08/2017,0.21,2.0,0.4635036383797694,-1.5364963616202307,0.0,-2.0
02/09/2017,0.16,0.0,0.4515318892093934,0.4515318892093934,0.0,0.0
09/09/2017,0.08,0.0,0.44979906113563106,0.44979906113563106,2.0,2.0
16/09/2017,0.06,1.0,0.42773360488857143,-0.5722663951114286,0.0,-1.0
23/09/2017,0.0,1.0,0.40961475836150346,-0.5903852416384965,0.0,-1.0
30/09/2017,0.05,0.0,0.4099956119909324,0.4099956119909324,1.0,1.0
07/10/2017,0.07,0.0,0.4604869841134921,0.4604869841134921,1.0,1.0
14/10/2017,0.03,1.0,0.46851590774975715,-0.5314840922502428,0.0,-1.0
21/10/2017,0.0,1.0,0.4517986249550432,-0.5482013750449568,0.0,-1.0
28/10/2017,0.0,0.0,0.47779703494695946,0.47779703494695946,1.0,1.0
04/11/2017,0.0,0.0,0.4890607464860566,0.4890607464860566,1.0,1.0
11/11/2017,0.08,0.0,0.4711242319065146,0.4711242319065146,0.0,0.0
18/11/2017,0.06,0.0,0.46335855598369613,0.46335855598369613,0.0,0.0
25/11/2017,0.07,0.0,0.46594374724763443,0.46594374724763443,0.0,0.0
02/12/2017,0.06,3.0,0.47484592936133035,-2.5251540706386697,0.0,-3.0
09/12/2017,0.0,0.0,0.47608849147476257,0.47608849147476257,0.0,0.0
16/12/2017,0.12,0.0,0.5239158625491709,0.5239158625491709,3.0,3.0
23/12/2017,0.42,0.0,0.45882908292016944,0.45882908292016944,0.0,0.0
