Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
15/02/2016,0.59,2208.851344,1940.1003848583985,-268.7509591416017,2119.218548,-89.63279600000033
22/02/2016,0.62,1856.192742,2131.2081628308106,275.0154208308106,2340.3642469999995,484.17150499999957
29/02/2016,0.71,1504.8005369999996,2265.6481298657227,760.8475928657231,2489.784409,984.9838720000002
07/03/2016,0.59,1161.0067210000002,2036.4551838391114,875.4484628391112,2208.851344,1047.844623
14/03/2016,0.68,818.479303,1635.494059951172,817.014756951172,1856.192742,1037.713439
21/03/2016,0.68,575.5206969999999,1255.6668807641602,680.1461837641602,1504.8005369999996,929.2798399999997
28/03/2016,0.43,432.130903,945.8623916345215,513.7314886345215,1161.0067210000002,728.8758180000002
04/04/2016,0.44,299.4940727,629.7634070068359,330.2693343068359,818.479303,518.9852303
11/04/2016,0.38,231.3750244,378.2137809292603,146.83875652926028,575.5206969999999,344.1456725999999
18/04/2016,0.34,174.00893979999998,257.87987705566405,83.87093725566407,432.130903,258.1219632
25/04/2016,0.19,116.64285520000001,159.30051946655274,42.65766426655273,299.4940727,182.8512175
02/05/2016,0.18,71.56695769999999,106.30451085960388,34.73755315960389,231.3750244,159.8080667
09/05/2016,0.15,38.781247369999996,67.67356139785767,28.892314027857672,174.00893979999998,135.22769243
16/05/2016,0.33,5.995537042,38.56245666606903,32.56691962406903,116.64285520000001,110.64731815800002
23/05/2016,0.22,-26.790173289999995,14.770089233150482,41.56026252315048,71.56695769999999,98.35713098999999
30/05/2016,0.12,-59.57588361,1.8540249783933163,61.42990858839332,38.781247369999996,98.35713098
06/06/2016,0.08,-56.604656979999994,1.3317515879201889,57.93640856792018,5.995537042,62.600194022
13/06/2016,0.19,-17.876493379999996,3.8391016355752945,21.71559501557529,-26.790173289999995,-8.913679909999999
20/06/2016,0.32,20.85167022,22.72703912481308,1.8753689048130795,-59.57588361,-80.42755383
27/06/2016,0.21,59.57983381999999,42.83979368019104,-16.740040139808947,-56.604656979999994,-116.18449079999999
04/07/2016,0.28,98.30799741999999,37.02535377696991,-61.282643643030084,-17.876493379999996,-116.18449079999999
11/07/2016,0.15,137.036161,23.59267818025589,-113.4434828197441,20.85167022,-116.18449077999999
18/07/2016,0.14,115.05305159999997,24.927119502868653,-90.12593209713133,59.57983381999999,-55.473217779999985
25/07/2016,0.07,32.35866925,64.46746941043854,32.10880016043854,98.30799741999999,65.94932817
01/08/2016,0.35,-50.335713119999994,97.632275938797,147.967989058797,137.036161,187.37187411999997
08/08/2016,0.23,-133.0300955,64.86252201301575,197.89261751301575,115.05305159999997,248.08314709999996
15/08/2016,0.38,-120.96990449999998,3.826166289281845,124.79607078928183,32.35866925,153.32857374999998
22/08/2016,0.2,-14.155140139999999,1.6802892733097077,15.835429413309706,-50.335713119999994,-36.180572979999994
29/08/2016,0.16,32.15514013999999,32.461524384212495,0.3063842442125022,-133.0300955,-165.18523563999997
05/09/2016,0.08,17.96093634,80.05494095809937,62.09400461809936,-120.96990449999998,-138.93084083999997
12/09/2016,0.7,3.7667325439999995,62.31344095836639,58.54670841436639,-14.155140139999999,-17.921872683999997
19/09/2016,0.43,-1.5971018989999999,34.45746202262878,36.054563921628784,32.15514013999999,33.752242038999995
26/09/2016,0.48,1.8694330130000003,4.348902297177315,2.4794692841773145,17.96093634,16.091503326999998
03/10/2016,0.53,5.335967924999999,2.4335027013874053,-2.902465223612594,3.7667325439999995,-1.569235381
10/10/2016,0.15,5.664032075,4.000473756108284,-1.6635583188917158,-1.5971018989999999,-7.261133974
17/10/2016,0.6,2.853625463,6.549042480340004,3.695417017340004,1.8694330130000003,-0.9841924499999999
24/10/2016,1.0,3.1463745369999994,7.0142599297142025,3.867885392714203,5.335967924999999,2.189593388
31/10/2016,0.47,6.5422792969999986,5.440215425949097,-1.1020638710509019,5.664032075,-0.8782472219999988
07/11/2016,0.54,7.457720703,5.4195024254751205,-2.038218277524879,2.853625463,-4.6040952399999995
14/11/2016,0.15,7.0,7.1377629580450055,0.1377629580450055,3.1463745369999994,-3.8536254630000006
21/11/2016,0.21,11.0,6.759558450894356,-4.240441549105644,6.5422792969999986,-4.4577207030000014
28/11/2016,0.28,5.999999999999999,5.970727094521522,-0.02927290547847683,7.457720703,1.4577207030000006
05/12/2016,1.0,15.999999999999998,4.691698193907738,-11.30830180609226,7.0,-8.999999999999998
12/12/2016,0.36,22.0,4.5936686525774,-17.4063313474226,11.0,-11.0
19/12/2016,0.67,15.999999999999998,3.866930696232319,-12.13306930376768,5.999999999999999,-10.0
26/12/2016,0.89,5.999999999999999,6.002259337248802,0.002259337248802673,15.999999999999998,10.0
02/01/2017,0.21,-1.265403139,6.810862262034417,8.076265401034416,22.0,23.265403139
09/01/2017,0.42,-0.088467713,4.927855604138374,5.016323317138374,15.999999999999998,16.088467713
16/01/2017,0.28,1.088467713,4.369001796927452,3.280534083927452,5.999999999999999,4.911532286999999
23/01/2017,0.22,2.2654031389999996,4.5930342200660705,2.327631081066071,-1.265403139,-3.5308062779999996
30/01/2017,0.77,3.442338564,6.721374385128021,3.279035821128021,-0.088467713,-3.530806277
06/02/2017,1.0,5.857293771,7.0676504407167435,1.2103566697167434,1.088467713,-4.768826058
13/02/2017,1.0,15.70036766,6.27637355383873,-9.42399410616127,2.2654031389999996,-13.434964521
20/02/2017,0.32,26.78146134,6.7087186277103426,-20.072742712289656,3.442338564,-23.339122776
27/02/2017,0.87,35.68614779,7.50721548614502,-28.178932303854978,5.857293771,-29.828854018999998
06/03/2017,0.32,31.532390869999997,7.925181418762207,-23.60720945123779,15.70036766,-15.832023209999997
13/03/2017,0.25,25.20222673,8.903656763305664,-16.298569966694338,26.78146134,1.5792346100000003
20/03/2017,0.4,18.79777327,11.039379868841172,-7.758393401158829,35.68614779,16.88837452
27/03/2017,0.23,12.319030489999998,8.762824706811905,-3.5562057831880924,31.532390869999997,19.213360379999997
03/04/2017,0.28,6.115747364,5.3462032926893235,-0.7695440713106763,25.20222673,19.086479366
10/04/2017,0.12,1.5652221450000001,3.39837462675333,1.83315248175333,18.79777327,17.232551125
17/04/2017,0.17,-2.709843423,2.484307638258934,5.194151061258934,12.319030489999998,15.028873912999998
24/04/2017,0.39,-6.984908991,2.5747120284318923,9.559621019431892,6.115747364,13.100656355
01/05/2017,0.19,-2.137532784,3.7489758375263214,5.886508621526321,1.5652221450000001,3.702754929
08/05/2017,0.11,11.8322852,5.68786687939167,-6.144418320608329,-2.709843423,-14.542128623
15/05/2017,0.33,25.802103179999996,8.126440057110786,-17.675663122889212,-6.984908991,-32.78701217099999
22/05/2017,0.06,39.77192116,8.814981737480164,-30.956939422519834,-2.137532784,-41.909453944
29/05/2017,0.26,53.74173914,7.833603353362084,-45.908135786637914,11.8322852,-41.90945394
05/06/2017,0.13,79.78268058999998,7.073995762581825,-72.70868482741815,25.802103179999996,-53.98057740999999
12/06/2017,0.06,117.8947455,12.73892140288353,-105.15582409711647,39.77192116,-78.12282434
19/06/2017,0.12,156.0068104,24.299365228500367,-131.70744517149964,53.74173914,-102.26507126000001
26/06/2017,0.11,194.11887529999998,44.89092943897247,-149.2279458610275,79.78268058999998,-114.33619471
03/07/2017,0.44,232.23094019999994,77.36033812980652,-154.8706020701934,117.8947455,-114.33619469999994
10/07/2017,0.41,270.3430052,107.4021658216095,-162.94083937839048,156.0068104,-114.33619479999999
17/07/2017,0.21,254.63348939999995,133.8252821699524,-120.80820723004754,194.11887529999998,-60.51461409999996
24/07/2017,0.07,185.10239309999997,162.7284684663391,-22.373924633660863,232.23094019999994,47.12854709999996
31/07/2017,0.07,115.57129669999999,194.20888807479858,78.63759137479859,270.3430052,154.7717085
07/08/2017,0.14,46.040200389999995,176.89494275985717,130.85474236985718,254.63348939999995,208.59328900999995
14/08/2017,0.11,6.959799613999999,105.12135054244995,98.16155092844994,185.10239309999997,178.14259348599998
21/08/2017,0.07,-1.669905579,40.41271504405975,42.08262062305975,115.57129669999999,117.24120227899999
28/08/2017,0.11,1.669905579,3.7777528091311456,2.1078472301311457,46.040200389999995,44.370294810999994
04/09/2017,0.17,16.97923309,1.6818126838195324,-15.297420406180468,6.959799613999999,-10.019433476000003
11/09/2017,0.0,32.28856059,1.17578273422122,-31.112777855778784,-1.669905579,-33.958466169000005
18/09/2017,0.32,30.904663749999997,3.7626111527609827,-27.142052597239015,1.669905579,-29.234758170999996
25/09/2017,0.25,12.827542569999999,6.749589437913895,-6.077953132086104,16.97923309,4.1516905200000025
02/10/2017,0.2,0.0,9.577794882001877,9.577794882001877,32.28856059,32.28856059
09/10/2017,0.0,18.669929149999998,8.177651668710709,-10.492277481289289,30.904663749999997,12.2347346
16/10/2017,0.44,36.83740239,2.67865978348732,-34.15874260651268,12.827542569999999,-24.009859820000003
23/10/2017,0.47,20.49266846,1.9988013062953949,-18.493867153704606,0.0,-20.49266846
30/10/2017,0.44,-1.6040999859999998,5.232801346950531,6.83690133295053,18.669929149999998,20.274029136
06/11/2017,0.17,1.6040999859999998,13.664217049427032,12.060117063427032,36.83740239,35.233302404
