Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
30/01/2016,0.0007057540874479736,0.012326648797134793,0.057254335631921234,1.0,0.9427456643680787
06/02/2016,-0.0054000660246779075,0.0,-0.4380806262552965,0.0,0.4380806262552965
13/02/2016,0.001724273900720525,0.0,0.13988180640964762,0.0,-0.13988180640964762
20/02/2016,0.00864877517763544,0.0,0.701632318724434,0.0,-0.701632318724434
27/02/2016,-0.0021499667038861634,0.0,-0.17441615635110022,0.0,0.17441615635110022
05/03/2016,0.0007057540874479734,0.0,0.05725433563192121,0.0,-0.05725433563192121
12/03/2016,0.0007057540874479734,0.0,0.05725433563192121,0.0,-0.05725433563192121
19/03/2016,0.0007057540874479736,0.012326648797134793,0.057254335631921234,1.0,0.9427456643680787
26/03/2016,-0.0054000660246779075,0.0,-0.4380806262552965,0.0,0.4380806262552965
02/04/2016,0.0017242739007205243,0.024653297594269586,0.13988180640964756,2.0,1.8601181935903524
09/04/2016,-0.0035628650466163238,0.0,-0.2890376050500016,0.0,0.2890376050500016
16/04/2016,-0.00011292707734106115,0.012326648797134793,-0.009161214795647453,1.0,1.0091612147956475
23/04/2016,0.010485976155697027,0.0,0.8506753399297291,0.0,-0.8506753399297291
30/04/2016,-0.003987167681947749,0.0,-0.32345917755639525,0.0,0.32345917755639525
07/05/2016,0.008648775177635442,0.024653297594269586,0.7016323187244341,2.0,1.298367681275566
14/05/2016,-0.014361606928137925,0.012326648797134793,-1.1650860801255356,1.0,2.1650860801255356
21/05/2016,-0.0033630263981328044,0.0,-0.27282568469984364,0.0,0.27282568469984364
28/05/2016,0.01761031608109546,0.0,1.4286377725946733,0.0,-1.4286377725946733
04/06/2016,0.002937333594967168,0.0,0.23829133475839123,0.0,-0.23829133475839123
11/06/2016,-0.002149966703886168,0.03697994639140438,-0.17441615635110055,3.0,3.1744161563511004
18/06/2016,-0.017611706248929677,0.012326648797134793,-1.4287505500297326,1.0,2.428750550029733
