Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/12/2016,0.08302834613305667,0.0,4.3323427151444545,0.0,-4.3323427151444545
07/01/2017,0.07884399124885173,0.0,4.1140069268931345,0.0,-4.1140069268931345
14/01/2017,0.07241780425341873,0.0,3.7786944015634765,0.0,-3.7786944015634765
21/01/2017,0.07126298765563982,0.0,3.7184371339226425,0.0,-3.7184371339226425
28/01/2017,0.073350208065905,0.0,3.8273463746875023,0.0,-3.8273463746875023
04/02/2017,0.06525008695488296,0.0,3.4046895072257946,0.0,-3.4046895072257946
11/02/2017,0.07008253421771324,0.0,3.6568421595487965,0.0,-3.6568421595487965
18/02/2017,0.06131561666907454,0.0,3.199392467424974,0.0,-3.199392467424974
25/02/2017,0.06716127708325491,0.0,3.5044136498293246,0.0,-3.5044136498293246
04/03/2017,0.07486838497461767,0.0,3.9065634490613736,0.0,-3.9065634490613736
11/03/2017,0.051937321887978616,0.0,2.710041673778587,0.0,-2.710041673778587
18/03/2017,0.057952567295348985,0.0,3.0239116451093984,0.0,-3.0239116451093984
25/03/2017,0.05673441954148596,0.0,2.960349816008759,0.0,-2.960349816008759
01/04/2017,0.04754026748160506,0.0,2.480607420144069,0.0,-2.480607420144069
08/04/2017,0.055493192606051914,0.0,2.895583736446591,0.0,-2.895583736446591
15/04/2017,0.04756912550791899,0.0,2.4821132054077455,0.0,-2.4821132054077455
22/04/2017,0.04793523221744386,0.0,2.5012163166925805,0.0,-2.5012163166925805
29/04/2017,0.04937650878419363,0.0,2.576420801971142,0.0,-2.576420801971142
06/05/2017,0.05612501541391775,0.0,2.9285516692840474,0.0,-2.9285516692840474
13/05/2017,0.043699972114388544,0.0,2.280224340954449,0.0,-2.280224340954449
20/05/2017,0.05618530218195508,0.0,2.9316973773764086,0.0,-2.9316973773764086
27/05/2017,0.043250756165871804,0.0,2.256784666039518,0.0,-2.256784666039518
03/06/2017,0.03470807471833251,0.0,1.8110354073738495,0.0,-1.8110354073738495
10/06/2017,0.0433095508060268,0.0,2.259852516271737,0.0,-2.259852516271737
17/06/2017,0.0362943366789205,0.0,1.893805097116327,0.0,-1.893805097116327
24/06/2017,0.039102299514657005,0.0,2.040322014559249,0.0,-2.040322014559249
01/07/2017,0.037206771540834134,0.0,1.9414151087709075,0.0,-1.9414151087709075
08/07/2017,0.03612917635917135,0.0,1.8851871835793106,0.0,-1.8851871835793106
15/07/2017,0.03475054880599353,0.0,1.8132516661918407,0.0,-1.8132516661918407
22/07/2017,0.03395264319934476,0.057494306147214555,1.7716176857100663,3.0,1.2283823142899337
29/07/2017,0.05855492262159549,0.0,3.0553419918660407,0.0,-3.0553419918660407
05/08/2017,0.032535778168827176,0.03832953743147637,1.6976869719334866,2.0,0.3023130280665134
12/08/2017,0.052130992479200944,0.0,2.7201472270516245,0.0,-2.7201472270516245
19/08/2017,0.046650642420207125,0.0,2.4341876028953813,0.0,-2.4341876028953813
26/08/2017,0.03121564019110081,0.0,1.6288033867826646,0.0,-1.6288033867826646
02/09/2017,0.037530400605276605,0.0,1.9583017756147763,0.0,-1.9583017756147763
09/09/2017,0.030351100295838332,0.0,1.583692490424572,0.0,-1.583692490424572
16/09/2017,0.024903652109075188,0.0,1.2994496556916029,0.0,-1.2994496556916029
23/09/2017,0.0272302436470146,0.0,1.4208490616770666,0.0,-1.4208490616770666
30/09/2017,0.025743920443952732,0.0,1.3432940843586452,0.0,-1.3432940843586452
07/10/2017,0.026358232587041203,0.0,1.37534832681783,0.0,-1.37534832681783
14/10/2017,0.024475577168797856,0.0,1.2771130991368769,0.0,-1.2771130991368769
21/10/2017,0.024310343589882114,0.0,1.268491363003946,0.0,-1.268491363003946
28/10/2017,0.0226725994207759,0.0,1.1830353789846193,0.0,-1.1830353789846193
04/11/2017,0.023361852252218745,0.0,1.218999957616702,0.0,-1.218999957616702
11/11/2017,0.022159541787708036,0.0,1.1562645037041606,0.0,-1.1562645037041606
18/11/2017,0.02188041432428561,0.0,1.1416998894600447,0.0,-1.1416998894600447
25/11/2017,0.02041654789068162,0.0,1.0653166857117073,0.0,-1.0653166857117073
02/12/2017,0.020955693660096253,0.0,1.0934488159456552,0.0,-1.0934488159456552
09/12/2017,0.019205301263559054,0.0,1.0021149510553489,0.0,-1.0021149510553489
16/12/2017,0.01906390328462341,0.0,0.9947369346006276,0.0,-0.9947369346006276
23/12/2017,0.018664688098457238,0.0,0.973906253464448,0.0,-0.973906253464448
