Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
01/01/2017,0.0,1.0,0.0140408150981972,0.9859591849018028,30.0,29.0
08/01/2017,0.01,6.0,0.0140408150981972,5.985959184901803,6.999999999999999,0.9999999999999991
15/01/2017,0.09,6.0,5.452061715586781,0.5479382844132186,4.999999999999999,-1.0000000000000009
22/01/2017,0.0,13.0,7.347500500210524,5.652499499789476,1.0,-12.0
29/01/2017,0.0,2.0,9.115897011692525,-7.115897011692525,6.0,4.0
05/02/2017,0.2,4.0,5.305516479466558,-1.305516479466558,6.0,2.0
12/02/2017,0.0,4.0,1.4257073464375734,2.5742926535624266,13.0,9.0
19/02/2017,0.66,4.999999999999999,0.0140408150981972,4.985959184901802,2.0,-2.999999999999999
26/02/2017,0.0,2.0,7.236238465615511,-5.236238465615511,4.0,2.0
05/03/2017,0.0,-1.0,4.033960562483668,-5.033960562483668,4.0,5.0
12/03/2017,0.0,4.0,7.028507504435182,-3.028507504435182,4.999999999999999,0.9999999999999991
19/03/2017,0.0,1.0,1.4977610555426777,-0.4977610555426777,2.0,1.0
26/03/2017,0.0,2.0,1.0423413313500582,0.9576586686499418,-1.0,-3.0
02/04/2017,1.0,0.0,0.0140408150981972,-0.0140408150981972,4.0,4.0
09/04/2017,0.0,6.999999999999999,0.0140408150981972,6.985959184901802,1.0,-5.999999999999999
16/04/2017,0.0,6.0,3.7292490624201298,2.2707509375798702,2.0,-4.0
23/04/2017,0.21,1.0,14.59864497269392,-13.59864497269392,0.0,-1.0
30/04/2017,0.28,3.0,2.916241091338098,0.08375890866190216,6.999999999999999,3.999999999999999
07/05/2017,0.0,1.0,0.0140408150981972,0.9859591849018028,6.0,5.0
14/05/2017,0.0,2.0,2.0920924372032284,-0.09209243720322835,1.0,-1.0
21/05/2017,0.0,6.999999999999999,2.3118838503870367,4.688116149612963,3.0,-3.999999999999999
28/05/2017,0.0,-6.0,1.4379015772925317,-7.437901577292532,1.0,7.0
04/06/2017,0.0,2.0,0.0140408150981972,1.9859591849018028,2.0,0.0
11/06/2017,0.0,0.0,1.4965719451710582,-1.4965719451710582,6.999999999999999,6.999999999999999
18/06/2017,0.0,3.0,0.0140408150981972,2.985959184901803,-6.0,-9.0
25/06/2017,0.0,-6.0,0.0140408150981972,-6.014040815098197,2.0,8.0
02/07/2017,0.0,4.0,0.0140408150981972,3.985959184901803,0.0,-4.0
09/07/2017,0.0,1.0,2.532126439305246,-1.5321264393052458,3.0,2.0
16/07/2017,0.0,4.0,3.7738797857654096,0.2261202142345904,-6.0,-10.0
23/07/2017,0.0,0.0,0.7749312048264593,-0.7749312048264593,4.0,4.0
30/07/2017,0.0,1.0,2.1393416586014626,-1.1393416586014626,1.0,0.0
06/08/2017,0.31,3.0,0.0140408150981972,2.985959184901803,4.0,1.0
13/08/2017,0.84,3.0,0.5422618721631914,2.4577381278368087,0.0,-3.0
20/08/2017,0.0,0.0,0.0140408150981972,-0.0140408150981972,1.0,1.0
27/08/2017,0.39,-1.0,0.3348958649359271,-1.334895864935927,3.0,4.0
03/09/2017,0.0,-4.999999999999999,0.0140408150981972,-5.0140408150981965,3.0,7.999999999999999
10/09/2017,0.0,6.0,0.0140408150981972,5.985959184901803,0.0,-6.0
17/09/2017,0.57,1.0,13.775890976201296,-12.775890976201296,-1.0,-2.0
24/09/2017,0.0,4.0,0.0140408150981972,3.985959184901803,-4.999999999999999,-9.0
01/10/2017,0.14,1.0,1.0798602660261094,-0.0798602660261094,6.0,5.0
08/10/2017,0.57,1.0,7.853950508304834,-6.853950508304834,1.0,0.0
15/10/2017,1.0,2.0,0.0140408150981972,1.9859591849018028,4.0,2.0
22/10/2017,0.0,-2.0,0.0140408150981972,-2.014040815098197,1.0,3.0
29/10/2017,0.65,0.0,0.0140408150981972,-0.0140408150981972,1.0,1.0
05/11/2017,0.0,2.0,0.0140408150981972,1.9859591849018028,2.0,0.0
12/11/2017,0.0,6.0,0.0140408150981972,5.985959184901803,-2.0,-8.0
19/11/2017,0.0,-1.0,11.458004390054942,-12.458004390054942,0.0,1.0
26/11/2017,0.36,-1.0,0.0140408150981972,-1.0140408150981972,2.0,3.0
03/12/2017,0.0,2.0,0.0140408150981972,1.9859591849018028,6.0,4.0
10/12/2017,0.0,2.0,0.0140408150981972,1.9859591849018028,-1.0,-3.0
