Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
30/01/2016,0.75,1.0,0.3937320366303436,-0.6062679633696564,0.0,-1.0
06/02/2016,1.0,1.0,0.5356211721275747,-0.46437882787242535,1.0,0.0
13/02/2016,0.97,1.0,0.768623631845098,-0.23137636815490203,1.0,0.0
20/02/2016,0.29,2.0,0.966055994709786,-1.033944005290214,1.0,-1.0
27/02/2016,0.48,2.0,0.9364111432031356,-1.0635888567968643,2.0,0.0
05/03/2016,0.46,0.0,1.0271259103852697,1.0271259103852697,2.0,2.0
12/03/2016,0.82,2.0,0.9545821456834301,-1.04541785431657,0.0,-2.0
19/03/2016,0.27,0.0,1.0002640478932485,1.0002640478932485,2.0,2.0
26/03/2016,0.38,0.0,0.7926572267157771,0.7926572267157771,0.0,0.0
02/04/2016,0.18,2.0,0.5166941880261898,-1.48330581197381,0.0,-2.0
09/04/2016,0.33,2.0,0.7074310427351482,-1.2925689572648518,2.0,0.0
16/04/2016,0.23,1.0,0.6992854345498979,-0.3007145654501021,2.0,1.0
23/04/2016,0.07,1.0,0.7964320673027449,-0.20356793269725515,1.0,0.0
30/04/2016,0.31,1.0,0.788427757327687,-0.211572242672313,1.0,0.0
07/05/2016,0.3,6.999999999999999,0.7844810817957669,-6.215518918204232,1.0,-5.999999999999999
14/05/2016,0.25,2.0,1.2072354549023883,-0.7927645450976117,6.999999999999999,4.999999999999999
21/05/2016,0.72,1.0,1.8541115603014826,0.8541115603014826,2.0,1.0
28/05/2016,0.6,12.0,1.4783528271186352,-10.521647172881364,1.0,-11.0
04/06/2016,0.42,0.0,2.793033757631257,2.793033757631257,12.0,12.0
11/06/2016,0.72,5.0,2.1640862693803014,-2.8359137306196986,0.0,-5.0
18/06/2016,0.69,60.0,2.1865430104474353,-57.81345698955256,5.0,-55.0
25/06/2016,0.9,36.0,11.914150307426155,-24.085849692573845,60.0,24.0
02/07/2016,1.0,33.0,19.662887819370628,-13.337112180629372,36.0,3.0
09/07/2016,1.0,55.0,24.76793910921037,-30.23206089078963,33.0,-22.0
16/07/2016,0.85,70.99999999999999,32.427183981482386,-38.5728160185176,55.0,-15.999999999999986
23/07/2016,1.0,51.0,34.186026194287535,-16.813973805712465,70.99999999999999,19.999999999999986
30/07/2016,0.97,73.0,36.525700268023016,-36.474299731976984,51.0,-22.0
06/08/2016,0.89,33.0,39.739146152230504,6.739146152230504,73.0,40.0
13/08/2016,0.76,104.99999999999999,38.175783267503974,-66.82421673249601,33.0,-71.99999999999999
20/08/2016,0.31,54.0,40.08758082574845,-13.912419174251553,104.99999999999999,50.999999999999986
27/08/2016,0.52,35.0,42.02305383034945,7.023053830349447,54.0,19.0
03/09/2016,0.62,19.0,35.35415949195385,16.35415949195385,35.0,16.0
10/09/2016,0.29,5.0,33.3246501921463,28.3246501921463,19.0,14.0
17/09/2016,0.35,22.999999999999996,21.18801239423275,-1.8119876057672464,5.0,-17.999999999999996
24/09/2016,0.39,10.0,15.144736776751579,5.144736776751579,22.999999999999996,12.999999999999996
01/10/2016,0.17,44.0,11.312040660313368,-32.68795933968663,10.0,-34.0
08/10/2016,0.2,15.0,13.789338532657027,-1.2106614673429732,44.0,29.0
15/10/2016,0.13,1.0,17.42904985634923,16.42904985634923,15.0,14.0
22/10/2016,0.31,2.0,12.928862837695778,10.928862837695778,1.0,-1.0
29/10/2016,0.36,1.0,10.98572405967921,9.98572405967921,2.0,1.0
05/11/2016,0.68,9.0,2.93424878154628,-6.06575121845372,1.0,-8.0
12/11/2016,0.5,5.0,1.5270144301969557,-3.4729855698030443,9.0,4.0
19/11/2016,0.47,2.0,2.431348247209266,0.4313482472092658,5.0,3.0
26/11/2016,0.58,5.0,2.105339514775984,-2.894660485224016,2.0,-3.0
03/12/2016,0.28,3.0,2.614515216482282,-0.3854847835177182,5.0,2.0
10/12/2016,0.49,2.0,1.9776192267715187,-0.02238077322848131,3.0,1.0
17/12/2016,0.58,3.0,1.5613756277377158,-1.4386243722622842,2.0,-1.0
24/12/2016,0.23,0.0,1.6973268819985166,1.6973268819985166,3.0,3.0
31/12/2016,0.23,3.0,1.1301070338350907,-1.8698929661649093,0.0,-3.0
07/01/2017,0.27,0.0,1.0266541704827734,1.0266541704827734,3.0,3.0
14/01/2017,0.13,1.0,0.9716960769703799,-0.02830392302962015,0.0,-1.0
21/01/2017,0.15,1.0,0.6057346339388751,-0.39426536606112494,1.0,0.0
28/01/2017,0.92,1.0,0.7336689423343725,-0.2663310576656275,1.0,0.0
04/02/2017,0.28,1.0,0.7757146038783528,-0.22428539612164722,1.0,0.0
11/02/2017,0.0,0.0,0.7353924909262359,0.7353924909262359,1.0,1.0
18/02/2017,0.0,1.0,0.4942203687636461,-0.5057796312363538,0.0,-1.0
25/02/2017,0.2,1.0,0.5644228412080556,-0.43557715879194436,1.0,0.0
04/03/2017,0.46,0.0,0.5671134960871935,0.5671134960871935,1.0,1.0
