Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
30/01/2016,1.0,0.9999999999999999,0.15900773018726613,-0.8409922698127338,0.0,-0.9999999999999999
06/02/2016,0.61,0.0,1.0033290505195036,1.0033290505195036,0.9999999999999999,0.9999999999999999
13/02/2016,0.5,0.0,0.5016630018055439,0.5016630018055439,0.0,0.0
20/02/2016,1.0,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
27/02/2016,1.0,0.0,0.23838486049254426,0.23838486049254426,0.0,0.0
05/03/2016,0.41,0.0,0.582870728359092,0.582870728359092,0.0,0.0
12/03/2016,0.85,0.0,0.051578241446753964,0.051578241446753964,0.0,0.0
19/03/2016,0.19,0.0,0.026621429656108375,0.026621429656108375,0.0,0.0
26/03/2016,0.1,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
02/04/2016,0.45,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
09/04/2016,0.39,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
16/04/2016,0.26,0.0,0.04827547084982507,0.04827547084982507,0.0,0.0
23/04/2016,0.14,0.0,0.021251856607123046,0.021251856607123046,0.0,0.0
30/04/2016,0.4,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
07/05/2016,0.18,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
14/05/2016,0.15,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
21/05/2016,0.09,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
28/05/2016,0.3,0.9999999999999999,0.017969559867546194,-0.9820304401324537,0.0,-0.9999999999999999
04/06/2016,0.29,3.0,0.13277127057348845,-2.8672287294265115,0.9999999999999999,-2.0
11/06/2016,0.16,0.0,0.9380518502406776,0.9380518502406776,3.0,3.0
18/06/2016,0.18,0.0,0.8068608020758257,0.8068608020758257,0.0,0.0
25/06/2016,0.18,0.9999999999999999,0.4698998409546912,-0.5301001590453087,0.0,-0.9999999999999999
02/07/2016,0.1,0.0,0.4841920680119656,0.4841920680119656,0.9999999999999999,0.9999999999999999
09/07/2016,0.09,1.9999999999999998,0.08258889404474758,-1.917411105955252,0.0,-1.9999999999999998
16/07/2016,0.07,0.9999999999999999,0.39955383508559317,-0.6004461649144067,1.9999999999999998,0.9999999999999999
23/07/2016,0.14,5.0,0.5848098511882126,-4.415190148811788,0.9999999999999999,-4.0
30/07/2016,0.24,10.999999999999998,1.8068226281665265,-9.193177371833471,5.0,-5.999999999999998
06/08/2016,0.3,7.0,4.9132126338630915,-2.0867873661369085,10.999999999999998,3.9999999999999982
13/08/2016,0.34,7.999999999999999,6.306033534117043,-1.6939664658829559,7.0,-0.9999999999999991
20/08/2016,0.44,7.999999999999999,7.80146243468672,-0.19853756531327882,7.999999999999999,0.0
27/08/2016,0.5,12.0,8.561232017181814,-3.4387679828181863,7.999999999999999,-4.000000000000001
03/09/2016,0.5,19.0,9.163880501508713,-9.836119498491287,12.0,-7.0
10/09/2016,0.66,30.0,12.542298803076148,-17.45770119692385,19.0,-11.0
17/09/2016,1.0,0.9999999999999999,18.49726911203563,17.49726911203563,30.0,29.0
24/09/2016,0.73,168.0,16.637018710419536,-151.36298128958046,0.9999999999999999,-167.0
01/10/2016,0.7,101.0,47.93802574276924,-53.06197425723076,168.0,67.0
08/10/2016,0.83,73.0,61.22519646495581,-11.774803535044192,101.0,28.0
15/10/2016,0.67,0.0,58.37721523076296,58.37721523076296,73.0,73.0
22/10/2016,1.0,188.0,43.64760868918896,-144.35239131081104,0.0,-188.0
29/10/2016,0.89,7.999999999999999,61.752937252759935,53.752937252759935,188.0,180.0
05/11/2016,0.99,31.999999999999996,49.76584578871727,17.765845788717275,7.999999999999999,-23.999999999999996
12/11/2016,1.0,75.0,36.540140740633014,-38.459859259366986,31.999999999999996,-43.0
19/11/2016,1.0,0.0,45.403892950594425,45.403892950594425,75.0,75.0
26/11/2016,0.64,1.9999999999999998,28.763595454216002,26.763595454216002,0.0,-1.9999999999999998
03/12/2016,0.5,15.0,22.235508859813212,7.235508859813212,1.9999999999999998,-13.0
10/12/2016,1.0,26.0,18.411628172799944,-7.588371827200056,15.0,-11.0
17/12/2016,1.0,7.999999999999999,12.298078624680638,4.298078624680639,26.0,18.0
24/12/2016,0.71,15.999999999999998,14.582452427715063,-1.4175475722849349,7.999999999999999,-7.999999999999999
31/12/2016,0.21,0.9999999999999999,17.352236554309727,16.352236554309727,15.999999999999998,14.999999999999998
07/01/2017,0.4,0.0,12.29268231549859,12.29268231549859,0.9999999999999999,0.9999999999999999
14/01/2017,0.44,0.0,5.207371484942734,5.207371484942734,0.0,0.0
21/01/2017,0.19,1.9999999999999998,3.257894479766488,1.2578944797664884,0.0,-1.9999999999999998
28/01/2017,0.39,0.9999999999999999,0.47881384496577084,-0.521186155034229,1.9999999999999998,0.9999999999999999
04/02/2017,0.46,0.9999999999999999,0.44635907496744764,-0.5536409250325522,0.9999999999999999,0.0
11/02/2017,0.3,0.0,0.7678186551453545,0.7678186551453545,0.9999999999999999,0.9999999999999999
18/02/2017,0.29,1.9999999999999998,0.7633546218127012,-1.2366453781872986,0.0,-1.9999999999999998
25/02/2017,0.85,0.0,0.5694056978737936,0.5694056978737936,1.9999999999999998,1.9999999999999998
04/03/2017,0.15,0.9999999999999999,0.8979724263092503,-0.10202757369074955,0.0,-0.9999999999999999
11/03/2017,0.22,0.0,0.6324614675398916,0.6324614675398916,0.9999999999999999,0.9999999999999999
18/03/2017,0.86,1.9999999999999998,0.2784394404015038,-1.721560559598496,0.0,-1.9999999999999998
25/03/2017,0.49,0.0,0.5888530986560508,0.5888530986560508,1.9999999999999998,1.9999999999999998
01/04/2017,0.09,1.9999999999999998,1.0106286618253215,-0.9893713381746783,0.0,-1.9999999999999998
08/04/2017,0.17,0.0,0.5729221426891163,0.5729221426891163,1.9999999999999998,1.9999999999999998
15/04/2017,0.0,0.0,0.14492809335212223,0.14492809335212223,0.0,0.0
22/04/2017,0.36,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
29/04/2017,0.0,0.0,0.3451935514090583,0.3451935514090583,0.0,0.0
06/05/2017,0.24,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
13/05/2017,0.47,0.0,0.05548752260161564,0.05548752260161564,0.0,0.0
20/05/2017,0.0,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
27/05/2017,0.12,0.0,0.06718935015588068,0.06718935015588068,0.0,0.0
03/06/2017,0.23,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
10/06/2017,0.14,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
17/06/2017,0.33,0.0,0.035705391585826876,0.035705391585826876,0.0,0.0
24/06/2017,0.08,0.0,0.026839200599119067,0.026839200599119067,0.0,0.0
01/07/2017,0.21,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
08/07/2017,0.0,0.9999999999999999,0.017969559867546194,-0.9820304401324537,0.0,-0.9999999999999999
15/07/2017,0.4,0.0,0.017969559867546194,0.017969559867546194,0.9999999999999999,0.9999999999999999
22/07/2017,0.0,0.0,0.23173131095967256,0.23173131095967256,0.0,0.0
29/07/2017,0.15,0.0,0.03578991399717051,0.03578991399717051,0.0,0.0
05/08/2017,0.19,3.0,0.15213669780048075,-2.8478633021995194,0.0,-3.0
12/08/2017,0.14,0.0,0.3576777508249506,0.3576777508249506,3.0,3.0
19/08/2017,0.07,0.0,0.6382757891188375,0.6382757891188375,0.0,0.0
26/08/2017,0.0,0.0,0.3617818192723207,0.3617818192723207,0.0,0.0
02/09/2017,0.24,0.0,0.2731105538338888,0.2731105538338888,0.0,0.0
09/09/2017,0.05,0.0,0.01828139190073125,0.01828139190073125,0.0,0.0
16/09/2017,0.05,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
23/09/2017,0.07,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
30/09/2017,0.03,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
07/10/2017,0.08,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
14/10/2017,0.02,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
21/10/2017,0.02,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
28/10/2017,0.0,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
04/11/2017,0.07,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
11/11/2017,0.05,0.0,0.020895595375739505,0.020895595375739505,0.0,0.0
18/11/2017,0.04,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
25/11/2017,0.02,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
02/12/2017,0.04,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
09/12/2017,0.0,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
16/12/2017,0.0,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
23/12/2017,0.0,0.0,0.017969559867546194,0.017969559867546194,0.0,0.0
