Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
13/02/2016,0.97,1.0,-0.0026000318537838757,-1.0026000318537838,0.0,-1.0
20/02/2016,0.29,2.0,-0.0026000318537838757,-2.0026000318537838,1.0,-1.0
27/02/2016,0.48,2.0,-0.0026000318537838757,-2.0026000318537838,1.0,-1.0
05/03/2016,0.46,0.0,-0.0026000318537838757,-0.0026000318537838757,1.0,1.0
12/03/2016,0.82,2.0,-0.0026000318537838757,-2.0026000318537838,2.0,0.0
19/03/2016,0.27,0.0,-0.0026000318537838757,-0.0026000318537838757,2.0,2.0
26/03/2016,0.38,0.0,-0.0026000318537838757,-0.0026000318537838757,0.0,0.0
02/04/2016,0.18,2.0,-0.0026000318537838757,-2.0026000318537838,2.0,0.0
09/04/2016,0.33,2.0,-0.0026000318537838757,-2.0026000318537838,0.0,-2.0
16/04/2016,0.23,1.0,-0.0026000318537838757,-1.0026000318537838,0.0,-1.0
23/04/2016,0.07,1.0,-0.0026000318537838757,-1.0026000318537838,2.0,1.0
30/04/2016,0.31,1.0,1.4448829863356054,0.4448829863356054,2.0,1.0
07/05/2016,0.3,6.999999999999999,-0.0026000318537838757,-7.002600031853783,1.0,-5.999999999999999
14/05/2016,0.25,2.0,1.1252010178234428,-0.8747989821765572,1.0,-1.0
21/05/2016,0.72,1.0,0.1919502621381264,-0.8080497378618736,1.0,0.0
28/05/2016,0.6,12.0,2.6522012326438724,-9.347798767356128,6.999999999999999,-5.000000000000001
04/06/2016,0.42,0.0,2.2521531594367326,2.2521531594367326,2.0,2.0
11/06/2016,0.72,5.0,-0.0026000318537838757,-5.002600031853784,1.0,-4.0
18/06/2016,0.69,60.0,0.3017834932272136,-59.69821650677279,12.0,-48.0
25/06/2016,0.9,36.0,0.026829503589494853,-35.9731704964105,0.0,-36.0
02/07/2016,1.0,33.0,-0.0026000318537838757,-33.00260003185378,5.0,-28.0
09/07/2016,1.0,55.0,6.5790931724029775,-48.42090682759702,60.0,5.0
