Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
16/04/2017,0.69,1.0,1.9844194629263878,0.9844194629263878,2.0,1.0
23/04/2017,0.0,0.0,2.1193125242072344,2.1193125242072344,1.0,1.0
30/04/2017,0.53,1.0,1.5223525523620844,0.5223525523620844,0.0,-1.0
07/05/2017,0.0,1.0,1.4689672158813476,0.4689672158813476,0.0,-1.0
14/05/2017,0.0,1.0,1.9844194629263878,0.9844194629263878,2.0,1.0
21/05/2017,0.0,5.0,1.689093000524044,-3.310906999475956,1.0,-4.0
28/05/2017,1.0,-4.0,1.4556221293354035,5.455622129335404,0.0,4.0
04/06/2017,0.0,0.0,1.5197295490324496,1.5197295490324496,1.0,1.0
11/06/2017,0.0,1.0,1.6142598839473725,0.6142598839473725,1.0,0.0
18/06/2017,0.0,2.0,1.5734382223403454,-0.42656177765965464,1.0,-1.0
25/06/2017,0.0,-3.0000000000000004,4.232641510280371,7.232641510280372,5.0,8.0
02/07/2017,0.0,1.0,1.4806959624499083,0.4806959624499083,-4.0,-5.0
09/07/2017,0.0,2.0,1.4828543519246578,-0.5171456480753422,0.0,-2.0
16/07/2017,0.0,2.0,1.5359139424693584,-0.4640860575306416,1.0,-1.0
23/07/2017,0.0,0.0,2.955441425973177,2.955441425973177,2.0,2.0
30/07/2017,0.0,-2.0,1.416629153445363,3.416629153445363,-3.0000000000000004,-1.0000000000000004
06/08/2017,0.0,0.0,1.4820686382722854,1.4820686382722854,1.0,1.0
13/08/2017,0.0,1.0,2.0747376430487634,1.0747376430487634,2.0,1.0
20/08/2017,0.0,0.0,2.919162999550104,2.919162999550104,2.0,2.0
27/08/2017,0.0,-1.0,1.655940392869115,2.655940392869115,0.0,1.0
03/09/2017,0.0,1.0,1.4351906490272284,0.43519064902722837,-2.0,-3.0
10/09/2017,0.0,10.0,1.4381046382933855,-8.561895361706615,0.0,-10.0
17/09/2017,0.0,0.0,1.63644657215178,1.63644657215178,1.0,1.0
24/09/2017,0.0,0.0,1.5886787613350153,1.5886787613350153,0.0,0.0
01/10/2017,0.0,1.0,1.4104346462053061,0.4104346462053061,-1.0,-2.0
08/10/2017,0.0,0.0,1.4835554026079179,1.4835554026079179,1.0,1.0
15/10/2017,0.82,1.0,7.457898312280178,6.457898312280178,10.0,9.0
22/10/2017,0.46,0.0,4.599711235045195,4.599711235045195,0.0,0.0
29/10/2017,1.0,0.0,1.8641526178765297,1.8641526178765297,0.0,0.0
05/11/2017,0.0,0.0,1.5506929650348424,1.5506929650348424,1.0,1.0
12/11/2017,0.0,3.0000000000000004,1.494565546414256,-1.5054344535857445,0.0,-3.0000000000000004
19/11/2017,1.0,-1.0,1.5114069382578135,2.5114069382578137,1.0,2.0
26/11/2017,1.0,-1.0,1.4914725947743654,2.4914725947743657,0.0,1.0
03/12/2017,1.0,1.0,1.550818582854867,0.5508185828548671,0.0,-1.0
10/12/2017,0.0,1.0,1.5712621087074279,0.5712621087074279,0.0,-1.0
17/12/2017,0.71,0.0,1.8535442790150642,1.8535442790150642,3.0000000000000004,3.0000000000000004
24/12/2017,0.0,0.0,1.6776249539518355,1.6776249539518355,-1.0,-1.0
