Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/12/2016,0.29930948573335714,0.8628654157994355,24.281496995592885,70.0,45.71850300440711
07/01/2017,0.4405994898623822,0.012326648797134793,35.74365564506025,1.0,-34.74365564506025
14/01/2017,0.15935573773869616,0.0,12.927742191838613,0.0,-12.927742191838613
21/01/2017,0.5809129340763949,0.0,47.12659082259424,0.0,-47.12659082259424
28/01/2017,-0.102193878593134,0.0,-8.290483510561925,0.0,8.290483510561925
04/02/2017,-0.20528616958109275,0.012326648797134793,-16.65385077157463,1.0,17.65385077157463
11/02/2017,-0.257114126329268,0.012326648797134793,-20.858396354168182,1.0,21.858396354168182
18/02/2017,-0.003582980967180408,0.024653297594269586,-0.290669510111559,2.0,2.290669510111559
25/02/2017,0.14511488742477507,0.0,11.77245249807925,0.0,-11.77245249807925
04/03/2017,0.1540167781316289,0.012326648797134793,12.4946188267673,1.0,-11.4946188267673
11/03/2017,0.04987277409620549,0.0,4.045931292193376,0.0,-4.045931292193376
18/03/2017,-0.06728073468477161,0.0,-5.458152965338831,0.0,5.458152965338831
25/03/2017,-0.0781301138172496,0.012326648797134793,-6.338309389930065,1.0,7.338309389930065
01/04/2017,-0.026082265830684816,0.0,-2.1159251196275974,0.0,2.1159251196275974
08/04/2017,0.03106411090901767,0.0,2.520077550699604,0.0,-2.520077550699604
15/04/2017,0.05417182714880024,0.0,4.394692186037777,0.0,-4.394692186037777
22/04/2017,0.019189225010551404,0.03697994639140438,1.5567268384422333,3.0,1.4432731615577667
29/04/2017,-0.0011741820350931326,0.012326648797134793,-0.09525557630603214,1.0,1.095255576306032
06/05/2017,-0.014372721479020257,0.0,-1.1659877486215924,0.0,1.1659877486215924
13/05/2017,0.02030105091549362,0.0,1.6469237705719657,0.0,-1.6469237705719657
20/05/2017,0.01646100121067838,0.0,1.3353995462663442,0.0,-1.3353995462663442
27/05/2017,0.004459769389791999,0.0,0.36179901473534537,0.0,-0.36179901473534537
03/06/2017,-0.009548329714061917,0.012326648797134793,-0.7746087254697587,1.0,1.7746087254697587
10/06/2017,-0.005155412091443233,0.0,-0.41823306368893687,0.0,0.41823306368893687
17/06/2017,-0.0004274236611546723,0.012326648797134793,-0.03467476588235585,1.0,1.0346747658823559
24/06/2017,0.02095980369650091,0.04930659518853917,1.7003651228688212,4.0,2.2996348771311785
01/07/2017,0.02885327910357085,0.0,2.34072370994114,0.0,-2.34072370994114
08/07/2017,0.021678747542653098,0.0,1.7586894783351097,0.0,-1.7586894783351097
15/07/2017,0.03319300293112259,0.024653297594269586,2.6927840224374666,2.0,-0.6927840224374666
22/07/2017,-0.0010801354840883348,0.0,-0.08762604515344037,0.0,0.08762604515344037
29/07/2017,-0.011684174854107008,0.012326648797134793,-0.9478792692481737,1.0,1.9478792692481737
05/08/2017,0.009661703891915167,0.012326648797134793,0.7838062113168126,1.0,0.2161937886831874
12/08/2017,0.00907542925628231,0.012326648797134793,0.7362446521873653,1.0,0.26375534781263466
19/08/2017,0.02244245728349737,0.012326648797134793,1.8206454692465883,1.0,-0.8206454692465883
26/08/2017,0.017442490534914406,0.024653297594269586,1.415022916769458,2.0,0.5849770832305421
02/09/2017,0.018188079607518448,0.012326648797134793,1.4755088675639145,1.0,-0.47550886756391453
09/09/2017,0.011202250174946844,0.024653297594269586,0.9087831055550715,2.0,1.0912168944449285
16/09/2017,0.02374221459477392,0.08628654157994355,1.926088346111764,6.999999999999999,5.073911653888235
23/09/2017,0.04351122610345225,0.012326648797134793,3.5298503932038687,1.0,-2.5298503932038687
30/09/2017,0.040002815028059246,0.14791978556561752,3.2452303692920577,12.0,8.754769630707942
07/10/2017,0.12609210079031502,0.16024643436275232,10.229227981219346,13.0,2.7707720187806544
14/10/2017,0.09919565113503889,0.1848997319570219,8.047252158112586,14.999999999999998,6.952747841887412
21/10/2017,0.20958887065367132,0.012326648797134793,17.002907611222618,1.0,-16.002907611222618
28/10/2017,0.14657719891383375,0.25885962473983065,11.891082590744709,21.0,9.108917409255291
04/11/2017,0.21103273111157744,0.06163324398567396,17.120040863063277,5.0,-12.120040863063277
11/11/2017,0.007159402784835574,0.09861319037707834,0.5808069088899251,8.0,7.419193091110075
18/11/2017,0.1699917759655276,0.03697994639140438,13.790591324792224,3.0,-10.790591324792224
25/11/2017,0.021876214488906403,0.06163324398567396,1.7747089942232563,5.0,3.225291005776744
02/12/2017,0.0753387778453398,0.03697994639140438,6.111862119642083,3.0,-3.1118621196420833
09/12/2017,-0.0011939840997763213,0.06163324398567396,-0.09686201979355905,5.0,5.0968620197935595
16/12/2017,0.052819969599470294,0.03697994639140438,4.285022674755508,3.0,-1.285022674755508
23/12/2017,0.034984708859143586,0.03697994639140438,2.8381362554334664,3.0,0.16186374456653363
