Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
06/02/2016,0.89,10.0,1.8341490349057317,-8.165850965094268,11.0,1.0
13/02/2016,0.7,9.0,2.1598626869644226,-6.840137313035577,11.0,2.0
20/02/2016,0.38,3.0,0.8828254393018037,-2.117174560698196,10.0,7.0
27/02/2016,0.58,15.0,0.7000347651550546,-14.299965234844946,9.0,-6.0
05/03/2016,0.67,3.0,0.7000347651550546,-2.2999652348449455,3.0,0.0
12/03/2016,0.81,7.0,2.129865817078054,-4.870134182921946,15.0,8.0
19/03/2016,1.0,6.0,0.7000347651550546,-5.2999652348449455,3.0,-3.0
26/03/2016,0.65,14.0,0.7000347651550546,-13.299965234844946,7.0,-7.0
02/04/2016,0.45,10.0,0.7000347651550546,-9.299965234844946,6.0,-4.0
09/04/2016,0.67,11.0,2.7231108293356003,-8.2768891706644,14.0,3.0
16/04/2016,1.0,1.0,1.2302182488402724,0.23021824884027242,10.0,9.0
23/04/2016,0.99,5.0,0.7000347651550546,-4.2999652348449455,11.0,6.0
30/04/2016,0.73,3.0,0.7000347651550546,-2.2999652348449455,1.0,-2.0
07/05/2016,1.0,0.0,0.7000347651550546,0.7000347651550546,5.0,5.0
14/05/2016,1.0,1.0,0.7000347651550546,-0.2999652348449454,3.0,2.0
21/05/2016,1.0,0.0,0.7000347651550546,0.7000347651550546,0.0,0.0
28/05/2016,1.0,10.0,0.7000347651550546,-9.299965234844946,1.0,-9.0
04/06/2016,1.0,7.0,0.7000347651550546,-6.2999652348449455,0.0,-7.0
11/06/2016,1.0,0.0,2.05464242471084,2.05464242471084,10.0,10.0
18/06/2016,1.0,58.99999999999999,1.2413720950351657,-57.758627904964825,7.0,-51.99999999999999
25/06/2016,1.0,43.0,0.7000347651550546,-42.29996523484495,0.0,-43.0
02/07/2016,0.59,45.0,46.630764522709846,1.6307645227098462,58.99999999999999,13.999999999999993
09/07/2016,0.44,55.00000000000001,30.082825704276562,-24.917174295723445,43.0,-12.000000000000007
16/07/2016,1.0,45.0,7.804938329125047,-37.19506167087495,45.0,0.0
23/07/2016,0.75,46.0,16.28614795397043,-29.71385204602957,55.00000000000001,9.000000000000007
30/07/2016,0.64,21.0,7.537927135748268,-13.462072864251732,45.0,24.0
06/08/2016,0.34,20.0,6.782368109812141,-13.21763189018786,46.0,26.0
13/08/2016,0.14,16.0,0.7000347651550546,-15.299965234844946,21.0,5.0
20/08/2016,0.21,15.0,0.7000347651550546,-14.299965234844946,20.0,5.0
27/08/2016,0.11,28.999999999999996,0.7000347651550546,-28.29996523484494,16.0,-12.999999999999996
