Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
08/02/2016,0.37,3985.9130659999996,2528.9936649409483,-1456.9194010590513,2527.3012570000005,-1458.611808999999
15/02/2016,0.63,4614.751507,3352.8363594199373,-1261.9151475800627,3264.335428,-1350.416079
22/02/2016,0.71,5228.133415,4067.9068825647737,-1160.2265324352265,3985.9130659999996,-1242.2203490000006
29/02/2016,0.79,5611.787993,4603.013331378326,-1008.7746616216737,4614.751507,-997.036486
07/03/2016,0.84,4617.078592,5079.851691789512,462.77309978951234,5228.133415,611.0548230000004
14/03/2016,0.71,3392.6418619999995,5351.219604348564,1958.5777423485642,5611.787993,2219.1461310000004
21/03/2016,0.88,2601.358138,4318.958375953464,1717.6002379534643,4617.078592,2015.7204539999998
28/03/2016,0.65,2243.2274199999997,2728.1020066818237,484.874586681824,3392.6418619999995,1149.4144419999998
04/04/2016,0.74,1883.7311339999999,1633.9328733118725,-249.79826068812736,2601.358138,717.6270040000002
11/04/2016,0.54,1516.0414460000002,1439.9139530551147,-76.12749294488549,2243.2274199999997,727.1859739999995
18/04/2016,0.61,1146.98619,1331.8441947611236,184.85800476112354,1883.7311339999999,736.7449439999998
25/04/2016,0.42,777.9309341,1052.524966587448,274.5940324874481,1516.0414460000002,738.1105119000002
02/05/2016,0.35,546.9723720999999,626.9414662127447,79.96909411274476,1146.98619,600.0138179000002
09/05/2016,0.35,454.11050399999993,188.17517301872968,-265.9353309812702,777.9309341,323.8204301
16/05/2016,0.74,361.24863579999993,93.40978536361874,-267.8388504363812,546.9723720999999,185.72373629999998
23/05/2016,0.38,268.38676769999995,90.04795241017878,-178.33881528982118,454.11050399999993,185.72373629999998
30/05/2016,0.46,175.52489960000003,78.41983378642381,-97.10506581357622,361.24863579999993,185.7237361999999
06/06/2016,0.29,134.4892767,44.2050339390859,-90.28424276091411,268.38676769999995,133.89749099999995
13/06/2016,0.27,145.2798989,13.953685414636508,-131.3262134853635,175.52489960000003,30.24500070000002
