Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
06/02/2016,0.3,0.0,0.686832880217582,0.686832880217582,0.0,0.0
13/02/2016,0.32,0.0,0.686832880217582,0.686832880217582,0.0,0.0
20/02/2016,0.15,0.0,0.686832880217582,0.686832880217582,0.0,0.0
27/02/2016,0.12,0.0,0.686832880217582,0.686832880217582,0.0,0.0
05/03/2016,0.15,0.0,0.686832880217582,0.686832880217582,0.0,0.0
12/03/2016,0.28,0.0,0.686832880217582,0.686832880217582,0.0,0.0
19/03/2016,0.1,0.0,0.686832880217582,0.686832880217582,0.0,0.0
26/03/2016,0.11,0.0,0.686832880217582,0.686832880217582,0.0,0.0
02/04/2016,0.12,0.0,0.686832880217582,0.686832880217582,0.0,0.0
09/04/2016,0.23,0.0,0.686832880217582,0.686832880217582,0.0,0.0
16/04/2016,0.08,0.0,0.686832880217582,0.686832880217582,0.0,0.0
23/04/2016,0.2,0.0,0.686832880217582,0.686832880217582,0.0,0.0
30/04/2016,0.13,0.0,0.686832880217582,0.686832880217582,0.0,0.0
07/05/2016,0.08,0.0,0.686832880217582,0.686832880217582,0.0,0.0
14/05/2016,0.15,1.0,0.686832880217582,-0.31316711978241796,0.0,-1.0
21/05/2016,0.09,0.0,0.686832880217582,0.686832880217582,0.0,0.0
28/05/2016,0.14,0.0,0.686832880217582,0.686832880217582,1.0,1.0
04/06/2016,0.08,0.0,0.686832880217582,0.686832880217582,0.0,0.0
11/06/2016,0.1,0.0,0.686832880217582,0.686832880217582,0.0,0.0
18/06/2016,0.04,0.0,0.686832880217582,0.686832880217582,0.0,0.0
25/06/2016,0.02,0.0,0.686832880217582,0.686832880217582,0.0,0.0
02/07/2016,0.04,0.0,0.686832880217582,0.686832880217582,0.0,0.0
09/07/2016,0.01,0.0,0.686832880217582,0.686832880217582,0.0,0.0
16/07/2016,0.04,0.0,0.686832880217582,0.686832880217582,0.0,0.0
23/07/2016,0.02,1.0,0.686832880217582,-0.31316711978241796,0.0,-1.0
30/07/2016,0.09,1.0,0.686832880217582,-0.31316711978241796,0.0,-1.0
06/08/2016,0.05,0.0,0.686832880217582,0.686832880217582,1.0,1.0
13/08/2016,0.02,1.0,0.686832880217582,-0.31316711978241796,1.0,0.0
20/08/2016,0.07,0.0,0.686832880217582,0.686832880217582,0.0,0.0
27/08/2016,0.05,0.0,0.686832880217582,0.686832880217582,1.0,1.0
03/09/2016,0.06,0.0,0.686832880217582,0.686832880217582,0.0,0.0
10/09/2016,0.04,4.0,0.686832880217582,-3.3131671197824177,0.0,-4.0
17/09/2016,0.1,7.000000000000001,0.686832880217582,-6.313167119782419,0.0,-7.000000000000001
24/09/2016,0.11,23.0,0.686832880217582,-22.313167119782417,4.0,-19.0
01/10/2016,0.34,56.00000000000001,1.544816075462103,-54.455183924537906,7.000000000000001,-49.00000000000001
08/10/2016,0.57,28.999999999999996,13.376894600577355,-15.623105399422641,23.0,-5.9999999999999964
15/10/2016,0.6,48.0,48.73967180773735,0.7396718077373521,56.00000000000001,8.000000000000007
22/10/2016,0.95,143.0,10.622441157710552,-132.37755884228946,28.999999999999996,-114.0
29/10/2016,1.0,45.0,12.691500341737271,-32.30849965826273,48.0,3.0
05/11/2016,0.96,53.0,128.94143825202943,75.94143825202943,143.0,90.0
12/11/2016,0.77,10.0,6.663147627408504,-3.336852372591496,45.0,35.0
19/11/2016,0.6,27.0,3.305168748651743,-23.69483125134826,53.0,26.0
26/11/2016,0.5,2.0,0.686832880217582,-1.313167119782418,10.0,8.0
03/12/2016,0.38,1.0,0.686832880217582,-0.31316711978241796,27.0,26.0
10/12/2016,0.42,303.0,0.686832880217582,-302.3131671197824,2.0,-301.0
17/12/2016,0.17,22.0,0.686832880217582,-21.313167119782417,1.0,-21.0
