Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
31/01/2016,0.45,834.0,1073.0543400967408,-239.05434009674082,0.0,-834.0
07/02/2016,1.0,572.0,790.5660326672363,-218.5660326672363,1295.0,723.0
14/02/2016,0.61,453.00000000000006,788.8324874780274,-335.8324874780273,834.0,380.99999999999994
21/02/2016,0.41,416.0,472.6507081777954,-56.65070817779542,572.0,156.0
28/02/2016,0.44,290.0,397.7502521897888,-107.7502521897888,453.00000000000006,163.00000000000006
06/03/2016,0.12,264.0,222.61928116226196,41.380718837738044,416.0,152.0
13/03/2016,0.58,197.0,188.22703005378722,8.772969946212783,290.0,93.0
20/03/2016,0.26,118.0,217.13144677726746,-99.13144677726746,264.0,146.0
27/03/2016,0.2,117.0,127.84732776992797,-10.847327769927972,197.0,80.0
03/04/2016,0.2,112.0,113.69180047809601,-1.6918004780960132,118.0,6.0
10/04/2016,0.53,85.0,93.58993169322967,-8.589931693229673,117.0,32.0
17/04/2016,0.2,73.0,88.88377191749572,-15.883771917495721,112.0,39.0
24/04/2016,0.42,55.00000000000001,72.75219165370942,-17.75219165370941,85.0,29.999999999999993
01/05/2016,0.31,62.0,51.712846370277404,10.287153629722596,73.0,11.0
08/05/2016,0.0,73.0,53.09697991447449,19.90302008552551,55.00000000000001,-17.999999999999993
15/05/2016,0.0,111.0,52.97188246196747,58.02811753803253,62.0,-49.0
22/05/2016,0.0,-26.0,78.08005019618989,-104.08005019618989,73.0,99.0
29/05/2016,0.0,36.0,-0.7572303279194236,36.75723032791942,111.0,75.0
05/06/2016,0.13,28.0,2.824641268595457,25.175358731404543,-26.0,-54.0
12/06/2016,0.29,25.0,-1.2279286453926563,26.227928645392655,36.0,11.0
19/06/2016,0.0,18.0,2.1795194245529177,15.820480575447082,28.0,10.0
26/06/2016,0.0,16.0,-0.6934235305944085,16.69342353059441,25.0,9.0
03/07/2016,0.02,17.0,10.44382288119316,6.55617711880684,18.0,1.0
10/07/2016,0.0,21.0,19.309333912787437,1.6906660872125627,16.0,-5.0
