Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
31/01/2016,0.44,292.0,467.59540566066744,-175.59540566066744,0.0,-292.0
07/02/2016,0.44,283.0,271.91003095456125,11.08996904543875,573.0,290.0
14/02/2016,0.25,230.99999999999997,35.58935847589374,195.41064152410624,292.0,61.00000000000003
21/02/2016,0.26,214.0,222.06733500620842,-8.067335006208424,283.0,69.0
28/02/2016,0.27,166.99999999999997,186.5726817011404,-19.572681701140425,230.99999999999997,64.0
06/03/2016,0.15,198.0,149.5071295776558,48.4928704223442,214.0,16.0
13/03/2016,0.44,142.0,154.07125236411093,-12.071252364110933,166.99999999999997,24.99999999999997
20/03/2016,0.18,82.0,144.7016927891493,-62.70169278914929,198.0,116.0
27/03/2016,0.15,166.0,109.31723652055264,56.68276347944736,142.0,-24.0
03/04/2016,0.19,156.0,116.1790627241993,39.8209372758007,82.0,-74.0
10/04/2016,0.18,113.0,117.14591616132259,-4.145916161322589,166.0,53.0
17/04/2016,0.21,77.0,60.713180565412046,16.286819434587954,156.0,79.0
24/04/2016,0.33,63.0,96.530335599854,-33.530335599854,113.0,50.0
01/05/2016,0.16,69.0,76.94531394075393,-7.945313940753934,77.0,8.0
08/05/2016,0.17,66.0,41.34854978439689,24.651450215603113,63.0,-3.0
15/05/2016,0.14,84.0,14.972876964515448,69.02712303548455,69.0,-15.0
22/05/2016,0.04,26.0,53.12629096051097,-27.12629096051097,66.0,40.0
29/05/2016,0.1,36.0,-0.7175313242279738,36.71753132422798,84.0,48.0
05/06/2016,0.17,34.0,30.999916441090107,3.0000835589098926,26.0,-8.0
12/06/2016,0.04,37.0,39.87882891878128,-2.8788289187812808,36.0,-1.0
19/06/2016,0.09,29.0,35.27630394114018,-6.276303941140178,34.0,5.0
26/06/2016,0.16,2.0,32.49139748342514,-30.49139748342514,37.0,35.0
03/07/2016,0.01,17.0,8.64943941749364,8.35056058250636,29.0,12.0
10/07/2016,0.21,14.000000000000002,42.845934924012425,-28.845934924012425,2.0,-12.000000000000002
17/07/2016,0.26,12.0,23.45469417208314,-11.45469417208314,17.0,5.0
24/07/2016,0.1,11.0,3.0108196475690603,7.98918035243094,14.000000000000002,3.0000000000000018
31/07/2016,0.25,8.0,21.599529682871104,-13.599529682871104,12.0,4.0
07/08/2016,0.4,5.0,5.348689616186321,-0.3486896161863209,11.0,6.0
14/08/2016,0.0,2.0,0.6339512474222482,1.3660487525777518,8.0,6.0
21/08/2016,0.26,4.0,5.308437602313459,-1.3084376023134592,5.0,1.0
28/08/2016,0.22,4.0,1.9611682747739554,2.0388317252260446,2.0,-2.0
04/09/2016,0.2,8.0,0.9049115334033966,7.095088466596604,4.0,-4.0
11/09/2016,0.5,5.0,5.448845214479864,-0.4488452144798636,4.0,-1.0
18/09/2016,0.39,9.0,4.213549438707233,4.786450561292767,8.0,-1.0
25/09/2016,0.48,5.0,8.030729638734162,-3.0307296387341616,5.0,0.0
02/10/2016,0.37,5.0,3.5987761241586504,1.4012238758413496,9.0,4.0
09/10/2016,0.28,3.0,14.254433308696747,-11.254433308696747,5.0,2.0
16/10/2016,0.61,4.0,2.404147294420302,1.595852705579698,5.0,1.0
23/10/2016,0.16,-4.0,14.049150913317204,-18.049150913317206,3.0,7.0
30/10/2016,0.09,4.0,0.749579142857194,3.250420857142806,4.0,0.0
06/11/2016,0.25,2.0,3.209066965994239,-1.2090669659942388,-4.0,-6.0
13/11/2016,0.52,4.0,-0.8847503830307722,4.884750383030772,4.0,0.0
20/11/2016,0.1,1.0,3.94711586692214,-2.94711586692214,2.0,1.0
27/11/2016,0.47,2.0,1.6920833703424036,0.30791662965759636,4.0,2.0
04/12/2016,0.0,3.0,2.5078487855543194,0.49215121444568055,1.0,-2.0
11/12/2016,0.25,14.000000000000002,0.969567468854785,13.030432531145216,2.0,-12.000000000000002
18/12/2016,0.0,2.0,2.484674484885335,-0.48467448488533504,3.0,1.0
25/12/2016,0.0,5.0,0.7835456732954085,4.216454326704591,14.000000000000002,9.000000000000002
01/01/2017,0.0,0.0,3.9955123721328376,-3.9955123721328376,2.0,2.0
08/01/2017,0.0,4.0,1.784976258060783,2.215023741939217,5.0,1.0
15/01/2017,0.04,5.0,1.3818155503360927,3.6181844496639073,0.0,-5.0
22/01/2017,0.0,4.0,2.254804064244479,1.745195935755521,4.0,0.0
29/01/2017,0.04,3.0,1.0913414720512926,1.9086585279487074,5.0,2.0
05/02/2017,0.13,0.0,1.4562653224830329,-1.4562653224830329,4.0,4.0
12/02/2017,0.12,2.0,0.5015806994989515,1.4984193005010487,3.0,1.0
19/02/2017,0.0,1.0,0.25743205983281137,0.7425679401671886,0.0,-1.0
26/02/2017,0.09,2.0,0.34455044169165194,1.655449558308348,2.0,0.0
05/03/2017,0.17,3.0,0.7508331245577335,2.2491668754422665,1.0,-2.0
12/03/2017,0.0,2.0,0.030007103186622263,1.9699928968133777,2.0,0.0
19/03/2017,0.26,2.0,2.2242148978959024,-0.22421489789590243,3.0,1.0
26/03/2017,0.0,1.0,0.0871790841577202,0.9128209158422798,2.0,1.0
02/04/2017,0.22,0.0,1.3281047984728218,-1.3281047984728218,2.0,2.0
09/04/2017,0.0,3.0,0.3004428334468603,2.6995571665531397,1.0,-2.0
16/04/2017,0.16,0.0,2.233268725645244,-2.233268725645244,0.0,0.0
23/04/2017,0.09,4.0,0.09897090507231653,3.9010290949276833,3.0,-1.0
30/04/2017,0.13,3.0,2.0192332185101507,0.9807667814898493,0.0,-3.0
07/05/2017,0.0,1.0,0.14000965268723667,0.8599903473127634,4.0,3.0
14/05/2017,0.0,1.0,1.859251111741215,-0.8592511117412149,3.0,2.0
