Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
31/01/2016,0.66,126.0,64.82089161842346,61.17910838157654,0.0,-126.0
07/02/2016,0.88,179.0,148.6137633662033,30.3862366337967,98.00000000000001,-80.99999999999999
14/02/2016,0.55,213.0,105.81061110157013,107.18938889842987,126.0,-87.0
21/02/2016,0.55,165.0,217.87539212089538,-52.875392120895384,179.0,14.0
28/02/2016,0.3,218.0,201.9450091278839,16.054990872116093,213.0,-5.0
06/03/2016,0.23,218.0,151.40428758075714,66.59571241924286,165.0,-53.0
13/03/2016,0.75,144.0,206.28724045684814,-62.28724045684814,218.0,74.0
20/03/2016,0.4,201.00000000000003,155.12280159004212,45.87719840995791,218.0,16.99999999999997
27/03/2016,0.15,235.00000000000003,133.29650912075041,101.70349087924961,144.0,-91.00000000000003
03/04/2016,1.0,245.00000000000003,206.6295401155853,38.370459884414714,201.00000000000003,-44.0
10/04/2016,0.5,210.0,280.93550045539854,-70.93550045539854,235.00000000000003,25.00000000000003
17/04/2016,0.08,183.00000000000003,198.57934667907716,-15.579346679077133,245.00000000000003,62.0
24/04/2016,0.64,185.00000000000003,198.80026738121032,-13.80026738121029,210.0,24.99999999999997
01/05/2016,0.41,153.00000000000003,150.95379196689606,2.046208033103966,183.00000000000003,30.0
08/05/2016,0.49,195.00000000000003,154.95090918548584,40.04909081451419,185.00000000000003,-10.0
15/05/2016,0.67,202.00000000000003,131.24174857086183,70.7582514291382,153.00000000000003,-49.0
22/05/2016,0.28,92.00000000000001,193.08436363098144,-101.08436363098143,195.00000000000003,103.00000000000001
29/05/2016,0.25,156.00000000000003,133.40499843891143,22.595001561088594,202.00000000000003,46.0
05/06/2016,0.2,105.0,124.62568784404755,-19.625687844047548,92.00000000000001,-12.999999999999986
12/06/2016,0.0,96.00000000000001,123.02442071155548,-27.024420711555464,156.00000000000003,60.000000000000014
19/06/2016,0.1,56.00000000000001,88.34509600574494,-32.34509600574493,105.0,48.99999999999999
26/06/2016,0.0,65.0,58.92976762668609,6.070232373313907,96.00000000000001,31.000000000000014
03/07/2016,0.03,114.00000000000001,57.27743699054718,56.722563009452834,56.00000000000001,-58.00000000000001
10/07/2016,0.26,46.00000000000001,72.67143775678635,-26.67143775678634,65.0,18.999999999999993
17/07/2016,0.87,29.000000000000004,56.94860911252975,-27.94860911252975,114.00000000000001,85.00000000000001
24/07/2016,0.73,36.0,58.44918396633148,-22.449183966331482,46.00000000000001,10.000000000000007
31/07/2016,0.12,45.0,47.8772739494133,-2.8772739494133006,29.000000000000004,-15.999999999999996
07/08/2016,0.75,38.00000000000001,40.53749119384766,-2.53749119384765,36.0,-2.000000000000007
14/08/2016,0.0,25.000000000000004,30.517949397325516,-5.517949397325513,45.0,19.999999999999996
21/08/2016,0.0,24.000000000000004,26.623160873117445,-2.623160873117442,38.00000000000001,14.000000000000004
28/08/2016,0.87,22.0,20.910353478069304,1.089646521930696,25.000000000000004,3.0000000000000036
