Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
22/01/2017,0.0,1.0,0.3047253906548023,0.6952746093451977,2.0,1.0
29/01/2017,0.0,4.0,0.012545863321721553,3.9874541366782785,0.0,-4.0
05/02/2017,0.96,2.9999999999999996,-1.3231431980180741,4.323143198018074,2.9999999999999996,0.0
12/02/2017,0.0,0.0,4.2160508361673354,-4.2160508361673354,2.0,2.0
19/02/2017,0.0,2.0,1.4280668094849587,0.5719331905150413,1.0,-1.0
26/02/2017,0.0,1.0,-0.7686836950480938,1.7686836950480938,4.0,3.0
05/03/2017,0.0,1.0,0.024520677913278343,0.9754793220867216,2.9999999999999996,1.9999999999999996
12/03/2017,0.0,1.0,-0.9492121082115174,1.9492121082115172,0.0,-1.0
19/03/2017,0.0,2.0,-1.6298501434350015,3.6298501434350015,2.0,0.0
26/03/2017,0.0,1.0,-0.3135604862201214,1.3135604862201213,1.0,0.0
02/04/2017,0.0,0.0,-0.33742306253910065,0.33742306253910065,1.0,1.0
09/04/2017,0.0,1.0,-0.6610943751016259,1.661094375101626,1.0,0.0
16/04/2017,0.0,0.0,-0.9982151692759991,0.9982151692759991,2.0,2.0
23/04/2017,1.0,1.0,-0.1478327994234115,1.1478327994234114,1.0,0.0
30/04/2017,0.0,2.9999999999999996,0.0787640863718465,2.921235913628153,0.0,-2.9999999999999996
07/05/2017,0.0,0.0,0.9350393283057212,-0.9350393283057212,1.0,1.0
14/05/2017,0.0,1.0,-0.05841621632888913,1.058416216328889,0.0,-1.0
21/05/2017,0.0,5.0,0.4605998378252983,4.539400162174702,1.0,-4.0
28/05/2017,0.0,-2.0,-0.40589075098484756,-1.5941092490151525,2.9999999999999996,5.0
04/06/2017,0.0,2.0,0.5975745186334849,1.4024254813665151,0.0,-2.0
11/06/2017,0.0,0.0,1.3048180124270916,-1.3048180124270916,1.0,1.0
18/06/2017,0.0,0.0,0.5907487561389804,-0.5907487561389804,5.0,5.0
25/06/2017,0.0,-2.9999999999999996,-0.8053887199196219,-2.1946112800803776,-2.0,0.9999999999999996
02/07/2017,0.0,1.0,0.28183425843894483,0.7181657415610552,2.0,1.0
09/07/2017,0.0,2.9999999999999996,1.623509890538454,1.3764901094615456,0.0,-2.9999999999999996
16/07/2017,0.0,1.0,3.1635548334026335,-2.1635548334026335,0.0,-1.0
23/07/2017,0.0,0.0,3.936254114015102,-3.936254114015102,-2.9999999999999996,-2.9999999999999996
30/07/2017,0.0,1.0,-0.7126696119466424,1.7126696119466422,1.0,0.0
06/08/2017,0.0,1.0,-1.1801147579979896,2.1801147579979894,2.9999999999999996,1.9999999999999996
13/08/2017,0.0,1.0,-0.43258230637788775,1.4325823063778877,1.0,0.0
20/08/2017,0.0,2.9999999999999996,-0.3313527585028112,3.3313527585028107,0.0,-2.9999999999999996
27/08/2017,0.0,1.0,-0.05327060332454741,1.0532706033245474,1.0,0.0
03/09/2017,0.0,2.0,0.20069721801429988,1.7993027819857002,1.0,-1.0
10/09/2017,1.0,5.0,-0.9776528472375869,5.977652847237587,1.0,-4.0
17/09/2017,0.0,2.9999999999999996,2.1021789073622226,0.897821092637777,2.9999999999999996,0.0
24/09/2017,0.0,1.0,1.0995884685707091,-0.09958846857070913,1.0,0.0
01/10/2017,0.0,1.0,-0.40818084149301054,1.4081808414930106,2.0,1.0
08/10/2017,0.0,1.0,-0.16737132082372905,1.167371320823729,5.0,4.0
15/10/2017,0.0,0.0,-1.6934349575924874,1.6934349575924874,2.9999999999999996,2.9999999999999996
22/10/2017,0.0,0.0,-0.47682152028560637,0.47682152028560637,1.0,1.0
29/10/2017,0.0,0.0,-0.5514493009719252,0.5514493009719252,1.0,1.0
05/11/2017,0.0,2.9999999999999996,-0.17377451310038566,3.173774513100385,1.0,-1.9999999999999996
12/11/2017,0.0,1.0,1.1113248305487633,-0.1113248305487633,0.0,-1.0
19/11/2017,0.0,-1.0,1.7541945637273788,-2.7541945637273786,0.0,1.0
26/11/2017,0.0,-2.0,-0.4946466963201761,-1.505353303679824,0.0,2.0
03/12/2017,0.0,2.9999999999999996,-0.0530555737208575,3.053055573720857,2.9999999999999996,0.0
