Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/01/2016,0.5623878407601302,13.785996678788662,25.94507129642447,636.0,610.0549287035756
07/02/2016,0.2667565037813002,18.533061572899854,12.306483191450635,855.0000000000001,842.6935168085495
14/02/2016,0.27970486517269716,19.096640053479263,12.903839917758221,881.0,868.0961600822418
21/02/2016,0.019628544767562595,21.242573498762404,0.9055387697414362,980.0,979.0944612302586
28/02/2016,0.133814222594431,26.943386590777212,6.173354567900282,1243.0,1236.8266454320997
06/03/2016,0.3470530967980871,27.246851926473816,16.010867745470687,1257.0,1240.9891322545293
13/03/2016,-0.0006660515850480664,22.62984360480403,-0.030727470632742934,1044.0,1044.0307274706327
20/03/2016,-0.28406499154240317,20.635642827369193,-13.104988984869172,952.0,965.1049889848691
27/03/2016,-0.10395126899305485,26.2714276331633,-4.795663934933724,1212.0,1216.7956639349338
03/04/2016,0.357758578755619,33.05604549552313,16.504751987838613,1525.0,1508.4952480121615
10/04/2016,0.4003434121675805,33.18610206796453,18.46935089795436,1531.0,1512.5306491020456
17/04/2016,-0.01471584989487118,31.907212438957405,-0.6788976344045112,1472.0,1472.6788976344046
24/04/2016,-0.07631253183048248,27.030090972404814,-3.5205847915851574,1247.0,1250.5205847915852
01/05/2016,-0.2954974130977259,23.345154753231743,-13.632409691445474,1077.0,1090.6324096914454
08/05/2016,-0.20802698415600185,25.23097505363208,-9.597069040846634,1164.0,1173.5970690408467
15/05/2016,0.13180264424743604,27.31188021269452,6.080552875103037,1260.0,1253.919447124897
22/05/2016,0.1228320086647745,17.037410989823723,5.666703636378714,786.0,780.3332963636212
29/05/2016,-0.6423430575075963,20.57061454114849,-29.63370687615222,949.0,978.6337068761522
05/06/2016,0.26081708852840446,18.619765954527455,12.032475574239049,859.0000000000001,846.9675244257611
12/06/2016,-0.13503385580000982,17.535961184182433,-6.229620845690818,809.0,815.2296208456909
19/06/2016,-0.05676526829331441,15.8235496470373,-2.618795831432059,730.0,732.6187958314321
26/06/2016,-0.10057425163125266,11.249893516181315,-4.639869392678335,519.0,523.6398693926783
03/07/2016,-0.2751863511457139,10.989780371298508,-12.6953838308956,506.99999999999994,519.6953838308956
10/07/2016,0.0029694936722535203,6.524504717477024,0.13699393809219929,301.0,300.8630060619078
17/07/2016,-0.2748865920742987,5.80919356904931,-12.681554814839519,268.0,280.6815548148395
24/07/2016,-0.025260227128374835,6.914674434801231,-1.165349508488205,319.0,320.1653495084882
31/07/2016,0.07211361583990783,4.291866890566282,3.3268729670266644,198.0,194.67312703297333
07/08/2016,-0.16498387649046942,4.682036607890489,-7.611328211719723,216.0,223.61132821171972
14/08/2016,0.03644126851239493,3.1213577385936593,1.6811731000590697,144.0,142.31882689994092
21/08/2016,-0.0969470629280994,2.3843704947590454,-4.472533503300464,110.0,114.47253350330047
28/08/2016,-0.03763151368796147,1.734087632552033,-1.7360835972322661,80.0,81.73608359723227
04/09/2016,-0.035934075951029154,4.075105936497278,-1.6577743950873103,188.0,189.6577743950873
11/09/2016,0.1493482360254874,0.5419023851725103,6.88999717070555,25.0,18.11000282929445
18/09/2016,-0.2261928200909642,2.2976661131314438,-10.43512753772792,106.0,116.43512753772792
25/09/2016,0.12486815518735693,2.3410183039452446,5.760638751737831,108.0,102.23936124826217
02/10/2016,-0.003016672546807264,1.5606788692968296,-0.13917047743972055,72.0,72.13917047743972
09/10/2016,-0.04613967608960978,0.736987243834614,-2.128597204592557,34.0,36.12859720459256
16/10/2016,-0.046153880094990996,1.5606788692968296,-2.1292524889098927,72.0,74.1292524889099
23/10/2016,0.05594447036278605,1.9725246820279374,2.580929328488588,91.0,88.4190706715114
30/10/2016,0.024092502198113097,0.9971003887174189,1.111477955132244,46.0,44.888522044867756
06/11/2016,-0.05991027177951506,0.8887199116829169,-2.7638866989136384,41.0,43.76388669891364
13/11/2016,-0.0009686437086331018,0.8020155300553152,-0.04468718606602653,37.0,37.04468718606603
20/11/2016,-0.0032781953001674857,-0.628606766800112,-0.15123550799300775,-29.0,-28.848764492006993
27/11/2016,-0.08642510103182621,2.0809051590624397,-3.9871157332290332,96.0,99.98711573322903
04/12/2016,0.17531503668893955,0.6502828622070124,8.087943580149098,30.0,21.912056419850902
11/12/2016,-0.09749351341430557,1.842468109586535,-4.497743324347487,85.0,89.49774332434748
18/12/2016,0.0819638639819198,0.5635784805794107,3.781302049253172,26.0,22.21869795074683
25/12/2016,-0.08230430951595351,0.4335219081380082,-3.7970080852178105,20.0,23.79700808521781
01/01/2017,-0.0009241488435048906,0.26011314488280496,-0.042634470192020615,12.0,12.04263447019202
08/01/2017,-0.0086545039544446,0.3251414311035062,-0.3992648948984377,15.0,15.399264894898439
15/01/2017,0.006601854412249475,0.736987243834614,0.30456843302820247,34.0,33.6954315669718
22/01/2017,0.02715053757430344,0.9537481979036181,1.252556655829273,44.0,42.747443344170726
29/01/2017,0.013786531907223787,1.2355374381933235,0.6360246921055235,57.0,56.36397530789448
05/02/2017,0.018644936699823172,1.1271569611588215,0.8601612213742013,52.0,51.1398387786258
12/02/2017,-0.00583714534532459,0.9754242933105185,-0.26928952081777524,45.0,45.26928952081778
19/02/2017,-0.007006630567286648,0.7586633392415144,-0.32324228306617175,35.0,35.32324228306617
26/02/2017,-0.010964314382247098,1.9725246820279374,-0.5058251579182796,91.0,91.50582515791828
05/03/2017,0.07794455772259457,0.368493621917307,3.5958762987259014,17.0,13.404123701274099
12/03/2017,-0.10220602730966233,0.628606766800112,-4.7151493565176805,29.0,33.71514935651768
19/03/2017,0.024490250681093367,0.5635784805794107,1.1298275921639047,26.0,24.870172407836094
26/03/2017,-0.003512636318091983,0.628606766800112,-0.16205115599250236,29.0,29.1620511559925
02/04/2017,0.006283184377660844,0.0,0.2898669829465985,0.0,-0.2898669829465985
09/04/2017,-0.037312325408163316,1.1921852473795227,-1.7213582385453625,55.0,56.72135823854536
16/04/2017,0.07823410222610949,-0.28178924028970537,3.609234078255823,-13.0,-16.609234078255824
23/04/2017,-0.09416364539592359,0.6069306713932116,-4.3441239590570975,28.0,32.3441239590571
30/04/2017,0.06295006489298507,0.47687409895180904,2.904123815258048,22.0,19.095876184741954
07/05/2017,-0.009926367451740414,0.4335219081380082,-0.4579407529540784,20.0,20.457940752954077
14/05/2017,-3.6259984032713244e-05,0.5419023851725103,-0.0016728097635688652,25.0,25.00167280976357
21/05/2017,0.008754509599973592,0.23843704947590452,0.4038785323479737,11.0,10.596121467652026
28/05/2017,-0.017314670650398878,0.6719589576139128,-0.7987910334112522,31.0,31.798791033411252
04/06/2017,0.029976164947381256,0.3468175265104066,1.3829134991645489,16.0,14.617086500835452
11/06/2017,-0.019973282011766,0.3901697173242074,-0.9214427984759499,18.0,18.92144279847595
18/06/2017,0.005959954053963018,0.1950848586621037,0.27495514953609745,9.0,8.725044850463902
25/06/2017,-0.010424537729170347,0.1734087632552033,-0.48092322595386705,8.0,8.480923225953868
02/07/2017,0.0013380021542313547,0.368493621917307,0.061727083642813846,17.0,16.938272916357185
09/07/2017,0.014042890019741556,0.3901697173242074,0.6478514583060524,18.0,17.352148541693946
16/07/2017,0.002508395584147907,0.3251414311035062,0.11572174494809519,15.0,14.884278255051905
23/07/2017,-0.0021502989303026077,0.0,-0.09920139628182653,0.0,0.09920139628182653
30/07/2017,-0.017982226994570638,0.5852545759863111,-0.829587924255313,27.0,27.829587924255314
06/08/2017,0.03942125147029932,0.4335219081380082,1.8186509484429505,20.0,18.18134905155705
13/08/2017,-0.009811544248202589,0.3901697173242074,-0.45264352569140115,18.0,18.4526435256914
20/08/2017,-4.3376214326984464e-05,0.1950848586621037,-0.002001108295231806,9.0,9.002001108295232
27/08/2017,-0.010052478080898153,-0.4118458127311078,-0.46375871171419675,-19.0,-18.536241288285805
03/09/2017,-0.03495652610517769,-0.13005657244140248,-1.6126763353352631,-6.0,-4.387323664664737
10/09/2017,0.02166581414772839,0.368493621917307,0.9995256867540475,17.0,16.000474313245952
17/09/2017,0.031590491563182554,0.26011314488280496,1.4573884719628043,12.0,10.542611528037195
24/09/2017,-0.006639453126822278,0.3034653356966058,-0.3063030034785998,14.0,14.3063030034786
01/10/2017,0.005133582779462631,0.1950848586621037,0.23683152722368972,9.0,8.76316847277631
08/10/2017,-0.004999771860503488,0.13005657244140248,-0.23065832506494,6.0,6.23065832506494
15/10/2017,-0.0016849761821304543,0.26011314488280496,-0.07773430364188448,12.0,12.077734303641884
22/10/2017,0.010200077445475825,0.10838047703450206,0.47056802685176924,5.0,4.529431973148231
29/10/2017,-0.008000546144832796,0.06502828622070124,-0.3690953557201029,3.0,3.369095355720103
05/11/2017,-0.00015561380367309918,0.13005657244140248,-0.007179051427479912,6.0,6.00717905142748
12/11/2017,0.006075131087214025,0.23843704947590452,0.28026870029738177,11.0,10.719731299702618
19/11/2017,0.008375752824849592,1.4956505830761284,0.38640505439846135,69.0,68.61359494560153
26/11/2017,0.07943272210205032,-0.26011314488280496,3.664530931929906,-12.0,-15.664530931929907
03/12/2017,-0.11170197146048566,0.5202262897656099,-5.1532330599046094,24.0,29.153233059904608
10/12/2017,0.057320073333684995,0.1734087632552033,2.6443910795593566,8.0,5.355608920440643
17/12/2017,-0.023011323324591215,-1.0621286749381202,-1.0615990976523264,-49.0,-47.938400902347674
