Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
21/02/2016,0.43,263.0,149.49898986926078,-113.50101013073922,178.99999999999997,-84.00000000000003
28/02/2016,0.27,312.0,215.18717426757811,-96.81282573242189,226.0,-86.0
06/03/2016,0.23,360.99999999999994,271.92660897893904,-89.0733910210609,270.99999999999994,-90.0
13/03/2016,0.53,181.99999999999997,243.39392261915208,61.39392261915211,273.99999999999994,91.99999999999997
20/03/2016,0.21,443.0,220.42091469435692,-222.57908530564308,263.0,-180.0
27/03/2016,0.36,468.99999999999994,255.01867799758912,-213.98132200241082,312.0,-156.99999999999994
03/04/2016,0.37,541.0,309.8025436280727,-231.19745637192727,360.99999999999994,-180.00000000000006
10/04/2016,0.54,468.99999999999994,149.72832780864238,-319.27167219135754,181.99999999999997,-287.0
17/04/2016,0.36,549.0,362.20007600870133,-186.79992399129867,443.0,-106.0
24/04/2016,0.83,488.0,410.3129447197914,-77.6870552802086,468.99999999999994,-19.000000000000057
01/05/2016,0.3,541.0,538.3130973758698,-2.686902624130198,541.0,0.0
08/05/2016,0.56,549.0,410.4431469491005,-138.55685305089952,468.99999999999994,-80.00000000000006
15/05/2016,0.39,553.9999999999999,472.99454657087324,-81.00545342912665,549.0,-4.999999999999886
22/05/2016,0.27,405.99999999999994,404.3944042527199,-1.6055957472800628,488.0,82.00000000000006
29/05/2016,0.23,464.0,468.30545795145036,4.305457951450364,541.0,77.0
05/06/2016,0.5,483.0,461.2392351527214,-21.760764847278608,549.0,66.0
12/06/2016,0.41,278.0,484.7748605910301,206.77486059103012,553.9999999999999,275.9999999999999
19/06/2016,0.16,281.0,330.5463494354248,49.546349435424816,405.99999999999994,124.99999999999994
26/06/2016,0.42,246.0,360.9491203508377,114.94912035083769,464.0,218.0
03/07/2016,0.04,166.99999999999997,382.17550389547347,215.1755038954735,483.0,316.0
10/07/2016,0.15,204.0,227.02743949537276,23.02743949537276,278.0,74.0
17/07/2016,0.69,162.0,191.74670417227745,29.746704172277447,281.0,119.0
24/07/2016,1.0,138.0,154.2097690321684,16.209769032168396,246.0,108.0
31/07/2016,0.16,90.0,118.93784948501587,28.937849485015875,166.99999999999997,76.99999999999997
07/08/2016,0.55,61.0,132.99027496237755,71.99027496237755,204.0,143.0
14/08/2016,0.39,77.0,105.3523849467516,28.3523849467516,162.0,85.0
21/08/2016,0.71,61.99999999999999,96.4414831451416,34.44148314514161,138.0,76.0
28/08/2016,1.0,77.0,56.56659341412783,-20.43340658587217,90.0,13.0
04/09/2016,0.0,74.0,35.81255413219333,-38.18744586780667,61.0,-13.0
11/09/2016,0.48,46.99999999999999,38.75273334591985,-8.247266654080143,77.0,30.000000000000007
18/09/2016,0.56,45.0,33.81766295594573,-11.182337044054272,61.99999999999999,16.999999999999993
25/09/2016,0.46,46.0,51.93568695031404,5.935686950314043,77.0,31.0
02/10/2016,0.23,27.999999999999996,48.22476125190258,20.22476125190258,74.0,46.0
09/10/2016,0.52,17.0,28.80710318468213,11.80710318468213,46.99999999999999,29.999999999999993
16/10/2016,0.57,-87.0,22.49198302206993,109.49198302206993,45.0,132.0
23/10/2016,0.33,36.0,20.5130747394979,-15.486925260502101,46.0,10.0
30/10/2016,0.18,29.0,13.284596700015664,-15.715403299984336,27.999999999999996,-1.0000000000000036
06/11/2016,0.72,30.0,6.863334644192457,-23.136665355807544,17.0,-13.0
13/11/2016,0.5,5.0,8.189176485744118,3.1891764857441185,-87.0,-92.0
20/11/2016,0.0,15.0,9.208352543874085,-5.791647456125915,36.0,21.0
27/11/2016,0.74,10.0,5.82361239810884,-4.17638760189116,29.0,19.0
04/12/2016,0.0,12.0,3.1587578769505025,-8.841242123049497,30.0,18.0
11/12/2016,0.51,32.0,4.537987620262801,-27.4620123797372,5.0,-27.0
18/12/2016,0.48,13.999999999999998,4.397806524727494,-9.602193475272504,15.0,1.0000000000000018
25/12/2016,0.08,20.0,4.475891744167358,-15.524108255832642,10.0,-10.0
01/01/2017,0.0,2.0,3.628397271385044,1.6283972713850439,12.0,10.0
08/01/2017,0.0,5.0,7.715203835220635,2.7152038352206347,32.0,27.0
15/01/2017,0.0,6.0,4.458415905715525,-1.5415840942844747,13.999999999999998,7.999999999999998
22/01/2017,0.09,13.0,5.594998050147295,-7.405001949852705,20.0,7.0
29/01/2017,0.14,6.0,4.1960227992005645,-1.8039772007994355,2.0,-4.0
05/02/2017,0.0,5.0,3.5580921953462066,-1.4419078046537934,5.0,0.0
12/02/2017,0.4,9.0,3.6572555468566716,-5.342744453143329,6.0,-3.0
19/02/2017,0.34,8.0,3.41041443471238,-4.58958556528762,13.0,5.0
26/02/2017,0.09,10.0,3.2076359245464205,-6.7923640754535795,6.0,-4.0
05/03/2017,0.38,5.0,3.213709669844806,-1.786290330155194,5.0,0.0
12/03/2017,0.29,4.0,3.711766612379253,-0.288233387620747,9.0,5.0
19/03/2017,0.0,5.0,3.384095793133974,-1.615904206866026,8.0,3.0
26/03/2017,0.0,5.0,3.4411679914459588,-1.5588320085540412,10.0,5.0
02/04/2017,0.48,0.0,3.365582479377836,3.365582479377836,5.0,5.0
09/04/2017,0.0,8.0,3.280499676357955,-4.719500323642045,4.0,-4.0
16/04/2017,0.18,5.0,3.269086833756417,-1.730913166243583,5.0,0.0
23/04/2017,0.1,3.0,3.1587578769505025,0.15875787695050247,5.0,2.0
30/04/2017,0.26,4.0,3.1587578769505025,-0.8412421230494975,0.0,-4.0
07/05/2017,0.44,2.0,3.232042392873019,1.2320423928730189,8.0,6.0
14/05/2017,0.0,5.0,3.1587578769505025,-1.8412421230494975,5.0,0.0
21/05/2017,0.0,8.0,3.1609366365149616,-4.839063363485039,3.0,-5.0
28/05/2017,0.27,0.0,3.2095634541526437,3.2095634541526437,4.0,4.0
04/06/2017,0.0,6.0,3.1587578769505025,-2.8412421230494975,2.0,-4.0
11/06/2017,0.25,4.0,3.1587578769505025,-0.8412421230494975,5.0,1.0
18/06/2017,0.14,1.0,3.1587578769505025,2.1587578769505025,8.0,7.0
25/06/2017,0.26,-8.0,3.1587578769505025,11.158757876950503,0.0,8.0
02/07/2017,0.68,2.0,3.161238542442769,1.161238542442769,6.0,4.0
09/07/2017,0.0,1.0,3.161506050136685,2.161506050136685,4.0,3.0
16/07/2017,0.0,1.0,3.1587578769505025,2.1587578769505025,1.0,0.0
23/07/2017,0.0,0.0,3.4239228054374458,3.4239228054374458,-8.0,-8.0
30/07/2017,0.15,1.0,3.218940965539962,2.218940965539962,2.0,1.0
06/08/2017,0.0,1.0,3.1587578769505025,2.1587578769505025,1.0,0.0
13/08/2017,0.37,4.0,3.1587578769505025,-0.8412421230494975,1.0,-3.0
20/08/2017,1.0,2.0,3.1587578769505025,1.1587578769505025,0.0,-2.0
27/08/2017,0.0,-16.0,3.1587578769505025,19.158757876950503,1.0,17.0
03/09/2017,0.05,-1.0,3.1587578769505025,4.158757876950503,1.0,2.0
10/09/2017,0.0,13.999999999999998,3.1587578769505025,-10.841242123049495,4.0,-9.999999999999998
17/09/2017,0.0,-1.0,3.1587578769505025,4.158757876950503,2.0,3.0
24/09/2017,0.51,3.0,3.5925887099049985,0.5925887099049985,-16.0,-19.0
01/10/2017,0.06,3.0,3.2235432649582623,0.22354326495826227,-1.0,-4.0
08/10/2017,0.0,2.0,3.1587578769505025,1.1587578769505025,13.999999999999998,11.999999999999998
15/10/2017,0.0,2.0,3.1587578769505025,1.1587578769505025,-1.0,-3.0
22/10/2017,0.0,-4.0,3.191594676724076,7.191594676724076,3.0,7.0
29/10/2017,0.0,0.0,3.4101644332624974,3.4101644332624974,3.0,3.0
05/11/2017,0.13,3.0,3.1587578769505025,0.15875787695050247,2.0,-1.0
12/11/2017,0.0,8.0,3.1587578769505025,-4.841242123049497,2.0,-6.0
19/11/2017,0.0,4.0,3.1587578769505025,-0.8412421230494975,-4.0,-8.0
26/11/2017,0.3,-3.0,3.1587578769505025,6.158757876950503,0.0,3.0
03/12/2017,0.0,6.999999999999999,3.1587578769505025,-3.8412421230494966,3.0,-3.999999999999999
10/12/2017,0.02,4.0,3.1587578769505025,-0.8412421230494975,8.0,4.0
17/12/2017,0.0,-1.0,3.1587578769505025,4.158757876950503,4.0,5.0
24/12/2017,0.33,-5.0,3.1676673266552386,8.167667326655238,-3.0,2.0
