Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
22/02/2016,0.63,4179.219754,3432.039205058594,-747.180548941406,3917.329395,-261.89035899999953
29/02/2016,0.77,4034.2968909999995,3670.253906069107,-364.04298493089254,4182.048992,147.7521010000005
07/03/2016,0.86,3822.483356,3859.3680262701414,36.884670270141214,4396.956837,574.4734809999995
14/03/2016,0.73,3599.5213750000003,3749.30547763916,149.78410263915976,4312.994171,713.472796
21/03/2016,1.0,3479.478625,3546.348395555344,66.86977055534362,4179.219754,699.7411289999995
28/03/2016,0.75,3462.355104999999,3325.987001708374,-136.36810329162518,4034.2968909999995,571.9417860000003
04/04/2016,0.81,3383.709945000001,3113.2543841139222,-270.45556088607873,3822.483356,438.7734109999992
11/04/2016,0.74,2935.93495,2892.665622567749,-43.269327432250975,3599.5213750000003,663.5864250000004
18/04/2016,0.72,2426.6383149999997,2768.4185821720125,341.7802671720128,3479.478625,1052.8403100000005
25/04/2016,0.63,1917.3416799999998,2783.5728147127534,866.2311347127536,3462.355104999999,1545.0134249999994
02/05/2016,0.54,1624.8516819999998,2757.4421115208434,1132.5904295208436,3383.709945000001,1758.8582630000012
09/05/2016,0.44,1549.168323,2341.232942022095,792.0646190220948,2935.93495,1386.7666269999997
16/05/2016,0.76,1473.484964,1789.7776203731537,316.2926563731537,2426.6383149999997,953.1533509999997
23/05/2016,0.4,1397.801605,1316.0169985409545,-81.78460645904556,1917.3416799999998,519.5400749999997
30/05/2016,0.48,1322.118246,1065.3353407276916,-256.7829052723084,1624.8516819999998,302.73343599999976
06/06/2016,0.27,1042.917176,978.2691374829102,-64.64803851708973,1549.168323,506.2511470000002
13/06/2016,0.29,560.1983946,1010.2685900355721,450.07019543557203,1473.484964,913.2865694
20/06/2016,0.39,77.479613,1004.7251072290802,927.2454942290802,1397.801605,1320.3219920000001
27/06/2016,0.4,-405.23916859999997,940.4097847331047,1345.6489533331046,1322.118246,1727.3574146
04/07/2016,0.28,-887.9579501000001,693.5219467198754,1581.4798968198754,1042.917176,1930.8751261
11/07/2016,0.39,-1370.6767320000004,378.27523663582804,1748.9519686358285,560.1983946,1930.8751266000004
18/07/2016,0.4,-1088.038098,74.15616543195844,1162.1942634319585,77.479613,1165.517711
25/07/2016,0.36,-40.04204986,45.893272213007215,85.93532207300721,-405.23916859999997,-365.19711873999995
01/08/2016,0.38,1007.953999,81.90716577418208,-926.0468332258179,-887.9579501000001,-1895.9119491000001
08/08/2016,0.29,2055.950047,103.05961153718472,-1952.890435462815,-1370.6767320000004,-3426.626779
15/08/2016,0.35,1853.0499530000002,73.71392150492906,-1779.3360314950712,-1088.038098,-2941.088051
22/08/2016,0.16,399.25371670000004,25.622852881302833,-373.6308638186972,-40.04204986,-439.29576656000006
29/08/2016,0.2,-247.25371669999998,90.02399631984234,337.27771301984234,1007.953999,1255.2077156999999
05/09/2016,0.27,-86.47234738,1483.0847430274964,1569.5570904074964,2055.950047,2142.42239438
12/09/2016,0.56,74.30902197,1891.6086929598998,1817.2996709898998,1853.0499530000002,1778.7409310300002
19/09/2016,0.23,129.8906847,493.32548479314806,363.43480009314806,399.25371670000004,269.36303200000003
26/09/2016,0.36,80.27264073,87.68421966315032,7.4115789331503095,-247.25371669999998,-327.52635742999996
03/10/2016,0.14,30.654596790000003,36.892927918854355,6.238331128854352,-86.47234738,-117.12694417
10/10/2016,0.15,36.34540321,34.51068922822535,-1.834713981774648,74.30902197,37.96361876
17/10/2016,0.43,97.34505999000001,25.622852881302833,-71.72220710869718,129.8906847,32.54562471
24/10/2016,0.4,107.65494000000001,25.622852881302833,-82.03208711869718,80.27264073,-27.382299270000004
31/10/2016,0.24,67.27504325,27.344932008404733,-39.93011124159526,30.654596790000003,-36.62044646
07/11/2016,0.27,59.72495675,29.112348151088952,-30.612608598911045,36.34540321,-23.379553539999996
14/11/2016,0.43,79.0,30.2241264734751,-48.775873526524904,97.34505999000001,18.34505999000001
21/11/2016,0.33,65.0,29.801962574228643,-35.19803742577136,107.65494000000001,42.65494000000001
28/11/2016,0.26,62.0,27.959266257907153,-34.04073374209285,67.27504325,5.275043249999996
05/12/2016,0.33,64.0,29.567504582336547,-34.43249541766345,59.72495675,-4.275043250000003
12/12/2016,0.37,60.00000000000001,31.02469426104903,-28.975305738950976,79.0,18.999999999999993
19/12/2016,0.33,41.0,28.563747342411876,-12.436252657588124,65.0,24.0
26/12/2016,0.51,22.0,27.77799791777253,5.777997917772531,62.0,40.0
02/01/2017,0.17,13.35814044,28.50306131303668,15.144920873036682,64.0,50.64185956
09/01/2017,0.41,4.619380146,27.872197164732814,23.252817018732813,60.00000000000001,55.38061985400001
16/01/2017,0.2,-4.119380146,26.851498958440423,30.970879104440424,41.0,45.119380146
23/01/2017,0.15,-12.858140440000001,26.650795842036008,39.50893628203601,22.0,34.85814044
30/01/2017,0.33,-21.596900730000005,25.622852881302833,47.219753611302835,13.35814044,34.95504117
06/02/2017,0.79,-20.33488513,25.622852881302833,45.95773801130284,4.619380146,24.954265276
13/02/2017,0.67,40.93178585999999,25.622852881302833,-15.308932978697158,-4.119380146,-45.05116600599999
20/02/2017,0.29,112.19923270000001,25.622852881302833,-86.57637981869718,-12.858140440000001,-125.05737314000001
27/02/2017,0.46,166.0888975,25.622852881302833,-140.46604461869717,-21.596900730000005,-187.68579823000002
06/03/2017,0.17,115.71186969999998,25.622852881302833,-90.08901681869715,-20.33488513,-136.04675482999997
13/03/2017,0.16,47.957059890000004,25.622852881302833,-22.33420700869717,40.93178585999999,-7.025274030000013
20/03/2017,0.2,65.04294011,26.57771052007079,-38.46522958992921,112.19923270000001,47.15629259000001
27/03/2017,0.12,166.9695104,32.37232571373403,-134.59718468626596,166.0888975,-0.8806128999999885
03/04/2017,0.13,244.26405380000003,32.04341685170472,-212.2206369482953,115.71186969999998,-128.55218410000003
10/04/2017,0.11,173.76643570000002,30.750482298520208,-143.0159534014798,47.957059890000004,-125.80937581
17/04/2017,0.17,78.63679075,32.01366054254353,-46.62313020745647,65.04294011,-13.59385064
24/04/2017,0.18,-16.492854239999996,37.17308915016055,53.66594339016055,166.9695104,183.46236463999998
01/05/2017,0.13,-47.564822500000005,57.41297488130569,104.97779738130569,244.26405380000003,291.82887630000005
08/05/2017,0.1,-14.57911401,50.93633880354523,65.51545281354524,173.76643570000002,188.34554971000003
15/05/2017,0.09,18.40659447,34.13150057454407,15.724906104544068,78.63679075,60.23019628
22/05/2017,0.22,51.39230295,32.75600870613992,-18.63629424386008,-16.492854239999996,-67.88515719
29/05/2017,0.2,84.37801144,32.79838852656364,-51.57962291343635,-47.564822500000005,-131.94283394
05/06/2017,0.15,90.7831428,27.16200445009351,-63.62113834990649,-14.57911401,-105.36225680999999
12/06/2017,0.05,70.60769705,25.622852881302833,-44.984844168697165,18.40659447,-52.20110258
