Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
21/02/2016,0.58,980.0,343.2096894200945,-636.7903105799055,412.99999999999994,-567.0
28/02/2016,0.3,1243.0,611.9018677389718,-631.0981322610282,636.0,-607.0
06/03/2016,0.26,1257.0,872.9220304117013,-384.07796958829874,854.9999999999999,-402.0000000000001
13/03/2016,0.77,1044.0,844.9284070879173,-199.07159291208268,881.0,-163.0
20/03/2016,0.3,952.0,888.2104060156631,-63.789593984336875,980.0,28.0
27/03/2016,0.46,1212.0,1103.5530433429528,-108.44695665704717,1243.0,31.0
03/04/2016,0.56,1525.0,1152.1571339663124,-372.84286603368764,1257.0,-268.0
10/04/2016,0.7,1531.0,927.7108978981399,-603.2891021018601,1044.0,-487.0
17/04/2016,0.5,1472.0,743.2254460534286,-728.7745539465714,952.0,-520.0
24/04/2016,0.57,1247.0,969.080276997242,-277.919723002758,1212.0,-35.0
01/05/2016,0.28,1077.0,1358.1978359179307,281.19783591793066,1525.0,448.0
08/05/2016,0.47,1164.0,1434.7130122592926,270.71301225929255,1531.0,367.0
15/05/2016,0.43,1260.0,1320.7547126503564,60.754712650356396,1472.0,212.0
22/05/2016,0.23,786.0,1023.0214181573486,237.02141815734865,1247.0,461.0
29/05/2016,0.22,949.0,832.0852740501213,-116.91472594987874,1077.0,128.0
05/06/2016,0.36,858.9999999999999,893.8759351050568,34.8759351050569,1164.0,305.0000000000001
12/06/2016,0.27,809.0,1051.2977635785485,242.29776357854848,1260.0,451.0
19/06/2016,0.16,730.0,656.369970778799,-73.63002922120097,786.0,56.0
26/06/2016,0.31,519.0,719.8973972858811,200.89739728588108,949.0,430.0
03/07/2016,0.04,506.99999999999994,620.0030481375694,113.00304813756946,858.9999999999999,351.99999999999994
10/07/2016,0.31,301.0,680.7881230956268,379.7881230956268,809.0,508.0
17/07/2016,0.57,268.0,552.6058134259415,284.6058134259415,730.0,462.0
24/07/2016,0.47,319.0,372.4937107762718,53.493710776271826,519.0,200.0
31/07/2016,0.16,198.0,331.714589949646,133.71458994964598,506.99999999999994,308.99999999999994
07/08/2016,0.39,216.0,203.75752083049298,-12.242479169507021,301.0,85.0
