Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
06/05/2017,0.64,0.0,0.20228619035691023,-0.20228619035691023,0.0,0.0
13/05/2017,0.21,0.0,4.482793785005212,-4.482793785005212,0.0,0.0
20/05/2017,0.82,0.0,-0.6109563426612318,0.6109563426612318,0.0,0.0
27/05/2017,0.48,0.0,-7.289302945373654,7.289302945373654,0.0,0.0
03/06/2017,0.0,0.0,0.07854538451567292,-0.07854538451567292,0.0,0.0
10/06/2017,0.29,0.0,16.8187163617146,-16.8187163617146,0.0,0.0
17/06/2017,0.16,0.0,-7.243237469229102,7.243237469229102,0.0,0.0
24/06/2017,0.23,0.0,9.12058717511356,-9.12058717511356,0.0,0.0
01/07/2017,0.15,0.0,0.3034634968061745,-0.3034634968061745,0.0,0.0
08/07/2017,0.16,0.0,4.372279717358351,-4.372279717358351,0.0,0.0
15/07/2017,0.12,0.0,0.5383347563154995,-0.5383347563154995,0.0,0.0
22/07/2017,0.12,3.0,-0.20995729030698537,3.2099572903069853,0.0,-3.0
29/07/2017,0.1,0.0,1.7916907096271217,-1.7916907096271217,0.0,0.0
05/08/2017,0.0,2.0,-0.5528681317961216,2.5528681317961217,0.0,-2.0
12/08/2017,0.0,0.0,0.6153291650937498,-0.6153291650937498,0.0,0.0
19/08/2017,0.28,0.0,-0.7567737204320729,0.7567737204320729,3.0,3.0
26/08/2017,0.08,0.0,-1.1045861039935052,1.1045861039935052,0.0,0.0
02/09/2017,0.13,0.0,1.1428640452378989,-1.1428640452378989,2.0,2.0
09/09/2017,0.21,0.0,0.020512961347848177,-0.020512961347848177,0.0,0.0
16/09/2017,0.0,0.0,3.4276482156509163,-3.4276482156509163,0.0,0.0
23/09/2017,0.05,0.0,-1.917573413156122,1.917573413156122,0.0,0.0
30/09/2017,0.04,0.0,-3.3457783120179174,3.3457783120179174,0.0,0.0
07/10/2017,0.11,0.0,-1.3124530079011618,1.3124530079011618,0.0,0.0
14/10/2017,0.04,0.0,-1.4374341666914523,1.4374341666914523,0.0,0.0
21/10/2017,0.05,0.0,-0.5818180590428412,0.5818180590428412,0.0,0.0
28/10/2017,0.0,0.0,-1.31081786466226,1.31081786466226,0.0,0.0
04/11/2017,0.06,0.0,-0.5564202724936604,0.5564202724936604,0.0,0.0
11/11/2017,0.04,0.0,-1.2590468815813958,1.2590468815813958,0.0,0.0
18/11/2017,0.05,0.0,-1.0718552481757104,1.0718552481757104,0.0,0.0
25/11/2017,0.0,0.0,-1.11539531051144,1.11539531051144,0.0,0.0
02/12/2017,0.05,0.0,-0.8075039811043442,0.8075039811043442,0.0,0.0
