Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
06/05/2017,0.0,0.0,-0.2896019153099507,0.2896019153099507,0.0,0.0
13/05/2017,0.0,0.0,-0.24765794669501484,0.24765794669501484,0.0,0.0
20/05/2017,0.0,0.0,-0.07386715426705778,0.07386715426705778,0.0,0.0
27/05/2017,0.0,0.0,0.007567081359401345,-0.007567081359401345,0.0,0.0
03/06/2017,0.0,0.0,-0.4399181639987975,0.4399181639987975,0.0,0.0
10/06/2017,0.0,0.0,-0.4399181639987975,0.4399181639987975,0.0,0.0
17/06/2017,0.0,0.0,-0.4399181639987975,0.4399181639987975,0.0,0.0
24/06/2017,0.43,0.0,-0.4399181639987975,0.4399181639987975,0.0,0.0
01/07/2017,0.0,0.0,-0.265365835942328,0.265365835942328,0.0,0.0
08/07/2017,0.0,0.0,-0.21212542872577905,0.21212542872577905,0.0,0.0
15/07/2017,0.0,0.0,-0.09874214777238667,0.09874214777238667,0.0,0.0
22/07/2017,0.0,0.0,0.04395561815425754,-0.04395561815425754,0.0,0.0
29/07/2017,0.37,0.0,-0.4399181639987975,0.4399181639987975,0.0,0.0
05/08/2017,0.0,0.0,-0.30271149865202607,0.30271149865202607,0.0,0.0
12/08/2017,0.0,0.0,-0.265072106070444,0.265072106070444,0.0,0.0
19/08/2017,0.0,0.0,-0.0675825114119798,0.0675825114119798,0.0,0.0
26/08/2017,0.0,0.0,-0.012515711670741439,0.012515711670741439,0.0,0.0
02/09/2017,0.24,0.0,-0.4399181639987975,0.4399181639987975,0.0,0.0
09/09/2017,0.0,0.0,-0.39112053370065986,0.39112053370065986,0.0,0.0
16/09/2017,0.16,0.0,-0.29743856258280577,0.29743856258280577,0.0,0.0
23/09/2017,0.0,0.0,-0.03075838747173548,0.03075838747173548,0.0,0.0
30/09/2017,0.15,0.0,-0.009271382304653525,0.009271382304653525,0.0,0.0
07/10/2017,0.22,0.0,0.003969989994913339,-0.003969989994913339,0.0,0.0
14/10/2017,0.0,0.0,0.16592404618933798,-0.16592404618933798,0.0,0.0
21/10/2017,0.19,0.0,-0.09562801762968302,0.09562801762968302,0.0,0.0
28/10/2017,0.0,2.0,0.11016369844824075,1.8898363015517592,0.0,-2.0
04/11/2017,0.0,0.0,0.21548146340847016,-0.21548146340847016,0.0,0.0
11/11/2017,0.0,0.0,-0.06831638566702604,0.06831638566702604,0.0,0.0
18/11/2017,0.0,0.0,0.05364536548480391,-0.05364536548480391,0.0,0.0
25/11/2017,0.08,0.0,-0.20189305215328932,0.20189305215328932,2.0,2.0
02/12/2017,0.0,0.0,-0.4911556652136147,0.4911556652136147,0.0,0.0
