Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
30/01/2016,0.98,11.0,5.017864669456184,-5.982135330543816,11.0,0.0
06/02/2016,0.89,10.0,6.401520079111159,-3.598479920888841,11.0,1.0
13/02/2016,0.7,9.0,9.431494539054036,0.4314945390540359,10.0,1.0
20/02/2016,0.38,3.0,10.762142694705725,7.762142694705725,9.0,6.0
27/02/2016,0.58,15.0,6.526224437619447,-8.473775562380553,3.0,-12.0
05/03/2016,0.67,3.0,8.140780266783237,5.140780266783237,15.0,12.0
12/03/2016,0.81,7.0,7.255652272888422,0.25565227288842163,3.0,-4.0
19/03/2016,1.0,6.0,7.7670345736551285,1.7670345736551285,7.0,1.0
26/03/2016,0.65,14.0,8.620473600434066,-5.379526399565934,6.0,-8.0
02/04/2016,0.45,10.0,8.059956139496565,-1.940043860503435,14.0,4.0
09/04/2016,0.67,11.0,8.467193889217972,-2.532806110782028,10.0,-1.0
16/04/2016,1.0,1.0,9.597886497336626,8.597886497336626,11.0,10.0
23/04/2016,0.99,5.0,9.928246856376528,4.9282468563765285,1.0,-4.0
30/04/2016,0.73,3.0,8.424828673022985,5.424828673022985,5.0,2.0
07/05/2016,1.0,0.0,4.983884324724972,4.983884324724972,3.0,3.0
14/05/2016,1.0,1.0,2.216379123194516,1.2163791231945158,0.0,-1.0
21/05/2016,1.0,0.0,2.7528614169485865,2.7528614169485865,1.0,1.0
28/05/2016,1.0,10.0,1.859928004989326,-8.140071995010674,0.0,-10.0
04/06/2016,1.0,7.0,3.2930389167144893,-3.7069610832855107,10.0,3.0
11/06/2016,1.0,0.0,5.019763006221652,5.019763006221652,7.0,7.0
18/06/2016,1.0,58.99999999999999,4.898043192327022,-54.10195680767297,0.0,-58.99999999999999
25/06/2016,1.0,43.0,21.698482960140705,-21.301517039859295,58.99999999999999,15.999999999999993
02/07/2016,0.59,45.0,31.865008985116482,-13.134991014883518,43.0,-2.0
09/07/2016,0.44,55.00000000000001,40.577994526991844,-14.422005473008163,45.0,-10.000000000000007
16/07/2016,1.0,45.0,51.342698401834966,6.342698401834966,55.00000000000001,10.000000000000007
23/07/2016,0.75,46.0,49.38192917725563,3.3819291772556284,45.0,-1.0
30/07/2016,0.64,21.0,50.061679137194155,29.061679137194155,46.0,25.0
06/08/2016,0.34,20.0,43.45134940040588,23.45134940040588,21.0,1.0
13/08/2016,0.14,16.0,32.27591433857441,16.27591433857441,20.0,4.0
20/08/2016,0.21,15.0,23.89967811056256,8.899678110562562,16.0,1.0
27/08/2016,0.11,28.999999999999996,16.323362041321992,-12.676637958678004,15.0,-13.999999999999996
03/09/2016,0.19,3.0,18.987867991850376,15.987867991850376,28.999999999999996,25.999999999999996
10/09/2016,0.14,2.0,14.965131048580409,12.965131048580409,3.0,1.0
17/09/2016,0.16,12.0,10.152158846293688,-1.8478411537063124,2.0,-10.0
24/09/2016,0.13,1.0,9.886923528883457,8.886923528883457,12.0,11.0
01/10/2016,0.11,47.0,3.6904296519094704,-43.30957034809053,1.0,-46.0
08/10/2016,0.16,105.0,15.314865094773769,-89.68513490522623,47.0,-58.0
15/10/2016,0.08,3.0,41.86775632638216,38.86775632638216,105.0,102.0
22/10/2016,0.06,4.0,37.311116735806465,33.311116735806465,3.0,-1.0
29/10/2016,0.04,1.0,31.025570143387316,30.025570143387316,4.0,3.0
05/11/2016,0.17,46.0,20.112002143849136,-25.887997856150864,1.0,-45.0
12/11/2016,0.24,0.0,13.691134424802065,13.691134424802065,46.0,46.0
19/11/2016,0.18,0.0,13.063844338533878,13.063844338533878,0.0,0.0
26/11/2016,0.09,0.0,9.867928498295546,9.867928498295546,0.0,0.0
03/12/2016,0.13,0.0,8.303135295110344,8.303135295110344,0.0,0.0
10/12/2016,0.0,1.0,0.04470943540207576,-0.9552905645979243,0.0,-1.0
17/12/2016,0.11,0.0,0.04470943540207576,0.04470943540207576,1.0,1.0
24/12/2016,0.0,0.0,0.05728916022660677,0.05728916022660677,0.0,0.0
31/12/2016,0.22,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
07/01/2017,0.08,0.0,0.27911228842997926,0.27911228842997926,0.0,0.0
14/01/2017,0.0,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
21/01/2017,0.0,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
28/01/2017,0.26,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
04/02/2017,0.0,0.0,0.08250665119182318,0.08250665119182318,0.0,0.0
11/02/2017,0.26,0.0,0.04856620644859271,0.04856620644859271,0.0,0.0
18/02/2017,0.0,0.0,0.19448390670577065,0.19448390670577065,0.0,0.0
25/02/2017,0.35,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
04/03/2017,1.0,0.0,0.27584725027212875,0.27584725027212875,0.0,0.0
11/03/2017,0.14,0.0,1.42550570734784,1.42550570734784,0.0,0.0
18/03/2017,0.19,0.0,0.9937730764915049,0.9937730764915049,0.0,0.0
25/03/2017,0.32,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
01/04/2017,0.0,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
08/04/2017,0.24,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
15/04/2017,0.0,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
22/04/2017,0.0,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
29/04/2017,0.11,0.0,0.046287819032589904,0.046287819032589904,0.0,0.0
06/05/2017,0.64,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
13/05/2017,0.21,0.0,0.7114669180941582,0.7114669180941582,0.0,0.0
20/05/2017,0.82,0.0,0.5194102864736319,0.5194102864736319,0.0,0.0
27/05/2017,0.48,0.0,0.7388322900748625,0.7388322900748625,0.0,0.0
03/06/2017,0.0,0.0,0.04674284351301845,0.04674284351301845,0.0,0.0
10/06/2017,0.29,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
17/06/2017,0.16,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
24/06/2017,0.23,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
01/07/2017,0.15,0.0,0.1480841903330572,0.1480841903330572,0.0,0.0
08/07/2017,0.16,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
15/07/2017,0.12,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
22/07/2017,0.12,3.0,0.04470943540207576,-2.955290564597924,0.0,-3.0
29/07/2017,0.1,0.0,0.3016925775862485,0.3016925775862485,3.0,3.0
05/08/2017,0.0,2.0,0.27799488223539665,-1.7220051177646034,0.0,-2.0
12/08/2017,0.0,0.0,0.5077898743539676,0.5077898743539676,2.0,2.0
19/08/2017,0.28,0.0,0.48106688701648265,0.48106688701648265,0.0,0.0
26/08/2017,0.08,0.0,0.31385230317670854,0.31385230317670854,0.0,0.0
02/09/2017,0.13,0.0,0.37357546289850024,0.37357546289850024,0.0,0.0
09/09/2017,0.21,0.0,0.05986073373835534,0.05986073373835534,0.0,0.0
16/09/2017,0.0,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
23/09/2017,0.05,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
30/09/2017,0.04,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
07/10/2017,0.11,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
14/10/2017,0.04,0.0,0.05823002484385856,0.05823002484385856,0.0,0.0
21/10/2017,0.05,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
28/10/2017,0.0,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
04/11/2017,0.06,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
11/11/2017,0.04,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
18/11/2017,0.05,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
25/11/2017,0.0,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
02/12/2017,0.05,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
09/12/2017,0.0,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
16/12/2017,0.0,0.0,0.04470943540207576,0.04470943540207576,0.0,0.0
23/12/2017,0.0,0.0,0.046547252478078005,0.046547252478078005,0.0,0.0
