Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/01/2016,2.572931757608906,43.67047889828258,36.233928980149244,615.0,578.7660710198508
07/02/2016,-16.328152021023723,11.290416495653545,-229.9451195925516,159.0,388.9451195925516
14/02/2016,60.06459826939082,60.073536825930184,845.8741206322809,846.0,0.1258793677191079
21/02/2016,-22.792141526915145,29.61071496029892,-320.97580316674896,417.0,737.975803166749
28/02/2016,-23.94579309745568,2.9823741686632004,-337.222378285263,42.0,379.222378285263
06/03/2016,48.02428433711609,41.8242472700625,676.3135100056783,589.0,-87.31351000567827
13/03/2016,-31.784714849030788,24.49807352830486,-447.6158751930398,345.0,792.6158751930398
20/03/2016,-20.899967930514737,6.390801789992572,-294.3288143737771,90.0,384.3288143737771
27/03/2016,37.57896657886239,20.024512275310062,529.2148157988086,282.0,-247.21481579880856
03/04/2016,-16.39274959332542,16.75810247153608,-230.8548304079076,236.0,466.85483040790757
10/04/2016,-15.15466399475766,11.574452130764326,-213.4191928255335,163.0,376.4191928255335
17/04/2016,13.146977716155577,13.704719394095184,185.1454689624128,193.0,7.854531037587208
24/04/2016,-2.6618476022637076,9.72822050254425,-37.4861077023032,137.0,174.4861077023032
01/05/2016,-3.504168594129376,8.805104688434211,-49.348295227289526,124.0,173.34829522728953
08/05/2016,2.490334396586044,6.319792881214878,35.07073182017814,89.0,53.92926817982186
15/05/2016,-2.6208313408280963,8.663086870878821,-36.90848635673346,122.0,158.90848635673348
22/05/2016,-0.7515148514479129,5.609703793437925,-10.58338825907958,79.0,89.58338825907958
29/05/2016,-1.3323346777602554,6.319792881214878,-18.762922859881456,89.0,107.76292285988146
05/06/2016,2.369530598878053,3.976498891550934,33.369483346043914,55.99999999999999,22.63051665395608
12/06/2016,-1.8953150348369476,1.6332049018869907,-26.691228853699673,23.0,49.69122885369967
19/06/2016,1.4533660967515871,3.408427621329372,20.467376865367445,48.0,27.532623134632555
26/06/2016,-1.888276485066419,3.0533830774408957,-26.59210678730426,43.0,69.59210678730426
03/07/2016,-1.6505550069401853,1.8462316282200766,-23.244337018436823,26.0,49.24433701843682
10/07/2016,2.122265801803554,1.8462316282200766,29.88731749769098,26.0,-3.8873174976909795
17/07/2016,0.09950406189041483,2.272285080886248,1.4012898325466205,32.0,30.59871016745338
24/07/2016,-0.7465735395597239,1.2781603579985146,-10.513801048499307,18.0,28.513801048499307
31/07/2016,0.5263755856748586,1.5621959931092955,7.4128105154067585,22.0,14.587189484593242
07/08/2016,0.7207784391061722,1.2071514492208193,10.150535355538056,17.0,6.8494646444619445
14/08/2016,-0.4381409838664371,0.21302672633308575,-6.170225559135227,3.0,9.170225559135227
21/08/2016,0.7956898493056033,0.6390801789992573,11.205493268409992,9.0,-2.2054932684099917
28/08/2016,0.02073738399577829,0.9941247228877335,0.29203918709270676,13.999999999999998,13.707960812907292
04/09/2016,-0.563003222356897,3.692463256440153,-7.928627999614368,52.0,59.92862799961437
11/09/2016,0.2701568923697393,1.9172405369977719,3.804549274451022,27.0,23.195450725548977
18/09/2016,0.8978248755107188,0.21302672633308575,12.643834287349819,3.0,-9.643834287349819
25/09/2016,3.048265118977009,0.7100890877769526,42.92792512162228,10.0,-32.92792512162228
02/10/2016,-1.1988886974617765,0.852106905332343,-16.883637815292857,12.0,28.883637815292857
09/10/2016,-1.1434425591486195,0.4260534526661715,-16.102804265424627,6.0,22.102804265424627
16/10/2016,0.8685949673338349,0.3550445438884763,12.232197090270889,5.0,-7.232197090270889
23/10/2016,0.5181723333876818,2.6273296247747244,7.297286246292041,37.0,29.70271375370796
30/10/2016,-0.3820325246213381,0.6390801789992573,-5.3800647157859025,9.0,14.380064715785903
06/11/2016,0.5781457250156938,0.7810979965546477,8.141875927507511,11.0,2.8581240724924886
13/11/2016,2.3724733309935746,0.9941247228877335,33.41092507731645,13.999999999999998,-19.41092507731645
20/11/2016,-1.3905990334253913,0.21302672633308575,-19.583444631981095,3.0,22.583444631981095
27/11/2016,0.61951085920939,0.21302672633308575,8.724410357422444,3.0,-5.724410357422444
04/12/2016,0.5782540478134379,0.1420178175553905,8.143401409304214,2.0,-6.143401409304214
11/12/2016,-0.2934780732401858,2.1302672633308575,-4.132975401142494,30.0,34.132975401142495
18/12/2016,0.03488738175114192,0.49706236144386673,0.4913099264820764,6.999999999999999,6.508690073517923
25/12/2016,0.5264072024380578,0.3550445438884763,7.413255766062534,5.0,-2.413255766062534
01/01/2017,2.1642242632932787,0.07100890877769525,30.478207601650787,1.0,-29.478207601650787
08/01/2017,-0.9903971275123472,0.4260534526661715,-13.947505243503231,6.0,19.94750524350323
15/01/2017,0.19575362386448014,0.4260534526661715,2.756747388941269,6.0,3.243252611058731
22/01/2017,0.11390427429353528,0.9231158141100383,1.604084279764541,13.0,11.39591572023546
29/01/2017,0.5932159707493918,0.1420178175553905,8.35410627991129,2.0,-6.35410627991129
05/02/2017,0.48806150639432383,0.284035635110781,6.8732432985596,4.0,-2.8732432985595997
12/02/2017,0.7999275588108145,0.284035635110781,11.265171829567409,4.0,-7.265171829567409
19/02/2017,-0.30981363188955724,0.3550445438884763,-4.363024826356343,5.0,9.363024826356343
26/02/2017,0.4812241774218737,0.1420178175553905,6.776954972346117,2.0,-4.776954972346117
05/03/2017,0.4044244625366956,-0.07100890877769525,5.695404555544025,-1.0,-6.695404555544025
12/03/2017,0.47442617761127437,0.284035635110781,6.681220508493397,4.0,-2.6812205084933973
19/03/2017,0.1321674667904715,0.07100890877769525,1.8612800712688446,1.0,-0.8612800712688446
26/03/2017,0.21152747198106467,0.1420178175553905,2.9788863907666183,2.0,-0.9788863907666183
02/04/2017,0.6719826486439884,0.0,9.463356925364641,0.0,-9.463356925364641
09/04/2017,0.20802302933279426,0.49706236144386673,2.929534236106115,6.999999999999999,4.070465763893884
16/04/2017,0.3517024584543473,0.4260534526661715,4.952934279773374,6.0,1.0470657202266258
23/04/2017,0.24458103108987161,0.07100890877769525,3.4443710697705785,1.0,-2.4443710697705785
30/04/2017,0.8629520053520379,0.21302672633308575,12.152728723851357,3.0,-9.152728723851357
07/05/2017,0.29551534088556847,0.07100890877769525,4.16166571170283,1.0,-3.16166571170283
14/05/2017,0.08298923451823412,0.1420178175553905,1.1687158125193162,2.0,0.8312841874806838
21/05/2017,0.48550121608891333,0.49706236144386673,6.8371873958639835,6.999999999999999,0.16281260413601562
28/05/2017,0.18506102719692707,-0.4260534526661715,2.6061663301472526,-6.0,-8.606166330147254
04/06/2017,0.5779032227665495,0.1420178175553905,8.138460831383396,2.0,-6.138460831383396
11/06/2017,0.6089582021027695,0.0,8.575800031080757,0.0,-8.575800031080757
18/06/2017,-0.42142298340701556,0.21302672633308575,-5.934790305345314,3.0,8.934790305345313
