Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
01/02/2016,0.91,2340.3642469999995,1991.4129753881837,-348.95127161181586,2119.218548,-221.1456989999997
08/02/2016,0.68,2489.784409,2173.2534177539064,-316.53099124609344,2340.3642469999995,-149.42016200000035
15/02/2016,0.59,2208.851344,2299.0757080737303,90.22436407373016,2489.784409,280.9330649999997
22/02/2016,0.62,1856.192742,2060.23292892334,204.0401869233399,2208.851344,352.6586020000002
29/02/2016,0.71,1504.8005369999996,1616.1561184350585,111.35558143505887,1856.192742,351.39220500000033
07/03/2016,0.59,1161.0067210000002,1167.3179921228027,6.311271122802509,1504.8005369999996,343.7938159999994
14/03/2016,0.68,818.479303,861.0443327252198,42.5650297252198,1161.0067210000002,342.52741800000024
21/03/2016,0.68,575.5206969999999,568.1319954510498,-7.388701548950166,818.479303,242.95860600000003
28/03/2016,0.43,432.130903,293.0445145349121,-139.0863884650879,575.5206969999999,143.38979399999994
04/04/2016,0.44,299.4940727,219.53808927383423,-79.95598342616577,432.130903,132.63683029999999
11/04/2016,0.38,231.3750244,181.3665148008728,-50.008509599127194,299.4940727,68.1190483
18/04/2016,0.34,174.00893979999998,159.5070942805481,-14.501845519451876,231.3750244,57.36608460000002
25/04/2016,0.19,116.64285520000001,67.27892743103027,-49.363927768969745,174.00893979999998,57.366084599999965
02/05/2016,0.18,71.56695769999999,29.83662640176773,-41.73033129823226,116.64285520000001,45.075897500000025
09/05/2016,0.15,38.781247369999996,19.95202833000183,-18.829219039998165,71.56695769999999,32.78571032999999
16/05/2016,0.33,5.995537042,11.298875225372315,5.303338183372316,38.781247369999996,32.78571032799999
23/05/2016,0.22,-26.790173289999995,2.4954371195054055,29.285610409505402,5.995537042,32.785710331999994
30/05/2016,0.12,-59.57588361,0.48649467365562915,60.062378283655626,-26.790173289999995,32.78571032000001
06/06/2016,0.08,-56.604656979999994,-0.9481545913141965,55.656502388685794,-59.57588361,-2.971226630000004
13/06/2016,0.19,-17.876493379999996,-0.9722911226856709,16.904202257314324,-56.604656979999994,-38.7281636
20/06/2016,0.32,20.85167022,7.315337278847695,-13.536332941152304,-17.876493379999996,-38.728163599999995
27/06/2016,0.21,59.57983381999999,35.51759526042938,-24.06223855957061,20.85167022,-38.72816359999999
04/07/2016,0.28,98.30799741999999,71.15791060066223,-27.15008681933776,59.57983381999999,-38.7281636
11/07/2016,0.15,137.036161,110.17048043792725,-26.86568056207274,98.30799741999999,-38.72816358
18/07/2016,0.14,115.05305159999997,147.81967723526,32.76662563526003,137.036161,21.983109400000018
