Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
07/02/2016,0.62,854.9999999999999,229.05778280996321,-625.9422171900367,412.99999999999994,-441.99999999999994
14/02/2016,0.51,881.0,522.150932776661,-358.84906722333903,636.0,-245.0
21/02/2016,0.58,980.0,803.332357549057,-176.66764245094305,854.9999999999999,-125.00000000000011
28/02/2016,0.3,1243.0,823.1209685181427,-419.8790314818573,881.0,-362.0
06/03/2016,0.26,1257.0,870.7880197342872,-386.2119802657128,980.0,-277.0
13/03/2016,0.77,1044.0,1065.8803458605767,21.880345860576654,1243.0,199.0
20/03/2016,0.3,952.0,1149.3005232689857,197.30052326898567,1257.0,305.0
27/03/2016,0.46,1212.0,1024.2652018009758,-187.73479819902423,1044.0,-168.0
03/04/2016,0.56,1525.0,882.2312692215729,-642.7687307784271,952.0,-573.0
10/04/2016,0.7,1531.0,989.2879115044212,-541.7120884955788,1212.0,-319.0
17/04/2016,0.5,1472.0,1299.1109414012146,-172.88905859878537,1525.0,53.0
24/04/2016,0.57,1247.0,1397.3108058218766,150.31080582187656,1531.0,284.0
01/05/2016,0.28,1077.0,1335.5742605745697,258.57426057456973,1472.0,395.0
08/05/2016,0.47,1164.0,1171.8510642703438,7.851064270343841,1247.0,83.0
15/05/2016,0.43,1260.0,1007.8112684931946,-252.18873150680542,1077.0,-183.0
22/05/2016,0.23,786.0,996.9579253056526,210.95792530565257,1164.0,378.0
29/05/2016,0.22,949.0,1084.9856017694283,135.98560176942829,1260.0,311.0
05/06/2016,0.36,858.9999999999999,859.9037909394646,0.9037909394646704,786.0,-72.99999999999989
12/06/2016,0.27,809.0,794.1078561745453,-14.892143825454696,949.0,140.0
19/06/2016,0.16,730.0,744.6334249767875,14.633424976787524,858.9999999999999,128.9999999999999
26/06/2016,0.31,519.0,733.6968402379989,214.6968402379989,809.0,290.0
03/07/2016,0.04,506.99999999999994,627.3975992789937,120.39759927899371,730.0,223.00000000000006
10/07/2016,0.31,301.0,449.23027796640395,148.23027796640395,519.0,218.0
17/07/2016,0.57,268.0,362.85249568472386,94.85249568472386,506.99999999999994,238.99999999999994
24/07/2016,0.47,319.0,237.4113936526823,-81.5886063473177,301.0,-18.0
31/07/2016,0.16,198.0,178.80964955118657,-19.190350448813433,268.0,70.0
07/08/2016,0.39,216.0,191.9954280441141,-24.004571955885893,319.0,103.0
14/08/2016,0.22,144.0,159.34885718587398,15.348857185873982,198.0,54.0
21/08/2016,0.33,110.0,140.36860659281493,30.368606592814928,216.0,106.0
28/08/2016,0.28,80.0,96.8963554039812,16.896355403981204,144.0,64.0
04/09/2016,0.31,188.0,72.8286249398446,-115.1713750601554,110.0,-78.0
11/09/2016,0.43,25.0,43.242481739156844,18.242481739156844,80.0,55.0
18/09/2016,0.33,106.0,110.53585974660159,4.535859746601588,188.0,82.0
25/09/2016,0.3,108.0,52.17919865843535,-55.82080134156465,25.0,-83.0
02/10/2016,0.15,72.0,54.48626992878199,-17.513730071218014,106.0,34.0
09/10/2016,0.34,34.0,62.95919952783346,28.959199527833462,108.0,74.0
16/10/2016,0.51,72.0,70.56313044852972,-1.4368695514702807,72.0,0.0
23/10/2016,0.15,91.0,23.728753224827052,-67.27124677517295,34.0,-57.0
30/10/2016,0.08,46.0,34.452894921655655,-11.547105078344345,72.0,26.0
06/11/2016,0.54,41.0,62.47022140914679,21.470221409146788,91.0,50.0
13/11/2016,0.22,37.0,48.55147069984436,11.551470699844359,46.0,9.0
20/11/2016,0.1,-29.0,26.85517301994443,55.85517301994443,41.0,70.0
27/11/2016,0.43,96.0,18.44768972574383,-77.55231027425617,37.0,-59.0
04/12/2016,0.13,30.0,7.282163223157227,-22.717836776842773,-29.0,-59.0
11/12/2016,0.11,85.0,58.38738170822859,-26.612618291771412,96.0,11.0
18/12/2016,0.21,26.0,36.63178487225592,10.63178487225592,30.0,4.0
25/12/2016,0.04,20.0,58.10562753582716,38.10562753582716,85.0,65.0
01/01/2017,0.05,12.0,26.011818854899406,14.011818854899406,26.0,14.0
08/01/2017,0.0,15.0,15.266308563503623,0.26630856350362286,20.0,5.0
15/01/2017,0.04,34.0,8.447865290792585,-25.552134709207415,12.0,-22.0
22/01/2017,0.02,44.0,10.152657594910561,-33.847342405089435,15.0,-29.0
29/01/2017,0.04,57.0,22.73457874388695,-34.26542125611305,34.0,-23.0
05/02/2017,0.02,52.0,34.64107384336591,-17.35892615663409,44.0,-8.0
12/02/2017,0.18,45.0,46.06764312287331,1.0676431228733065,57.0,12.0
19/02/2017,0.15,35.0,44.64101789405048,9.641017894050478,52.0,17.0
26/02/2017,0.09,91.0,37.20489272338152,-53.79510727661848,45.0,-46.0
05/03/2017,0.0,17.0,26.19890611118138,9.19890611118138,35.0,18.0
12/03/2017,0.39,29.0,57.173724730677606,28.173724730677606,91.0,62.0
19/03/2017,0.38,26.0,31.154929666227698,5.154929666227698,17.0,-9.0
26/03/2017,0.0,29.0,18.900075054287313,-10.099924945712687,29.0,0.0
